contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max,entry_total
142073481,83398,1.0,True,False,False,False,False,NBA Tiers $1 50-50,9.0,NBA,2023-03-05 23:00:00+00:00,1.0,10,1
142073560,83398,1.0,True,False,False,False,False,NBA Tiers $1 Double Up,10.0,NBA,2023-03-05 23:00:00+00:00,1.0,11,1
142073533,83398,1.0,False,False,False,False,False,NBA Tiers $1 10-Player,9.0,NBA,2023-03-05 23:00:00+00:00,1.0,10,1
142073534,83398,1.0,False,False,False,False,False,NBA Tiers $1 5-Player,4.5,NBA,2023-03-05 23:00:00+00:00,1.0,5,1
142092449,83398,1.0,False,False,False,False,False,NBA Tiers $1 5-Player (Top 2 Win),4.5,NBA,2023-03-05 23:00:00+00:00,1.0,5,1
142073536,83398,1.0,False,False,False,False,False,NBA Tiers $1 3-Player,2.7,NBA,2023-03-05 23:00:00+00:00,1.0,3,1
142087363,83398,1.0,False,False,False,False,False,NBA Tiers $1 3-Player,2.7,NBA,2023-03-05 23:00:00+00:00,1.0,3,1
142088271,83398,1.0,False,False,False,False,False,NBA Tiers $1 3-Player (Winner Takes All) x4,2.7,NBA,2023-03-05 23:00:00+00:00,1.0,3,1
142088376,83398,3.0,False,False,False,False,False,NBA Tiers $3 3-Player (Winner Takes All) x3,8.1,NBA,2023-03-05 23:00:00+00:00,3.0,3,2
142073490,83398,5.0,False,False,False,False,False,Beginner NBA Tiers $5 3-Player,13.5,NBA,2023-03-05 23:00:00+00:00,5.0,3,0
142073554,83398,109.0,False,False,False,False,False,Casual NBA Tiers $109 5-Player,500.0,NBA,2023-03-05 23:00:00+00:00,109.0,5,0
142073548,83398,50.0,False,False,False,False,False,Casual NBA Tiers $50 3-Player,135.0,NBA,2023-03-05 23:00:00+00:00,50.0,3,0
142073549,83398,20.0,False,False,False,False,False,Casual NBA Tiers $20 3-Player,54.0,NBA,2023-03-05 23:00:00+00:00,20.0,3,0
142073550,83398,10.0,False,False,False,False,False,Casual NBA Tiers $10 5-Player,45.0,NBA,2023-03-05 23:00:00+00:00,10.0,5,0
142073551,83398,10.0,False,False,False,False,False,Casual NBA Tiers $10 3-Player,27.0,NBA,2023-03-05 23:00:00+00:00,10.0,3,0
142073552,83398,2.0,False,False,False,False,False,Casual NBA Tiers $2 5-Player,9.0,NBA,2023-03-05 23:00:00+00:00,2.0,5,0
142073553,83398,2.0,False,False,False,False,False,Casual NBA Tiers $2 3-Player,5.4,NBA,2023-03-05 23:00:00+00:00,2.0,3,0
142073543,83398,10.0,True,False,False,False,False,Casual NBA Tiers $10 50-50,90.0,NBA,2023-03-05 23:00:00+00:00,10.0,10,0
142073544,83398,5.0,True,False,False,False,False,Casual NBA Tiers $5 50-50,45.0,NBA,2023-03-05 23:00:00+00:00,5.0,10,0
142073547,83398,1.0,True,False,False,False,False,Casual NBA Tiers $1 50-50,9.0,NBA,2023-03-05 23:00:00+00:00,1.0,10,0
142073545,83398,3.0,True,False,False,False,False,Casual NBA Tiers $3 50-50,27.0,NBA,2023-03-05 23:00:00+00:00,3.0,10,0
142073541,83398,50.0,True,False,False,False,False,Casual NBA Tiers $50 50-50,180.0,NBA,2023-03-05 23:00:00+00:00,50.0,4,0
142073542,83398,20.0,True,False,False,False,False,Casual NBA Tiers $20 50-50,72.0,NBA,2023-03-05 23:00:00+00:00,20.0,4,0
142073546,83398,3.0,True,False,False,False,False,Casual NBA Tiers $3 50-50,10.8,NBA,2023-03-05 23:00:00+00:00,3.0,4,0
142073447,83398,50.0,False,False,False,False,False,Beginner NBA Tiers $50 3-Player,135.0,NBA,2023-03-05 23:00:00+00:00,50.0,3,0
142073446,83398,20.0,False,False,False,False,False,Beginner NBA Tiers $20 3-Player,54.0,NBA,2023-03-05 23:00:00+00:00,20.0,3,0
142073448,83398,10.0,False,False,False,False,False,Beginner NBA Tiers $10 3-Player,27.0,NBA,2023-03-05 23:00:00+00:00,10.0,3,0
142073449,83398,5.0,False,False,False,False,False,Beginner NBA Tiers $5 3-Player,13.5,NBA,2023-03-05 23:00:00+00:00,5.0,3,0
142073492,83398,2.0,False,False,False,False,False,Beginner NBA Tiers $2 3-Player,5.4,NBA,2023-03-05 23:00:00+00:00,2.0,3,0
142073450,83398,1.0,False,False,False,False,False,Beginner NBA Tiers $1 3-Player,2.7,NBA,2023-03-05 23:00:00+00:00,1.0,3,0
142073488,83398,10.0,False,False,False,False,False,Beginner NBA Tiers $10 5-Player,45.0,NBA,2023-03-05 23:00:00+00:00,10.0,5,0
142073489,83398,5.0,False,False,False,False,False,Beginner NBA Tiers $5 5-Player,22.5,NBA,2023-03-05 23:00:00+00:00,5.0,5,0
142073491,83398,2.0,False,False,False,False,False,Beginner NBA Tiers $2 5-Player,9.0,NBA,2023-03-05 23:00:00+00:00,2.0,5,0
142073493,83398,1.0,False,False,False,False,False,Beginner NBA Tiers $1 5-Player,4.5,NBA,2023-03-05 23:00:00+00:00,1.0,5,0
142073482,83398,50.0,True,False,False,False,False,Beginner NBA Tiers $50 50-50,180.0,NBA,2023-03-05 23:00:00+00:00,50.0,4,0
142073483,83398,20.0,True,False,False,False,False,Beginner NBA Tiers $20 50-50,72.0,NBA,2023-03-05 23:00:00+00:00,20.0,4,0
142073484,83398,10.0,True,False,False,False,False,Beginner NBA Tiers $10 50-50,90.0,NBA,2023-03-05 23:00:00+00:00,10.0,10,0
142073485,83398,5.0,True,False,False,False,False,Beginner NBA Tiers $5 50-50,45.0,NBA,2023-03-05 23:00:00+00:00,5.0,10,0
142073486,83398,3.0,True,False,False,False,False,Beginner NBA Tiers $3 50-50,27.0,NBA,2023-03-05 23:00:00+00:00,3.0,10,0
142073487,83398,1.0,True,False,False,False,False,Beginner NBA Tiers $1 50-50,9.0,NBA,2023-03-05 23:00:00+00:00,1.0,10,0
142073494,83398,10600.0,False,False,False,False,False,"NBA Tiers $10,600 3-Player",30000.0,NBA,2023-03-05 23:00:00+00:00,10600.0,3,0
142073495,83398,5300.0,False,False,False,False,False,"NBA Tiers $5,300 3-Player",15000.0,NBA,2023-03-05 23:00:00+00:00,5300.0,3,0
142073451,83398,5300.0,True,False,False,False,False,"NBA Tiers $5,300 50-50",20000.0,NBA,2023-03-05 23:00:00+00:00,5300.0,4,0
142073452,83398,1060.0,True,False,False,False,False,"NBA Tiers $1,060 50-50",4000.0,NBA,2023-03-05 23:00:00+00:00,1060.0,4,0
142078102,83398,1060.0,False,False,False,False,False,"NBA Tiers $1,060 3-Player",3000.0,NBA,2023-03-05 23:00:00+00:00,1060.0,3,0
142073453,83398,530.0,True,False,False,False,False,NBA Tiers $530 50-50,2000.0,NBA,2023-03-05 23:00:00+00:00,530.0,4,0
142078103,83398,530.0,False,False,False,False,False,NBA Tiers $530 3-Player,1500.0,NBA,2023-03-05 23:00:00+00:00,530.0,3,0
142073454,83398,162.0,True,False,False,False,False,NBA Tiers $162 50-50,600.0,NBA,2023-03-05 23:00:00+00:00,162.0,4,0
142078104,83398,162.0,False,False,False,False,False,NBA Tiers $162 3-Player,450.0,NBA,2023-03-05 23:00:00+00:00,162.0,3,0
142073537,83398,109.0,True,False,False,False,False,NBA Tiers $109 50-50,600.0,NBA,2023-03-05 23:00:00+00:00,109.0,6,0
142073455,83398,109.0,True,False,False,False,False,NBA Tiers $109 50-50,400.0,NBA,2023-03-05 23:00:00+00:00,109.0,4,0
142078105,83398,109.0,False,False,False,False,False,NBA Tiers $109 3-Player,300.0,NBA,2023-03-05 23:00:00+00:00,109.0,3,0
142078106,83398,109.0,False,False,False,False,False,NBA Tiers $109 3-Player,300.0,NBA,2023-03-05 23:00:00+00:00,109.0,3,0
142073456,83398,50.0,True,False,False,False,False,NBA Tiers $50 50-50,180.0,NBA,2023-03-05 23:00:00+00:00,50.0,4,0
142073562,83398,50.0,True,False,False,False,False,NBA Tiers $50 Double Up,1000.0,NBA,2023-03-05 23:00:00+00:00,50.0,22,0
142073557,83398,50.0,True,False,False,False,False,NBA Tiers $50 Double Up,500.0,NBA,2023-03-05 23:00:00+00:00,50.0,11,0
142073501,83398,50.0,False,False,False,False,False,NBA Tiers $50 5-Player,225.0,NBA,2023-03-05 23:00:00+00:00,50.0,5,0
142078107,83398,50.0,False,False,False,False,False,NBA Tiers $50 3-Player,135.0,NBA,2023-03-05 23:00:00+00:00,50.0,3,0
142073561,83398,25.0,True,False,False,False,False,NBA Tiers $25 Double Up,500.0,NBA,2023-03-05 23:00:00+00:00,25.0,22,0
142073556,83398,25.0,True,False,False,False,False,NBA Tiers $25 Double Up,250.0,NBA,2023-03-05 23:00:00+00:00,25.0,11,0
142073457,83398,20.0,True,False,False,False,False,NBA Tiers $20 50-50,360.0,NBA,2023-03-05 23:00:00+00:00,20.0,20,0
142073458,83398,20.0,True,False,False,False,False,NBA Tiers $20 50-50,180.0,NBA,2023-03-05 23:00:00+00:00,20.0,10,0
142073459,83398,20.0,True,False,False,False,False,NBA Tiers $20 50-50,72.0,NBA,2023-03-05 23:00:00+00:00,20.0,4,0
142073460,83398,20.0,True,False,False,False,False,NBA Tiers $20 50-50,72.0,NBA,2023-03-05 23:00:00+00:00,20.0,4,0
142073503,83398,20.0,False,False,False,False,False,NBA Tiers $20 5-Player,90.0,NBA,2023-03-05 23:00:00+00:00,20.0,5,0
142073504,83398,20.0,False,False,False,False,False,NBA Tiers $20 5-Player,90.0,NBA,2023-03-05 23:00:00+00:00,20.0,5,0
142078108,83398,20.0,False,False,False,False,False,NBA Tiers $20 3-Player,54.0,NBA,2023-03-05 23:00:00+00:00,20.0,3,0
142078109,83398,20.0,False,False,False,False,False,NBA Tiers $20 3-Player,54.0,NBA,2023-03-05 23:00:00+00:00,20.0,3,0
142078110,83398,20.0,False,False,False,False,False,NBA Tiers $20 3-Player,54.0,NBA,2023-03-05 23:00:00+00:00,20.0,3,0
142073461,83398,10.0,True,False,False,False,False,NBA Tiers $10 50-50,180.0,NBA,2023-03-05 23:00:00+00:00,10.0,20,0
142073462,83398,10.0,True,False,False,False,False,NBA Tiers $10 50-50,90.0,NBA,2023-03-05 23:00:00+00:00,10.0,10,0
142073463,83398,10.0,True,False,False,False,False,NBA Tiers $10 50-50,90.0,NBA,2023-03-05 23:00:00+00:00,10.0,10,0
142073555,83398,10.0,True,False,False,False,False,NBA Tiers $10 Double Up,100.0,NBA,2023-03-05 23:00:00+00:00,10.0,11,0
142073464,83398,10.0,True,False,False,False,False,NBA Tiers $10 50-50,36.0,NBA,2023-03-05 23:00:00+00:00,10.0,4,0
142073465,83398,10.0,True,False,False,False,False,NBA Tiers $10 50-50,36.0,NBA,2023-03-05 23:00:00+00:00,10.0,4,0
142073466,83398,10.0,True,False,False,False,False,NBA Tiers $10 50-50,36.0,NBA,2023-03-05 23:00:00+00:00,10.0,4,0
142073508,83398,10.0,False,False,False,False,False,NBA Tiers $10 10-Player,90.0,NBA,2023-03-05 23:00:00+00:00,10.0,10,0
142073509,83398,10.0,False,False,False,False,False,NBA Tiers $10 5-Player,45.0,NBA,2023-03-05 23:00:00+00:00,10.0,5,0
142073510,83398,10.0,False,False,False,False,False,NBA Tiers $10 5-Player,45.0,NBA,2023-03-05 23:00:00+00:00,10.0,5,0
142078111,83398,10.0,False,False,False,False,False,NBA Tiers $10 3-Player,27.0,NBA,2023-03-05 23:00:00+00:00,10.0,3,0
142078112,83398,10.0,False,False,False,False,False,NBA Tiers $10 3-Player,27.0,NBA,2023-03-05 23:00:00+00:00,10.0,3,0
142078113,83398,10.0,False,False,False,False,False,NBA Tiers $10 3-Player,27.0,NBA,2023-03-05 23:00:00+00:00,10.0,3,0
142073467,83398,5.0,True,False,False,False,False,NBA Tiers $5 50-50,90.0,NBA,2023-03-05 23:00:00+00:00,5.0,20,0
142073468,83398,5.0,True,False,False,False,False,NBA Tiers $5 50-50,90.0,NBA,2023-03-05 23:00:00+00:00,5.0,20,0
142073469,83398,5.0,True,False,False,False,False,NBA Tiers $5 50-50,45.0,NBA,2023-03-05 23:00:00+00:00,5.0,10,0
142073470,83398,5.0,True,False,False,False,False,NBA Tiers $5 50-50,45.0,NBA,2023-03-05 23:00:00+00:00,5.0,10,0
142073471,83398,5.0,True,False,False,False,False,NBA Tiers $5 50-50,45.0,NBA,2023-03-05 23:00:00+00:00,5.0,10,0
142073558,83398,5.0,True,False,False,False,False,NBA Tiers $5 Double Up,50.0,NBA,2023-03-05 23:00:00+00:00,5.0,11,0
142073514,83398,5.0,False,False,False,False,False,NBA Tiers $5 10-Player,45.0,NBA,2023-03-05 23:00:00+00:00,5.0,10,0
142073515,83398,5.0,False,False,False,False,False,NBA Tiers $5 10-Player,45.0,NBA,2023-03-05 23:00:00+00:00,5.0,10,0
142073516,83398,5.0,False,False,False,False,False,NBA Tiers $5 5-Player,22.5,NBA,2023-03-05 23:00:00+00:00,5.0,5,0
142073517,83398,5.0,False,False,False,False,False,NBA Tiers $5 5-Player,22.5,NBA,2023-03-05 23:00:00+00:00,5.0,5,0
142073518,83398,5.0,False,False,False,False,False,NBA Tiers $5 5-Player,22.5,NBA,2023-03-05 23:00:00+00:00,5.0,5,0
142078114,83398,5.0,False,False,False,False,False,NBA Tiers $5 3-Player,13.5,NBA,2023-03-05 23:00:00+00:00,5.0,3,0
142078115,83398,5.0,False,False,False,False,False,NBA Tiers $5 3-Player,13.5,NBA,2023-03-05 23:00:00+00:00,5.0,3,0
142078116,83398,5.0,False,False,False,False,False,NBA Tiers $5 3-Player,13.5,NBA,2023-03-05 23:00:00+00:00,5.0,3,0
142073559,83398,3.0,True,False,False,False,False,NBA Tiers $3 Double Up,30.0,NBA,2023-03-05 23:00:00+00:00,3.0,11,0
142073472,83398,2.0,True,False,False,False,False,NBA Tiers $2 50-50,36.0,NBA,2023-03-05 23:00:00+00:00,2.0,20,0
142073473,83398,2.0,True,False,False,False,False,NBA Tiers $2 50-50,36.0,NBA,2023-03-05 23:00:00+00:00,2.0,20,0
142073474,83398,2.0,True,False,False,False,False,NBA Tiers $2 50-50,18.0,NBA,2023-03-05 23:00:00+00:00,2.0,10,0
142073475,83398,2.0,True,False,False,False,False,NBA Tiers $2 50-50,18.0,NBA,2023-03-05 23:00:00+00:00,2.0,10,0
142073476,83398,2.0,True,False,False,False,False,NBA Tiers $2 50-50,18.0,NBA,2023-03-05 23:00:00+00:00,2.0,10,0
142073522,83398,2.0,False,False,False,False,False,NBA Tiers $2 20-Player,36.0,NBA,2023-03-05 23:00:00+00:00,2.0,20,0
142073523,83398,2.0,False,False,False,False,False,NBA Tiers $2 20-Player,36.0,NBA,2023-03-05 23:00:00+00:00,2.0,20,0
142073524,83398,2.0,False,False,False,False,False,NBA Tiers $2 10-Player,18.0,NBA,2023-03-05 23:00:00+00:00,2.0,10,0
142073525,83398,2.0,False,False,False,False,False,NBA Tiers $2 10-Player,18.0,NBA,2023-03-05 23:00:00+00:00,2.0,10,0
142073526,83398,2.0,False,False,False,False,False,NBA Tiers $2 10-Player,18.0,NBA,2023-03-05 23:00:00+00:00,2.0,10,0
142073527,83398,2.0,False,False,False,False,False,NBA Tiers $2 5-Player,9.0,NBA,2023-03-05 23:00:00+00:00,2.0,5,0
142073528,83398,2.0,False,False,False,False,False,NBA Tiers $2 5-Player,9.0,NBA,2023-03-05 23:00:00+00:00,2.0,5,0
142073529,83398,2.0,False,False,False,False,False,NBA Tiers $2 5-Player,9.0,NBA,2023-03-05 23:00:00+00:00,2.0,5,0
142073530,83398,2.0,False,False,False,False,False,NBA Tiers $2 3-Player,5.4,NBA,2023-03-05 23:00:00+00:00,2.0,3,0
142073531,83398,2.0,False,False,False,False,False,NBA Tiers $2 3-Player,5.4,NBA,2023-03-05 23:00:00+00:00,2.0,3,0
142073532,83398,2.0,False,False,False,False,False,NBA Tiers $2 3-Player,5.4,NBA,2023-03-05 23:00:00+00:00,2.0,3,0
142091112,83398,1.0,True,False,False,False,False,NBA Tiers $1 50-50,18.0,NBA,2023-03-05 23:00:00+00:00,1.0,20,0
142091113,83398,1.0,True,False,False,False,False,NBA Tiers $1 50-50,18.0,NBA,2023-03-05 23:00:00+00:00,1.0,20,0
142091114,83398,1.0,True,False,False,False,False,NBA Tiers $1 50-50,9.0,NBA,2023-03-05 23:00:00+00:00,1.0,10,0
142091115,83398,1.0,True,False,False,False,False,NBA Tiers $1 50-50,9.0,NBA,2023-03-05 23:00:00+00:00,1.0,10,0
142091116,83398,1.0,True,False,False,False,False,NBA Tiers $1 50-50,9.0,NBA,2023-03-05 23:00:00+00:00,1.0,10,0
142091121,83398,1.0,True,False,False,False,False,NBA Tiers $1 Double Up,10.0,NBA,2023-03-05 23:00:00+00:00,1.0,11,0
142091117,83398,1.0,False,False,False,False,False,NBA Tiers $1 10-Player,9.0,NBA,2023-03-05 23:00:00+00:00,1.0,10,0
142091118,83398,1.0,False,False,False,False,False,NBA Tiers $1 5-Player,4.5,NBA,2023-03-05 23:00:00+00:00,1.0,5,0
142091119,83398,1.0,False,False,False,False,False,NBA Tiers $1 3-Player,2.7,NBA,2023-03-05 23:00:00+00:00,1.0,3,0
142091120,83398,1.0,False,False,False,False,False,NBA Tiers $1 3-Player,2.7,NBA,2023-03-05 23:00:00+00:00,1.0,3,0
142073538,83398,10600.0,False,False,False,False,False,"NBA Tiers $10,600 4-Player (Winner Takes All)",40000.0,NBA,2023-03-05 23:00:00+00:00,10600.0,4,0
142073539,83398,10600.0,False,False,False,False,False,"NBA Tiers $10,600 4-Player (Winner Takes All)",40000.0,NBA,2023-03-05 23:00:00+00:00,10600.0,4,0
142073540,83398,10600.0,False,False,False,False,False,"NBA Tiers $10,600 4-Player (Winner Takes All)",40000.0,NBA,2023-03-05 23:00:00+00:00,10600.0,4,0
142073241,83399,10600.0,False,False,False,False,False,"NBA Showdown $10,600 3-Player (CHA vs BKN)",30000.0,NBA,2023-03-05 23:00:00+00:00,10600.0,3,1
142073242,83399,5300.0,False,False,False,False,False,"NBA Showdown $5,300 3-Player (CHA vs BKN)",15000.0,NBA,2023-03-05 23:00:00+00:00,5300.0,3,1
142073243,83399,1060.0,False,False,False,False,False,"NBA Showdown $1,060 3-Player (CHA vs BKN)",3000.0,NBA,2023-03-05 23:00:00+00:00,1060.0,3,1
142073244,83399,530.0,False,False,False,False,False,NBA Showdown $530 3-Player (CHA vs BKN),1500.0,NBA,2023-03-05 23:00:00+00:00,530.0,3,1
142073245,83399,162.0,False,False,False,False,False,NBA Showdown $162 3-Player (CHA vs BKN),450.0,NBA,2023-03-05 23:00:00+00:00,162.0,3,1
142073246,83399,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (CHA vs BKN),300.0,NBA,2023-03-05 23:00:00+00:00,109.0,3,1
142073247,83399,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (CHA vs BKN),300.0,NBA,2023-03-05 23:00:00+00:00,109.0,3,1
142073249,83399,50.0,False,False,False,False,False,NBA Showdown $50 3-Player (CHA vs BKN),135.0,NBA,2023-03-05 23:00:00+00:00,50.0,3,1
142073252,83399,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (CHA vs BKN),54.0,NBA,2023-03-05 23:00:00+00:00,20.0,3,1
142073253,83399,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (CHA vs BKN),54.0,NBA,2023-03-05 23:00:00+00:00,20.0,3,1
142073254,83399,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (CHA vs BKN),54.0,NBA,2023-03-05 23:00:00+00:00,20.0,3,1
142073208,83399,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (CHA vs BKN),180.0,NBA,2023-03-05 23:00:00+00:00,10.0,20,1
142073209,83399,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (CHA vs BKN),90.0,NBA,2023-03-05 23:00:00+00:00,10.0,10,1
142073210,83399,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (CHA vs BKN),90.0,NBA,2023-03-05 23:00:00+00:00,10.0,10,1
142073302,83399,10.0,True,False,False,False,False,NBA Showdown $10 Double Up (CHA vs BKN),100.0,NBA,2023-03-05 23:00:00+00:00,10.0,11,1
142073258,83399,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (CHA vs BKN),27.0,NBA,2023-03-05 23:00:00+00:00,10.0,3,1
142073259,83399,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (CHA vs BKN),27.0,NBA,2023-03-05 23:00:00+00:00,10.0,3,1
142073260,83399,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (CHA vs BKN),27.0,NBA,2023-03-05 23:00:00+00:00,10.0,3,1
142073214,83399,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (CHA vs BKN),90.0,NBA,2023-03-05 23:00:00+00:00,5.0,20,1
142073215,83399,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (CHA vs BKN),90.0,NBA,2023-03-05 23:00:00+00:00,5.0,20,1
142073216,83399,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (CHA vs BKN),45.0,NBA,2023-03-05 23:00:00+00:00,5.0,10,1
142073217,83399,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (CHA vs BKN),45.0,NBA,2023-03-05 23:00:00+00:00,5.0,10,1
142073218,83399,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (CHA vs BKN),45.0,NBA,2023-03-05 23:00:00+00:00,5.0,10,1
142073305,83399,5.0,True,False,False,False,False,NBA Showdown $5 Double Up (CHA vs BKN),50.0,NBA,2023-03-05 23:00:00+00:00,5.0,11,1
142073266,83399,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (CHA vs BKN),13.5,NBA,2023-03-05 23:00:00+00:00,5.0,3,1
142073267,83399,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (CHA vs BKN),13.5,NBA,2023-03-05 23:00:00+00:00,5.0,3,1
142073268,83399,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (CHA vs BKN),13.5,NBA,2023-03-05 23:00:00+00:00,5.0,3,1
142073224,83399,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (CHA vs BKN),18.0,NBA,2023-03-05 23:00:00+00:00,1.0,20,1
142073225,83399,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (CHA vs BKN),18.0,NBA,2023-03-05 23:00:00+00:00,1.0,20,1
142073226,83399,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (CHA vs BKN),9.0,NBA,2023-03-05 23:00:00+00:00,1.0,10,1
142073227,83399,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (CHA vs BKN),9.0,NBA,2023-03-05 23:00:00+00:00,1.0,10,1
142073228,83399,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (CHA vs BKN),9.0,NBA,2023-03-05 23:00:00+00:00,1.0,10,1
142073308,83399,1.0,True,False,False,False,False,NBA Showdown $1 Double Up (CHA vs BKN),10.0,NBA,2023-03-05 23:00:00+00:00,1.0,11,1
142073280,83399,1.0,False,False,False,False,False,NBA Showdown $1 10-Player (CHA vs BKN),9.0,NBA,2023-03-05 23:00:00+00:00,1.0,10,1
142073281,83399,1.0,False,False,False,False,False,NBA Showdown $1 5-Player (CHA vs BKN),4.5,NBA,2023-03-05 23:00:00+00:00,1.0,5,1
142073282,83399,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (CHA vs BKN),2.7,NBA,2023-03-05 23:00:00+00:00,1.0,3,1
142073283,83399,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (CHA vs BKN),2.7,NBA,2023-03-05 23:00:00+00:00,1.0,3,1
142079869,83399,0.0,False,False,False,False,False,NBA Showdown FREE 200-Player (CHA vs BKN),0.0,NBA,2023-03-05 23:00:00+00:00,0.0,200,3
142073237,83399,5.0,False,False,False,False,False,Beginner NBA Showdown $5 3-Player (CHA vs BKN),13.5,NBA,2023-03-05 23:00:00+00:00,5.0,3,0
142073301,83399,109.0,False,False,False,False,False,Casual NBA Showdown $109 5-Player (CHA vs BKN),500.0,NBA,2023-03-05 23:00:00+00:00,109.0,5,0
142073295,83399,50.0,False,False,False,False,False,Casual NBA Showdown $50 3-Player (CHA vs BKN),135.0,NBA,2023-03-05 23:00:00+00:00,50.0,3,0
142073296,83399,20.0,False,False,False,False,False,Casual NBA Showdown $20 3-Player (CHA vs BKN),54.0,NBA,2023-03-05 23:00:00+00:00,20.0,3,0
142073297,83399,10.0,False,False,False,False,False,Casual NBA Showdown $10 5-Player (CHA vs BKN),45.0,NBA,2023-03-05 23:00:00+00:00,10.0,5,0
142073298,83399,10.0,False,False,False,False,False,Casual NBA Showdown $10 3-Player (CHA vs BKN),27.0,NBA,2023-03-05 23:00:00+00:00,10.0,3,0
142073299,83399,2.0,False,False,False,False,False,Casual NBA Showdown $2 5-Player (CHA vs BKN),9.0,NBA,2023-03-05 23:00:00+00:00,2.0,5,0
142073300,83399,2.0,False,False,False,False,False,Casual NBA Showdown $2 3-Player (CHA vs BKN),5.4,NBA,2023-03-05 23:00:00+00:00,2.0,3,0
142073290,83399,10.0,True,False,False,False,False,Casual NBA Showdown $10 50-50 (CHA vs BKN),90.0,NBA,2023-03-05 23:00:00+00:00,10.0,10,0
142073291,83399,5.0,True,False,False,False,False,Casual NBA Showdown $5 50-50 (CHA vs BKN),45.0,NBA,2023-03-05 23:00:00+00:00,5.0,10,0
142073294,83399,1.0,True,False,False,False,False,Casual NBA Showdown $1 50-50 (CHA vs BKN),9.0,NBA,2023-03-05 23:00:00+00:00,1.0,10,0
142073292,83399,3.0,True,False,False,False,False,Casual NBA Showdown $3 50-50 (CHA vs BKN),27.0,NBA,2023-03-05 23:00:00+00:00,3.0,10,0
142073288,83399,50.0,True,False,False,False,False,Casual NBA Showdown $50 50-50 (CHA vs BKN),180.0,NBA,2023-03-05 23:00:00+00:00,50.0,4,0
142073289,83399,20.0,True,False,False,False,False,Casual NBA Showdown $20 50-50 (CHA vs BKN),72.0,NBA,2023-03-05 23:00:00+00:00,20.0,4,0
142073293,83399,3.0,True,False,False,False,False,Casual NBA Showdown $3 50-50 (CHA vs BKN),10.8,NBA,2023-03-05 23:00:00+00:00,3.0,4,0
142073194,83399,50.0,False,False,False,False,False,Beginner NBA Showdown $50 3-Player (CHA vs BKN),135.0,NBA,2023-03-05 23:00:00+00:00,50.0,3,0
142073193,83399,20.0,False,False,False,False,False,Beginner NBA Showdown $20 3-Player (CHA vs BKN),54.0,NBA,2023-03-05 23:00:00+00:00,20.0,3,0
142073195,83399,10.0,False,False,False,False,False,Beginner NBA Showdown $10 3-Player (CHA vs BKN),27.0,NBA,2023-03-05 23:00:00+00:00,10.0,3,0
142073196,83399,5.0,False,False,False,False,False,Beginner NBA Showdown $5 3-Player (CHA vs BKN),13.5,NBA,2023-03-05 23:00:00+00:00,5.0,3,0
142073239,83399,2.0,False,False,False,False,False,Beginner NBA Showdown $2 3-Player (CHA vs BKN),5.4,NBA,2023-03-05 23:00:00+00:00,2.0,3,0
142073197,83399,1.0,False,False,False,False,False,Beginner NBA Showdown $1 3-Player (CHA vs BKN),2.7,NBA,2023-03-05 23:00:00+00:00,1.0,3,0
142073235,83399,10.0,False,False,False,False,False,Beginner NBA Showdown $10 5-Player (CHA vs BKN),45.0,NBA,2023-03-05 23:00:00+00:00,10.0,5,0
142073236,83399,5.0,False,False,False,False,False,Beginner NBA Showdown $5 5-Player (CHA vs BKN),22.5,NBA,2023-03-05 23:00:00+00:00,5.0,5,0
142073238,83399,2.0,False,False,False,False,False,Beginner NBA Showdown $2 5-Player (CHA vs BKN),9.0,NBA,2023-03-05 23:00:00+00:00,2.0,5,0
142073240,83399,1.0,False,False,False,False,False,Beginner NBA Showdown $1 5-Player (CHA vs BKN),4.5,NBA,2023-03-05 23:00:00+00:00,1.0,5,0
