contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max,entry_total
142036921,83256,1.0,False,False,False,False,False,Beginner NBA $1 5-Player,4.5,NBA,2023-03-05 00:30:00+00:00,1.0,5,0
142036922,83256,1.0,False,False,False,False,False,Beginner NBA $1 5-Player,4.5,NBA,2023-03-05 00:30:00+00:00,1.0,5,0
142036923,83256,1.0,False,False,False,False,False,Beginner NBA $1 5-Player,4.5,NBA,2023-03-05 00:30:00+00:00,1.0,5,0
142036958,83256,50.0,True,False,False,False,False,Beginner NBA $50 50-50,450.0,NBA,2023-03-05 00:30:00+00:00,50.0,10,0
142036971,83256,20.0,True,False,False,False,False,Beginner NBA $20 50-50,180.0,NBA,2023-03-05 00:30:00+00:00,20.0,10,0
142036972,83256,20.0,True,False,False,False,False,Beginner NBA $20 50-50,180.0,NBA,2023-03-05 00:30:00+00:00,20.0,10,0
142036973,83256,20.0,True,False,False,False,False,Beginner NBA $20 50-50,180.0,NBA,2023-03-05 00:30:00+00:00,20.0,10,0
142036984,83256,10.0,True,False,False,False,False,Beginner NBA $10 50-50,90.0,NBA,2023-03-05 00:30:00+00:00,10.0,10,0
142036985,83256,10.0,True,False,False,False,False,Beginner NBA $10 50-50,90.0,NBA,2023-03-05 00:30:00+00:00,10.0,10,0
142036986,83256,10.0,True,False,False,False,False,Beginner NBA $10 50-50,90.0,NBA,2023-03-05 00:30:00+00:00,10.0,10,0
142036959,83256,5.0,True,False,False,False,False,Beginner NBA $5 50-50,45.0,NBA,2023-03-05 00:30:00+00:00,5.0,10,0
142036960,83256,5.0,True,False,False,False,False,Beginner NBA $5 50-50,45.0,NBA,2023-03-05 00:30:00+00:00,5.0,10,0
142036961,83256,5.0,True,False,False,False,False,Beginner NBA $5 50-50,45.0,NBA,2023-03-05 00:30:00+00:00,5.0,10,0
142036968,83256,3.0,True,False,False,False,False,Beginner NBA $3 50-50,27.0,NBA,2023-03-05 00:30:00+00:00,3.0,10,0
142036969,83256,3.0,True,False,False,False,False,Beginner NBA $3 50-50,27.0,NBA,2023-03-05 00:30:00+00:00,3.0,10,0
142036970,83256,3.0,True,False,False,False,False,Beginner NBA $3 50-50,27.0,NBA,2023-03-05 00:30:00+00:00,3.0,10,0
142036991,83256,1.0,True,False,False,False,False,Beginner NBA $1 50-50,9.0,NBA,2023-03-05 00:30:00+00:00,1.0,10,0
142036992,83256,1.0,True,False,False,False,False,Beginner NBA $1 50-50,9.0,NBA,2023-03-05 00:30:00+00:00,1.0,10,0
142036993,83256,1.0,True,False,False,False,False,Beginner NBA $1 50-50,9.0,NBA,2023-03-05 00:30:00+00:00,1.0,10,0
142039464,83256,10600.0,False,False,False,False,False,"NBA $10,600 3-Player",30000.0,NBA,2023-03-05 00:30:00+00:00,10600.0,3,0
142036903,83256,5300.0,False,False,False,False,False,"NBA $5,300 4-Player (Winner Takes All)",20000.0,NBA,2023-03-05 00:30:00+00:00,5300.0,4,0
142036904,83256,5300.0,False,False,False,False,False,"NBA $5,300 4-Player (Winner Takes All)",20000.0,NBA,2023-03-05 00:30:00+00:00,5300.0,4,0
142036905,83256,5300.0,False,False,False,False,False,"NBA $5,300 4-Player (Winner Takes All)",20000.0,NBA,2023-03-05 00:30:00+00:00,5300.0,4,0
142039463,83256,5300.0,False,False,False,False,False,"NBA $5,300 3-Player",15000.0,NBA,2023-03-05 00:30:00+00:00,5300.0,3,0
142036927,83256,5300.0,True,False,False,False,False,"NBA $5,300 50-50",20000.0,NBA,2023-03-05 00:30:00+00:00,5300.0,4,0
142037005,83256,2120.0,True,False,False,False,False,"NBA $2,120 50-50",8000.0,NBA,2023-03-05 00:30:00+00:00,2120.0,4,0
142037006,83256,2120.0,True,False,False,False,False,"NBA $2,120 50-50",8000.0,NBA,2023-03-05 00:30:00+00:00,2120.0,4,0
142037003,83256,2120.0,False,False,False,False,False,"NBA $2,120 5-Player",10000.0,NBA,2023-03-05 00:30:00+00:00,2120.0,5,0
142037004,83256,2120.0,False,False,False,False,False,"NBA $2,120 5-Player",10000.0,NBA,2023-03-05 00:30:00+00:00,2120.0,5,0
142039408,83256,2120.0,False,False,False,False,False,"NBA $2,120 3-Player",6000.0,NBA,2023-03-05 00:30:00+00:00,2120.0,3,0
142039409,83256,2120.0,False,False,False,False,False,"NBA $2,120 3-Player",6000.0,NBA,2023-03-05 00:30:00+00:00,2120.0,3,0
142036908,83256,1060.0,True,False,False,False,False,"NBA $1,060 50-50",4000.0,NBA,2023-03-05 00:30:00+00:00,1060.0,4,0
142039467,83256,1060.0,False,False,False,False,False,"NBA $1,060 3-Player",3000.0,NBA,2023-03-05 00:30:00+00:00,1060.0,3,0
142036907,83256,530.0,True,False,False,False,False,NBA $530 50-50,2000.0,NBA,2023-03-05 00:30:00+00:00,530.0,4,0
142039466,83256,530.0,False,False,False,False,False,NBA $530 3-Player,1500.0,NBA,2023-03-05 00:30:00+00:00,530.0,3,0
142036943,83256,162.0,True,False,False,False,False,NBA $162 50-50,600.0,NBA,2023-03-05 00:30:00+00:00,162.0,4,0
142036944,83256,162.0,False,False,False,False,False,NBA $162 5-Player,750.0,NBA,2023-03-05 00:30:00+00:00,162.0,5,0
142039405,83256,162.0,False,False,False,False,False,NBA $162 3-Player,450.0,NBA,2023-03-05 00:30:00+00:00,162.0,3,0
142039406,83256,162.0,False,False,False,False,False,NBA $162 3-Player,450.0,NBA,2023-03-05 00:30:00+00:00,162.0,3,0
142036997,83256,109.0,True,False,False,False,False,NBA $109 50-50,600.0,NBA,2023-03-05 00:30:00+00:00,109.0,6,0
142036843,83256,109.0,True,False,False,False,False,NBA $109 50-50,400.0,NBA,2023-03-05 00:30:00+00:00,109.0,4,0
142036844,83256,109.0,True,False,False,False,False,NBA $109 50-50,400.0,NBA,2023-03-05 00:30:00+00:00,109.0,4,0
142036879,83256,109.0,False,False,False,False,False,NBA $109 5-Player,500.0,NBA,2023-03-05 00:30:00+00:00,109.0,5,0
142039398,83256,109.0,False,False,False,False,False,NBA $109 3-Player,300.0,NBA,2023-03-05 00:30:00+00:00,109.0,3,0
142039399,83256,109.0,False,False,False,False,False,NBA $109 3-Player,300.0,NBA,2023-03-05 00:30:00+00:00,109.0,3,0
142039400,83256,109.0,False,False,False,False,False,NBA $109 3-Player,300.0,NBA,2023-03-05 00:30:00+00:00,109.0,3,0
142055573,83256,50.0,True,False,False,False,False,NBA $50 50-50,450.0,NBA,2023-03-05 00:30:00+00:00,50.0,10,0
142055574,83256,50.0,True,False,False,False,False,NBA $50 50-50,450.0,NBA,2023-03-05 00:30:00+00:00,50.0,10,0
142036841,83256,50.0,True,False,False,False,False,NBA $50 50-50,180.0,NBA,2023-03-05 00:30:00+00:00,50.0,4,0
142036842,83256,50.0,True,False,False,False,False,NBA $50 50-50,180.0,NBA,2023-03-05 00:30:00+00:00,50.0,4,0
142055581,83256,50.0,True,False,False,False,False,NBA $50 Double Up,1000.0,NBA,2023-03-05 00:30:00+00:00,50.0,22,0
142055579,83256,50.0,True,False,False,False,False,NBA $50 Double Up,500.0,NBA,2023-03-05 00:30:00+00:00,50.0,11,0
142036926,83256,50.0,False,False,False,False,False,NBA $50 10-Player,450.0,NBA,2023-03-05 00:30:00+00:00,50.0,10,0
142036901,83256,50.0,False,False,False,False,False,NBA $50 5-Player,225.0,NBA,2023-03-05 00:30:00+00:00,50.0,5,0
142036902,83256,50.0,False,False,False,False,False,NBA $50 5-Player,225.0,NBA,2023-03-05 00:30:00+00:00,50.0,5,0
142039401,83256,50.0,False,False,False,False,False,NBA $50 3-Player,135.0,NBA,2023-03-05 00:30:00+00:00,50.0,3,0
142039402,83256,50.0,False,False,False,False,False,NBA $50 3-Player,135.0,NBA,2023-03-05 00:30:00+00:00,50.0,3,0
142055580,83256,25.0,True,False,False,False,False,NBA $25 Double Up,500.0,NBA,2023-03-05 00:30:00+00:00,25.0,22,0
142055578,83256,25.0,True,False,False,False,False,NBA $25 Double Up,250.0,NBA,2023-03-05 00:30:00+00:00,25.0,11,0
142055575,83256,20.0,True,False,False,False,False,NBA $20 50-50,360.0,NBA,2023-03-05 00:30:00+00:00,20.0,20,0
142055571,83256,20.0,True,False,False,False,False,NBA $20 50-50,180.0,NBA,2023-03-05 00:30:00+00:00,20.0,10,0
142055572,83256,20.0,True,False,False,False,False,NBA $20 50-50,180.0,NBA,2023-03-05 00:30:00+00:00,20.0,10,0
142036934,83256,20.0,False,False,False,False,False,NBA $20 20-Player,360.0,NBA,2023-03-05 00:30:00+00:00,20.0,20,0
142036909,83256,20.0,False,False,False,False,False,NBA $20 10-Player,180.0,NBA,2023-03-05 00:30:00+00:00,20.0,10,0
142036910,83256,20.0,False,False,False,False,False,NBA $20 10-Player,180.0,NBA,2023-03-05 00:30:00+00:00,20.0,10,0
142036876,83256,20.0,False,False,False,False,False,NBA $20 5-Player,90.0,NBA,2023-03-05 00:30:00+00:00,20.0,5,0
142036877,83256,20.0,False,False,False,False,False,NBA $20 5-Player,90.0,NBA,2023-03-05 00:30:00+00:00,20.0,5,0
142036878,83256,20.0,False,False,False,False,False,NBA $20 5-Player,90.0,NBA,2023-03-05 00:30:00+00:00,20.0,5,0
142039394,83256,20.0,False,False,False,False,False,NBA $20 3-Player,54.0,NBA,2023-03-05 00:30:00+00:00,20.0,3,0
142039395,83256,20.0,False,False,False,False,False,NBA $20 3-Player,54.0,NBA,2023-03-05 00:30:00+00:00,20.0,3,0
142039396,83256,20.0,False,False,False,False,False,NBA $20 3-Player,54.0,NBA,2023-03-05 00:30:00+00:00,20.0,3,0
142055576,83256,10.0,True,False,False,False,False,NBA $10 50-50,180.0,NBA,2023-03-05 00:30:00+00:00,10.0,20,0
142055568,83256,10.0,True,False,False,False,False,NBA $10 50-50,90.0,NBA,2023-03-05 00:30:00+00:00,10.0,10,0
142055569,83256,10.0,True,False,False,False,False,NBA $10 50-50,90.0,NBA,2023-03-05 00:30:00+00:00,10.0,10,0
142055570,83256,10.0,True,False,False,False,False,NBA $10 50-50,90.0,NBA,2023-03-05 00:30:00+00:00,10.0,10,0
142055577,83256,10.0,True,False,False,False,False,NBA $10 Double Up,100.0,NBA,2023-03-05 00:30:00+00:00,10.0,11,0
142036949,83256,10.0,False,False,False,False,False,NBA $10 20-Player,180.0,NBA,2023-03-05 00:30:00+00:00,10.0,20,0
142036892,83256,10.0,False,False,False,False,False,NBA $10 10-Player,90.0,NBA,2023-03-05 00:30:00+00:00,10.0,10,0
142036893,83256,10.0,False,False,False,False,False,NBA $10 10-Player,90.0,NBA,2023-03-05 00:30:00+00:00,10.0,10,0
142036873,83256,10.0,False,False,False,False,False,NBA $10 5-Player,45.0,NBA,2023-03-05 00:30:00+00:00,10.0,5,0
142036874,83256,10.0,False,False,False,False,False,NBA $10 5-Player,45.0,NBA,2023-03-05 00:30:00+00:00,10.0,5,0
142036875,83256,10.0,False,False,False,False,False,NBA $10 5-Player,45.0,NBA,2023-03-05 00:30:00+00:00,10.0,5,0
142039391,83256,10.0,False,False,False,False,False,NBA $10 3-Player,27.0,NBA,2023-03-05 00:30:00+00:00,10.0,3,0
142039392,83256,10.0,False,False,False,False,False,NBA $10 3-Player,27.0,NBA,2023-03-05 00:30:00+00:00,10.0,3,0
142039393,83256,10.0,False,False,False,False,False,NBA $10 3-Player,27.0,NBA,2023-03-05 00:30:00+00:00,10.0,3,0
142036929,83256,5.0,True,False,False,False,False,NBA $5 50-50,90.0,NBA,2023-03-05 00:30:00+00:00,5.0,20,0
142036930,83256,5.0,True,False,False,False,False,NBA $5 50-50,90.0,NBA,2023-03-05 00:30:00+00:00,5.0,20,0
142036931,83256,5.0,True,False,False,False,False,NBA $5 50-50,90.0,NBA,2023-03-05 00:30:00+00:00,5.0,20,0
142036889,83256,5.0,True,False,False,False,False,NBA $5 50-50,45.0,NBA,2023-03-05 00:30:00+00:00,5.0,10,0
142036890,83256,5.0,True,False,False,False,False,NBA $5 50-50,45.0,NBA,2023-03-05 00:30:00+00:00,5.0,10,0
142036891,83256,5.0,True,False,False,False,False,NBA $5 50-50,45.0,NBA,2023-03-05 00:30:00+00:00,5.0,10,0
142037024,83256,5.0,True,False,False,False,False,NBA $5 Double Up,50.0,NBA,2023-03-05 00:30:00+00:00,5.0,11,0
142036932,83256,5.0,False,False,False,False,False,NBA $5 20-Player,90.0,NBA,2023-03-05 00:30:00+00:00,5.0,20,0
142036886,83256,5.0,False,False,False,False,False,NBA $5 10-Player,45.0,NBA,2023-03-05 00:30:00+00:00,5.0,10,0
142036887,83256,5.0,False,False,False,False,False,NBA $5 10-Player,45.0,NBA,2023-03-05 00:30:00+00:00,5.0,10,0
142036888,83256,5.0,False,False,False,False,False,NBA $5 10-Player,45.0,NBA,2023-03-05 00:30:00+00:00,5.0,10,0
142036870,83256,5.0,False,False,False,False,False,NBA $5 5-Player,22.5,NBA,2023-03-05 00:30:00+00:00,5.0,5,0
142036871,83256,5.0,False,False,False,False,False,NBA $5 5-Player,22.5,NBA,2023-03-05 00:30:00+00:00,5.0,5,0
142036872,83256,5.0,False,False,False,False,False,NBA $5 5-Player,22.5,NBA,2023-03-05 00:30:00+00:00,5.0,5,0
142039388,83256,5.0,False,False,False,False,False,NBA $5 3-Player,13.5,NBA,2023-03-05 00:30:00+00:00,5.0,3,0
142039389,83256,5.0,False,False,False,False,False,NBA $5 3-Player,13.5,NBA,2023-03-05 00:30:00+00:00,5.0,3,0
142039390,83256,5.0,False,False,False,False,False,NBA $5 3-Player,13.5,NBA,2023-03-05 00:30:00+00:00,5.0,3,0
142037025,83256,3.0,True,False,False,False,False,NBA $3 Double Up,30.0,NBA,2023-03-05 00:30:00+00:00,3.0,11,0
142036938,83256,2.0,True,False,False,False,False,NBA $2 50-50,36.0,NBA,2023-03-05 00:30:00+00:00,2.0,20,0
142036939,83256,2.0,True,False,False,False,False,NBA $2 50-50,36.0,NBA,2023-03-05 00:30:00+00:00,2.0,20,0
142036940,83256,2.0,True,False,False,False,False,NBA $2 50-50,36.0,NBA,2023-03-05 00:30:00+00:00,2.0,20,0
142036935,83256,2.0,True,False,False,False,False,NBA $2 50-50,18.0,NBA,2023-03-05 00:30:00+00:00,2.0,10,0
142036936,83256,2.0,True,False,False,False,False,NBA $2 50-50,18.0,NBA,2023-03-05 00:30:00+00:00,2.0,10,0
142036937,83256,2.0,True,False,False,False,False,NBA $2 50-50,18.0,NBA,2023-03-05 00:30:00+00:00,2.0,10,0
142036941,83256,2.0,False,False,False,False,False,NBA $2 40-Player,72.0,NBA,2023-03-05 00:30:00+00:00,2.0,40,0
142036942,83256,2.0,False,False,False,False,False,NBA $2 40-Player,72.0,NBA,2023-03-05 00:30:00+00:00,2.0,40,0
142036914,83256,2.0,False,False,False,False,False,NBA $2 20 Player,36.0,NBA,2023-03-05 00:30:00+00:00,2.0,20,0
142036915,83256,2.0,False,False,False,False,False,NBA $2 20 Player,36.0,NBA,2023-03-05 00:30:00+00:00,2.0,20,0
142036883,83256,2.0,False,False,False,False,False,NBA $2 10-Player,18.0,NBA,2023-03-05 00:30:00+00:00,2.0,10,0
142036884,83256,2.0,False,False,False,False,False,NBA $2 10-Player,18.0,NBA,2023-03-05 00:30:00+00:00,2.0,10,0
142036885,83256,2.0,False,False,False,False,False,NBA $2 10-Player,18.0,NBA,2023-03-05 00:30:00+00:00,2.0,10,0
142036867,83256,2.0,False,False,False,False,False,NBA $2 5-Player,9.0,NBA,2023-03-05 00:30:00+00:00,2.0,5,0
142036868,83256,2.0,False,False,False,False,False,NBA $2 5-Player,9.0,NBA,2023-03-05 00:30:00+00:00,2.0,5,0
142036869,83256,2.0,False,False,False,False,False,NBA $2 5-Player,9.0,NBA,2023-03-05 00:30:00+00:00,2.0,5,0
142036848,83256,2.0,False,False,False,False,False,NBA $2 3-Player,5.4,NBA,2023-03-05 00:30:00+00:00,2.0,3,0
142036849,83256,2.0,False,False,False,False,False,NBA $2 3-Player,5.4,NBA,2023-03-05 00:30:00+00:00,2.0,3,0
142036850,83256,2.0,False,False,False,False,False,NBA $2 3-Player,5.4,NBA,2023-03-05 00:30:00+00:00,2.0,3,0
142036916,83256,1.0,True,False,False,False,False,NBA $1 50-50,45.0,NBA,2023-03-05 00:30:00+00:00,1.0,50,0
142036917,83256,1.0,True,False,False,False,False,NBA $1 50-50,45.0,NBA,2023-03-05 00:30:00+00:00,1.0,50,0
142036918,83256,1.0,True,False,False,False,False,NBA $1 50-50,45.0,NBA,2023-03-05 00:30:00+00:00,1.0,50,0
142036950,83256,1.0,True,False,False,False,False,NBA $1 50-50,18.0,NBA,2023-03-05 00:30:00+00:00,1.0,20,0
142036951,83256,1.0,True,False,False,False,False,NBA $1 50-50,18.0,NBA,2023-03-05 00:30:00+00:00,1.0,20,0
142051740,83256,1.0,True,False,False,False,False,NBA $1 50-50,18.0,NBA,2023-03-05 00:30:00+00:00,1.0,20,0
142036954,83256,1.0,True,False,False,False,False,NBA $1 50-50,9.0,NBA,2023-03-05 00:30:00+00:00,1.0,10,0
142036955,83256,1.0,True,False,False,False,False,NBA $1 50-50,9.0,NBA,2023-03-05 00:30:00+00:00,1.0,10,0
142044869,83256,1.0,True,False,False,False,False,NBA $1 50-50,9.0,NBA,2023-03-05 00:30:00+00:00,1.0,10,0
142037026,83256,1.0,True,False,False,False,False,NBA $1 Double Up,10.0,NBA,2023-03-05 00:30:00+00:00,1.0,11,0
142036956,83256,1.0,False,False,False,False,False,NBA $1 40-Player,36.0,NBA,2023-03-05 00:30:00+00:00,1.0,40,0
142036957,83256,1.0,False,False,False,False,False,NBA $1 40-Player,36.0,NBA,2023-03-05 00:30:00+00:00,1.0,40,0
142036911,83256,1.0,False,False,False,False,False,NBA $1 20-Player,18.0,NBA,2023-03-05 00:30:00+00:00,1.0,20,0
142036912,83256,1.0,False,False,False,False,False,NBA $1 20-Player,18.0,NBA,2023-03-05 00:30:00+00:00,1.0,20,0
142036913,83256,1.0,False,False,False,False,False,NBA $1 20-Player,18.0,NBA,2023-03-05 00:30:00+00:00,1.0,20,0
142036881,83256,1.0,False,False,False,False,False,NBA $1 10-Player,9.0,NBA,2023-03-05 00:30:00+00:00,1.0,10,0
142036882,83256,1.0,False,False,False,False,False,NBA $1 10-Player,9.0,NBA,2023-03-05 00:30:00+00:00,1.0,10,0
142052461,83256,1.0,False,False,False,False,False,NBA $1 10-Player,9.0,NBA,2023-03-05 00:30:00+00:00,1.0,10,0
142036865,83256,1.0,False,False,False,False,False,NBA $1 5-Player,4.5,NBA,2023-03-05 00:30:00+00:00,1.0,5,0
142036866,83256,1.0,False,False,False,False,False,NBA $1 5-Player,4.5,NBA,2023-03-05 00:30:00+00:00,1.0,5,0
142052460,83256,1.0,False,False,False,False,False,NBA $1 5-Player,4.5,NBA,2023-03-05 00:30:00+00:00,1.0,5,0
142052457,83256,1.0,False,False,False,False,False,NBA $1 3-Player,2.7,NBA,2023-03-05 00:30:00+00:00,1.0,3,0
142052458,83256,1.0,False,False,False,False,False,NBA $1 3-Player,2.7,NBA,2023-03-05 00:30:00+00:00,1.0,3,0
142052459,83256,1.0,False,False,False,False,False,NBA $1 3-Player,2.7,NBA,2023-03-05 00:30:00+00:00,1.0,3,0
142036998,83256,10600.0,False,False,False,False,False,"NBA $10,600 4-Player (Winner Takes All)",40000.0,NBA,2023-03-05 00:30:00+00:00,10600.0,4,0
142036999,83256,10600.0,False,False,False,False,False,"NBA $10,600 4-Player (Winner Takes All)",40000.0,NBA,2023-03-05 00:30:00+00:00,10600.0,4,0
142037000,83256,10600.0,False,False,False,False,False,"NBA $10,600 4-Player (Winner Takes All)",40000.0,NBA,2023-03-05 00:30:00+00:00,10600.0,4,0
142036760,83258,1060.0,False,False,False,False,False,"NBA Tiers $1,060 3-Player",3000.0,NBA,2023-03-05 00:30:00+00:00,1060.0,3,1
142036761,83258,530.0,False,False,False,False,False,NBA Tiers $530 3-Player,1500.0,NBA,2023-03-05 00:30:00+00:00,530.0,3,1
142036762,83258,162.0,False,False,False,False,False,NBA Tiers $162 3-Player,450.0,NBA,2023-03-05 00:30:00+00:00,162.0,3,1
142036763,83258,109.0,False,False,False,False,False,NBA Tiers $109 3-Player,300.0,NBA,2023-03-05 00:30:00+00:00,109.0,3,1
142036764,83258,109.0,False,False,False,False,False,NBA Tiers $109 3-Player,300.0,NBA,2023-03-05 00:30:00+00:00,109.0,3,1
142036766,83258,50.0,False,False,False,False,False,NBA Tiers $50 3-Player,135.0,NBA,2023-03-05 00:30:00+00:00,50.0,3,1
142036769,83258,20.0,False,False,False,False,False,NBA Tiers $20 3-Player,54.0,NBA,2023-03-05 00:30:00+00:00,20.0,3,1
142036770,83258,20.0,False,False,False,False,False,NBA Tiers $20 3-Player,54.0,NBA,2023-03-05 00:30:00+00:00,20.0,3,1
142036771,83258,20.0,False,False,False,False,False,NBA Tiers $20 3-Player,54.0,NBA,2023-03-05 00:30:00+00:00,20.0,3,1
142036727,83258,10.0,True,False,False,False,False,NBA Tiers $10 50-50,90.0,NBA,2023-03-05 00:30:00+00:00,10.0,10,1
142036775,83258,10.0,False,False,False,False,False,NBA Tiers $10 3-Player,27.0,NBA,2023-03-05 00:30:00+00:00,10.0,3,1
142036776,83258,10.0,False,False,False,False,False,NBA Tiers $10 3-Player,27.0,NBA,2023-03-05 00:30:00+00:00,10.0,3,1
142036777,83258,10.0,False,False,False,False,False,NBA Tiers $10 3-Player,27.0,NBA,2023-03-05 00:30:00+00:00,10.0,3,1
142036731,83258,5.0,True,False,False,False,False,NBA Tiers $5 50-50,90.0,NBA,2023-03-05 00:30:00+00:00,5.0,20,1
142036733,83258,5.0,True,False,False,False,False,NBA Tiers $5 50-50,45.0,NBA,2023-03-05 00:30:00+00:00,5.0,10,1
142036734,83258,5.0,True,False,False,False,False,NBA Tiers $5 50-50,45.0,NBA,2023-03-05 00:30:00+00:00,5.0,10,1
142036783,83258,5.0,False,False,False,False,False,NBA Tiers $5 3-Player,13.5,NBA,2023-03-05 00:30:00+00:00,5.0,3,1
142036784,83258,5.0,False,False,False,False,False,NBA Tiers $5 3-Player,13.5,NBA,2023-03-05 00:30:00+00:00,5.0,3,1
142036785,83258,5.0,False,False,False,False,False,NBA Tiers $5 3-Player,13.5,NBA,2023-03-05 00:30:00+00:00,5.0,3,1
142056185,83258,2.0,False,False,False,False,False,NBA Tiers $2 4-Player (Winner Takes All),7.2,NBA,2023-03-05 00:30:00+00:00,2.0,4,1
142036794,83258,2.0,False,False,False,False,False,NBA Tiers $2 3-Player,5.4,NBA,2023-03-05 00:30:00+00:00,2.0,3,1
142036795,83258,2.0,False,False,False,False,False,NBA Tiers $2 3-Player,5.4,NBA,2023-03-05 00:30:00+00:00,2.0,3,1
142036741,83258,1.0,True,False,False,False,False,NBA Tiers $1 50-50,18.0,NBA,2023-03-05 00:30:00+00:00,1.0,20,2
142036742,83258,1.0,True,False,False,False,False,NBA Tiers $1 50-50,18.0,NBA,2023-03-05 00:30:00+00:00,1.0,20,2
142036743,83258,1.0,True,False,False,False,False,NBA Tiers $1 50-50,9.0,NBA,2023-03-05 00:30:00+00:00,1.0,10,2
142036744,83258,1.0,True,False,False,False,False,NBA Tiers $1 50-50,9.0,NBA,2023-03-05 00:30:00+00:00,1.0,10,2
142036745,83258,1.0,True,False,False,False,False,NBA Tiers $1 50-50,9.0,NBA,2023-03-05 00:30:00+00:00,1.0,10,2
142036824,83258,1.0,True,False,False,False,False,NBA Tiers $1 Double Up,10.0,NBA,2023-03-05 00:30:00+00:00,1.0,11,4
142049029,83258,1.0,True,False,False,False,False,NBA Tiers $1 Double Up,10.0,NBA,2023-03-05 00:30:00+00:00,1.0,11,2
142036797,83258,1.0,False,False,False,False,False,NBA Tiers $1 10-Player,9.0,NBA,2023-03-05 00:30:00+00:00,1.0,10,1
142036798,83258,1.0,False,False,False,False,False,NBA Tiers $1 5-Player,4.5,NBA,2023-03-05 00:30:00+00:00,1.0,5,1
142051251,83258,1.0,False,False,False,False,False,NBA Tiers $1 5-Player (Top 2 Win),4.5,NBA,2023-03-05 00:30:00+00:00,1.0,5,4
142056186,83258,1.0,False,False,False,False,False,NBA Tiers $1 4-Player (Winner Takes All),3.6,NBA,2023-03-05 00:30:00+00:00,1.0,4,1
142036799,83258,1.0,False,False,False,False,False,NBA Tiers $1 3-Player,2.7,NBA,2023-03-05 00:30:00+00:00,1.0,3,2
142037678,83258,1.0,False,False,False,False,False,NBA Tiers $1 3-Player,2.7,NBA,2023-03-05 00:30:00+00:00,1.0,3,2
142049028,83258,1.0,False,False,False,False,False,NBA Tiers $1 3-Player,2.7,NBA,2023-03-05 00:30:00+00:00,1.0,3,1
142049031,83258,1.0,False,False,False,False,False,NBA Tiers $1 3-Player,2.7,NBA,2023-03-05 00:30:00+00:00,1.0,3,2
142051730,83258,1.0,False,False,False,False,False,NBA Tiers $1 3-Player,2.7,NBA,2023-03-05 00:30:00+00:00,1.0,3,1
142056188,83258,1.0,False,False,False,False,False,NBA Tiers $1 3-Player (Winner Takes All),2.7,NBA,2023-03-05 00:30:00+00:00,1.0,3,1
142056081,83258,3.0,False,False,False,False,False,NBA Tiers $3 4-Player (Winner Takes All),10.8,NBA,2023-03-05 00:30:00+00:00,3.0,4,1
142056184,83258,3.0,False,False,False,False,False,NBA Tiers $3 4-Player (Winner Takes All),10.8,NBA,2023-03-05 00:30:00+00:00,3.0,4,1
142036754,83258,5.0,False,False,False,False,False,Beginner NBA Tiers $5 3-Player,13.5,NBA,2023-03-05 00:30:00+00:00,5.0,3,0
142036818,83258,109.0,False,False,False,False,False,Casual NBA Tiers $109 5-Player,500.0,NBA,2023-03-05 00:30:00+00:00,109.0,5,0
142036812,83258,50.0,False,False,False,False,False,Casual NBA Tiers $50 3-Player,135.0,NBA,2023-03-05 00:30:00+00:00,50.0,3,0
142036813,83258,20.0,False,False,False,False,False,Casual NBA Tiers $20 3-Player,54.0,NBA,2023-03-05 00:30:00+00:00,20.0,3,0
142036814,83258,10.0,False,False,False,False,False,Casual NBA Tiers $10 5-Player,45.0,NBA,2023-03-05 00:30:00+00:00,10.0,5,0
142036815,83258,10.0,False,False,False,False,False,Casual NBA Tiers $10 3-Player,27.0,NBA,2023-03-05 00:30:00+00:00,10.0,3,0
142036816,83258,2.0,False,False,False,False,False,Casual NBA Tiers $2 5-Player,9.0,NBA,2023-03-05 00:30:00+00:00,2.0,5,0
142036817,83258,2.0,False,False,False,False,False,Casual NBA Tiers $2 3-Player,5.4,NBA,2023-03-05 00:30:00+00:00,2.0,3,0
142036807,83258,10.0,True,False,False,False,False,Casual NBA Tiers $10 50-50,90.0,NBA,2023-03-05 00:30:00+00:00,10.0,10,0
142036808,83258,5.0,True,False,False,False,False,Casual NBA Tiers $5 50-50,45.0,NBA,2023-03-05 00:30:00+00:00,5.0,10,0
142036811,83258,1.0,True,False,False,False,False,Casual NBA Tiers $1 50-50,9.0,NBA,2023-03-05 00:30:00+00:00,1.0,10,0
142036809,83258,3.0,True,False,False,False,False,Casual NBA Tiers $3 50-50,27.0,NBA,2023-03-05 00:30:00+00:00,3.0,10,0
142036805,83258,50.0,True,False,False,False,False,Casual NBA Tiers $50 50-50,180.0,NBA,2023-03-05 00:30:00+00:00,50.0,4,0
142036806,83258,20.0,True,False,False,False,False,Casual NBA Tiers $20 50-50,72.0,NBA,2023-03-05 00:30:00+00:00,20.0,4,0
142036810,83258,3.0,True,False,False,False,False,Casual NBA Tiers $3 50-50,10.8,NBA,2023-03-05 00:30:00+00:00,3.0,4,0
142036711,83258,50.0,False,False,False,False,False,Beginner NBA Tiers $50 3-Player,135.0,NBA,2023-03-05 00:30:00+00:00,50.0,3,0
