contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max,entry_total
141536121,82423,1.0,True,False,False,False,False,NBA Showdown $1 Double Up (CHI vs IND),10.0,NBA,2023-02-16 00:00:00+00:00,1.0,11,0
141536117,82423,1.0,False,False,False,False,False,NBA Showdown $1 10-Player (CHI vs IND),9.0,NBA,2023-02-16 00:00:00+00:00,1.0,10,0
141536118,82423,1.0,False,False,False,False,False,NBA Showdown $1 5-Player (CHI vs IND),4.5,NBA,2023-02-16 00:00:00+00:00,1.0,5,0
141536119,82423,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (CHI vs IND),2.7,NBA,2023-02-16 00:00:00+00:00,1.0,3,0
141536120,82423,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (CHI vs IND),2.7,NBA,2023-02-16 00:00:00+00:00,1.0,3,0
141519041,82423,10600.0,False,False,False,False,False,"NBA Showdown $10,600 4-Player (Winner Takes All) (CHI vs IND)",40000.0,NBA,2023-02-16 00:00:00+00:00,10600.0,4,0
141519042,82423,10600.0,False,False,False,False,False,"NBA Showdown $10,600 4-Player (Winner Takes All) (CHI vs IND)",40000.0,NBA,2023-02-16 00:00:00+00:00,10600.0,4,0
141519043,82423,10600.0,False,False,False,False,False,"NBA Showdown $10,600 4-Player (Winner Takes All) (CHI vs IND)",40000.0,NBA,2023-02-16 00:00:00+00:00,10600.0,4,0
141538959,82307,1.0,False,False,False,False,False,NBA Snake $1 3-Player,2.7,NBA,2023-02-16 00:00:00+00:00,1.0,3,2
141535923,82307,1.0,False,False,False,False,False,NBA Snake $1 6-Player,5.4,NBA,2023-02-16 00:00:00+00:00,1.0,6,1
141518285,82307,1.0,False,False,False,False,False,NBA Snake $1 12-Player,10.8,NBA,2023-02-16 00:00:00+00:00,1.0,12,1
141518308,82307,20.0,False,False,False,False,False,NBA Snake $20 3-Player,54.0,NBA,2023-02-16 00:00:00+00:00,20.0,3,2
141518296,82307,20.0,False,False,False,False,False,NBA Snake $20 6-Player,108.0,NBA,2023-02-16 00:00:00+00:00,20.0,6,1
141518288,82307,20.0,False,False,False,False,False,NBA Snake $20 12-Player,216.0,NBA,2023-02-16 00:00:00+00:00,20.0,12,1
141518291,82307,50.0,False,False,False,False,False,NBA Snake $50 3-Player,135.0,NBA,2023-02-16 00:00:00+00:00,50.0,3,1
141518310,82307,109.0,False,False,False,False,False,NBA Snake $109 3-Player,300.0,NBA,2023-02-16 00:00:00+00:00,109.0,3,1
141518298,82307,109.0,False,False,False,False,False,NBA Snake $109 6-Player,600.0,NBA,2023-02-16 00:00:00+00:00,109.0,6,1
141518305,82307,10.0,False,False,False,False,False,NBA Snake $10 3-Player,27.0,NBA,2023-02-16 00:00:00+00:00,10.0,3,0
141518306,82307,10.0,False,False,False,False,False,NBA Snake $10 3-Player,27.0,NBA,2023-02-16 00:00:00+00:00,10.0,3,0
141518307,82307,10.0,False,False,False,False,False,NBA Snake $10 3-Player,27.0,NBA,2023-02-16 00:00:00+00:00,10.0,3,0
141518295,82307,10.0,False,False,False,False,False,NBA Snake $10 6-Player,54.0,NBA,2023-02-16 00:00:00+00:00,10.0,6,0
141518287,82307,10.0,False,False,False,False,False,NBA Snake $10 12-Player,108.0,NBA,2023-02-16 00:00:00+00:00,10.0,12,0
141539353,82307,1.0,False,False,False,False,False,NBA Snake $1 3-Player,2.7,NBA,2023-02-16 00:00:00+00:00,1.0,3,0
141539651,82307,1.0,False,False,False,False,False,NBA Snake $1 3-Player,2.7,NBA,2023-02-16 00:00:00+00:00,1.0,3,0
141518293,82307,1.0,False,False,False,False,False,NBA Snake $1 6-Player,5.4,NBA,2023-02-16 00:00:00+00:00,1.0,6,0
141537002,82307,1.0,False,False,False,False,False,NBA Snake $1 12-Player,10.8,NBA,2023-02-16 00:00:00+00:00,1.0,12,0
141518303,82307,5.0,False,False,False,False,False,NBA Snake $5 3-Player,13.5,NBA,2023-02-16 00:00:00+00:00,5.0,3,0
141518304,82307,5.0,False,False,False,False,False,NBA Snake $5 3-Player,13.5,NBA,2023-02-16 00:00:00+00:00,5.0,3,0
141518294,82307,5.0,False,False,False,False,False,NBA Snake $5 6-Player,27.0,NBA,2023-02-16 00:00:00+00:00,5.0,6,0
141518286,82307,5.0,False,False,False,False,False,NBA Snake $5 12-Player,54.0,NBA,2023-02-16 00:00:00+00:00,5.0,12,0
141537435,82307,20.0,False,False,False,False,False,NBA Snake $20 3-Player,54.0,NBA,2023-02-16 00:00:00+00:00,20.0,3,0
141518290,82307,50.0,False,False,False,False,False,NBA Snake $50 3-Player,135.0,NBA,2023-02-16 00:00:00+00:00,50.0,3,0
141518297,82307,50.0,False,False,False,False,False,NBA Snake $50 6-Player,270.0,NBA,2023-02-16 00:00:00+00:00,50.0,6,0
141518289,82307,50.0,False,False,False,False,False,NBA Snake $50 12-Player,540.0,NBA,2023-02-16 00:00:00+00:00,50.0,12,0
141518311,82307,109.0,False,False,False,False,False,NBA Snake $109 3-Player,300.0,NBA,2023-02-16 00:00:00+00:00,109.0,3,0
141518312,82307,530.0,False,False,False,False,False,NBA Snake $530 3-Player,1500.0,NBA,2023-02-16 00:00:00+00:00,530.0,3,0
141518299,82307,530.0,False,False,False,False,False,NBA Snake $530 6-Player,3000.0,NBA,2023-02-16 00:00:00+00:00,530.0,6,0
141518314,82307,1060.0,False,False,False,False,False,"NBA Snake $1,060 3-Player",3000.0,NBA,2023-02-16 00:00:00+00:00,1060.0,3,0
141518313,82307,2120.0,False,False,False,False,False,"NBA Snake $2,120 3-Player",6000.0,NBA,2023-02-16 00:00:00+00:00,2120.0,3,0
141519393,82310,10600.0,False,False,False,False,False,"NBA $10,600 3-Player (Turbo)",30000.0,NBA,2023-02-16 00:30:00+00:00,10600.0,3,1
141519394,82310,5300.0,False,False,False,False,False,"NBA $5,300 3-Player (Turbo)",15000.0,NBA,2023-02-16 00:30:00+00:00,5300.0,3,1
141519395,82310,1060.0,False,False,False,False,False,"NBA $1,060 3-Player (Turbo)",3000.0,NBA,2023-02-16 00:30:00+00:00,1060.0,3,1
141519396,82310,530.0,False,False,False,False,False,NBA $530 3-Player (Turbo),1500.0,NBA,2023-02-16 00:30:00+00:00,530.0,3,1
141519397,82310,162.0,False,False,False,False,False,NBA $162 3-Player (Turbo),450.0,NBA,2023-02-16 00:30:00+00:00,162.0,3,1
141519398,82310,109.0,False,False,False,False,False,NBA $109 3-Player (Turbo),300.0,NBA,2023-02-16 00:30:00+00:00,109.0,3,1
141519399,82310,109.0,False,False,False,False,False,NBA $109 3-Player (Turbo),300.0,NBA,2023-02-16 00:30:00+00:00,109.0,3,1
141519401,82310,50.0,False,False,False,False,False,NBA $50 3-Player (Turbo),135.0,NBA,2023-02-16 00:30:00+00:00,50.0,3,1
141519404,82310,20.0,False,False,False,False,False,NBA $20 3-Player (Turbo),54.0,NBA,2023-02-16 00:30:00+00:00,20.0,3,1
141519405,82310,20.0,False,False,False,False,False,NBA $20 3-Player (Turbo),54.0,NBA,2023-02-16 00:30:00+00:00,20.0,3,1
141519406,82310,20.0,False,False,False,False,False,NBA $20 3-Player (Turbo),54.0,NBA,2023-02-16 00:30:00+00:00,20.0,3,1
141519410,82310,10.0,False,False,False,False,False,NBA $10 3-Player (Turbo),27.0,NBA,2023-02-16 00:30:00+00:00,10.0,3,1
141519411,82310,10.0,False,False,False,False,False,NBA $10 3-Player (Turbo),27.0,NBA,2023-02-16 00:30:00+00:00,10.0,3,1
141519412,82310,10.0,False,False,False,False,False,NBA $10 3-Player (Turbo),27.0,NBA,2023-02-16 00:30:00+00:00,10.0,3,1
141519418,82310,5.0,False,False,False,False,False,NBA $5 3-Player (Turbo),13.5,NBA,2023-02-16 00:30:00+00:00,5.0,3,1
141519419,82310,5.0,False,False,False,False,False,NBA $5 3-Player (Turbo),13.5,NBA,2023-02-16 00:30:00+00:00,5.0,3,1
141519420,82310,5.0,False,False,False,False,False,NBA $5 3-Player (Turbo),13.5,NBA,2023-02-16 00:30:00+00:00,5.0,3,1
141519376,82310,1.0,True,False,False,False,False,NBA $1 50-50 (Turbo),18.0,NBA,2023-02-16 00:30:00+00:00,1.0,20,1
141519377,82310,1.0,True,False,False,False,False,NBA $1 50-50 (Turbo),18.0,NBA,2023-02-16 00:30:00+00:00,1.0,20,1
141519378,82310,1.0,True,False,False,False,False,NBA $1 50-50 (Turbo),9.0,NBA,2023-02-16 00:30:00+00:00,1.0,10,1
141519379,82310,1.0,True,False,False,False,False,NBA $1 50-50 (Turbo),9.0,NBA,2023-02-16 00:30:00+00:00,1.0,10,1
141519380,82310,1.0,True,False,False,False,False,NBA $1 50-50 (Turbo),9.0,NBA,2023-02-16 00:30:00+00:00,1.0,10,2
141527190,82310,1.0,True,False,False,False,False,NBA $1 50-50 (Turbo),9.0,NBA,2023-02-16 00:30:00+00:00,1.0,10,1
141519459,82310,1.0,True,False,False,False,False,NBA $1 Double Up (Turbo),10.0,NBA,2023-02-16 00:30:00+00:00,1.0,11,1
141537003,82310,1.0,False,False,False,False,False,NBA $1 20-Player (Winner Takes All) (Turbo),18.0,NBA,2023-02-16 00:30:00+00:00,1.0,20,1
141519432,82310,1.0,False,False,False,False,False,NBA $1 10-Player (Turbo),9.0,NBA,2023-02-16 00:30:00+00:00,1.0,10,1
141519433,82310,1.0,False,False,False,False,False,NBA $1 5-Player (Turbo),4.5,NBA,2023-02-16 00:30:00+00:00,1.0,5,1
141519434,82310,1.0,False,False,False,False,False,NBA $1 3-Player (Turbo),2.7,NBA,2023-02-16 00:30:00+00:00,1.0,3,1
141519435,82310,1.0,False,False,False,False,False,NBA $1 3-Player (Turbo),2.7,NBA,2023-02-16 00:30:00+00:00,1.0,3,1
141536015,82310,1.0,False,False,False,False,False,NBA $1 3-Player (Turbo),2.7,NBA,2023-02-16 00:30:00+00:00,1.0,3,1
141523160,82310,0.0,False,False,False,False,False,NBA FREE 200-Player (Turbo),0.0,NBA,2023-02-16 00:30:00+00:00,0.0,200,10
141519466,82310,8.0,False,False,False,False,True,NBA Satellite to NAS 2-19 Fantasy Racing Millionaire [Must Fill] (Turbo),36.0,NBA,2023-02-16 00:30:00+00:00,8.0,5,0
141519389,82310,5.0,False,False,False,False,False,Beginner NBA $5 3-Player (Turbo),13.5,NBA,2023-02-16 00:30:00+00:00,5.0,3,0
141519453,82310,109.0,False,False,False,False,False,Casual NBA $109 5-Player (Turbo),500.0,NBA,2023-02-16 00:30:00+00:00,109.0,5,0
141519447,82310,50.0,False,False,False,False,False,Casual NBA $50 3-Player (Turbo),135.0,NBA,2023-02-16 00:30:00+00:00,50.0,3,0
141519448,82310,20.0,False,False,False,False,False,Casual NBA $20 3-Player (Turbo),54.0,NBA,2023-02-16 00:30:00+00:00,20.0,3,0
141519449,82310,10.0,False,False,False,False,False,Casual NBA $10 5-Player (Turbo),45.0,NBA,2023-02-16 00:30:00+00:00,10.0,5,0
141519450,82310,10.0,False,False,False,False,False,Casual NBA $10 3-Player (Turbo),27.0,NBA,2023-02-16 00:30:00+00:00,10.0,3,0
141519451,82310,2.0,False,False,False,False,False,Casual NBA $2 5-Player (Turbo),9.0,NBA,2023-02-16 00:30:00+00:00,2.0,5,0
141519452,82310,2.0,False,False,False,False,False,Casual NBA $2 3-Player (Turbo),5.4,NBA,2023-02-16 00:30:00+00:00,2.0,3,0
141519442,82310,10.0,True,False,False,False,False,Casual NBA $10 50-50 (Turbo),90.0,NBA,2023-02-16 00:30:00+00:00,10.0,10,0
141519443,82310,5.0,True,False,False,False,False,Casual NBA $5 50-50 (Turbo),45.0,NBA,2023-02-16 00:30:00+00:00,5.0,10,0
141519446,82310,1.0,True,False,False,False,False,Casual NBA $1 50-50 (Turbo),9.0,NBA,2023-02-16 00:30:00+00:00,1.0,10,0
141519444,82310,3.0,True,False,False,False,False,Casual NBA $3 50-50 (Turbo),27.0,NBA,2023-02-16 00:30:00+00:00,3.0,10,0
141519440,82310,50.0,True,False,False,False,False,Casual NBA $50 50-50 (Turbo),180.0,NBA,2023-02-16 00:30:00+00:00,50.0,4,0
141519441,82310,20.0,True,False,False,False,False,Casual NBA $20 50-50 (Turbo),72.0,NBA,2023-02-16 00:30:00+00:00,20.0,4,0
141519445,82310,3.0,True,False,False,False,False,Casual NBA $3 50-50 (Turbo),10.8,NBA,2023-02-16 00:30:00+00:00,3.0,4,0
141519346,82310,50.0,False,False,False,False,False,Beginner NBA $50 3-Player (Turbo),135.0,NBA,2023-02-16 00:30:00+00:00,50.0,3,0
141519345,82310,20.0,False,False,False,False,False,Beginner NBA $20 3-Player (Turbo),54.0,NBA,2023-02-16 00:30:00+00:00,20.0,3,0
141519347,82310,10.0,False,False,False,False,False,Beginner NBA $10 3-Player (Turbo),27.0,NBA,2023-02-16 00:30:00+00:00,10.0,3,0
141519348,82310,5.0,False,False,False,False,False,Beginner NBA $5 3-Player (Turbo),13.5,NBA,2023-02-16 00:30:00+00:00,5.0,3,0
141519391,82310,2.0,False,False,False,False,False,Beginner NBA $2 3-Player (Turbo),5.4,NBA,2023-02-16 00:30:00+00:00,2.0,3,0
141519349,82310,1.0,False,False,False,False,False,Beginner NBA $1 3-Player (Turbo),2.7,NBA,2023-02-16 00:30:00+00:00,1.0,3,0
141519387,82310,10.0,False,False,False,False,False,Beginner NBA $10 5-Player (Turbo),45.0,NBA,2023-02-16 00:30:00+00:00,10.0,5,0
141519388,82310,5.0,False,False,False,False,False,Beginner NBA $5 5-Player (Turbo),22.5,NBA,2023-02-16 00:30:00+00:00,5.0,5,0
141519390,82310,2.0,False,False,False,False,False,Beginner NBA $2 5-Player (Turbo),9.0,NBA,2023-02-16 00:30:00+00:00,2.0,5,0
141519392,82310,1.0,False,False,False,False,False,Beginner NBA $1 5-Player (Turbo),4.5,NBA,2023-02-16 00:30:00+00:00,1.0,5,0
141519381,82310,50.0,True,False,False,False,False,Beginner NBA $50 50-50 (Turbo),180.0,NBA,2023-02-16 00:30:00+00:00,50.0,4,0
141519382,82310,20.0,True,False,False,False,False,Beginner NBA $20 50-50 (Turbo),72.0,NBA,2023-02-16 00:30:00+00:00,20.0,4,0
141519383,82310,10.0,True,False,False,False,False,Beginner NBA $10 50-50 (Turbo),90.0,NBA,2023-02-16 00:30:00+00:00,10.0,10,0
141519384,82310,5.0,True,False,False,False,False,Beginner NBA $5 50-50 (Turbo),45.0,NBA,2023-02-16 00:30:00+00:00,5.0,10,0
141519385,82310,3.0,True,False,False,False,False,Beginner NBA $3 50-50 (Turbo),27.0,NBA,2023-02-16 00:30:00+00:00,3.0,10,0
141519386,82310,1.0,True,False,False,False,False,Beginner NBA $1 50-50 (Turbo),9.0,NBA,2023-02-16 00:30:00+00:00,1.0,10,0
141524651,82310,10600.0,False,False,False,False,False,"NBA $10,600 3-Player (Turbo)",30000.0,NBA,2023-02-16 00:30:00+00:00,10600.0,3,0
141524652,82310,5300.0,False,False,False,False,False,"NBA $5,300 3-Player (Turbo)",15000.0,NBA,2023-02-16 00:30:00+00:00,5300.0,3,0
141519350,82310,5300.0,True,False,False,False,False,"NBA $5,300 50-50 (Turbo)",20000.0,NBA,2023-02-16 00:30:00+00:00,5300.0,4,0
141519351,82310,1060.0,True,False,False,False,False,"NBA $1,060 50-50 (Turbo)",4000.0,NBA,2023-02-16 00:30:00+00:00,1060.0,4,0
141524653,82310,1060.0,False,False,False,False,False,"NBA $1,060 3-Player (Turbo)",3000.0,NBA,2023-02-16 00:30:00+00:00,1060.0,3,0
141519352,82310,530.0,True,False,False,False,False,NBA $530 50-50 (Turbo),2000.0,NBA,2023-02-16 00:30:00+00:00,530.0,4,0
141524654,82310,530.0,False,False,False,False,False,NBA $530 3-Player (Turbo),1500.0,NBA,2023-02-16 00:30:00+00:00,530.0,3,0
141519353,82310,162.0,True,False,False,False,False,NBA $162 50-50 (Turbo),600.0,NBA,2023-02-16 00:30:00+00:00,162.0,4,0
141524655,82310,162.0,False,False,False,False,False,NBA $162 3-Player (Turbo),450.0,NBA,2023-02-16 00:30:00+00:00,162.0,3,0
141519436,82310,109.0,True,False,False,False,False,NBA $109 50-50 (Turbo),600.0,NBA,2023-02-16 00:30:00+00:00,109.0,6,0
141519354,82310,109.0,True,False,False,False,False,NBA $109 50-50 (Turbo),400.0,NBA,2023-02-16 00:30:00+00:00,109.0,4,0
141524656,82310,109.0,False,False,False,False,False,NBA $109 3-Player (Turbo),300.0,NBA,2023-02-16 00:30:00+00:00,109.0,3,0
141524657,82310,109.0,False,False,False,False,False,NBA $109 3-Player (Turbo),300.0,NBA,2023-02-16 00:30:00+00:00,109.0,3,0
141519355,82310,50.0,True,False,False,False,False,NBA $50 50-50 (Turbo),180.0,NBA,2023-02-16 00:30:00+00:00,50.0,4,0
141519461,82310,50.0,True,False,False,False,False,NBA $50 Double Up (Turbo),1000.0,NBA,2023-02-16 00:30:00+00:00,50.0,22,0
141519456,82310,50.0,True,False,False,False,False,NBA $50 Double Up (Turbo),500.0,NBA,2023-02-16 00:30:00+00:00,50.0,11,0
141519400,82310,50.0,False,False,False,False,False,NBA $50 5-Player (Turbo),225.0,NBA,2023-02-16 00:30:00+00:00,50.0,5,0
141524658,82310,50.0,False,False,False,False,False,NBA $50 3-Player (Turbo),135.0,NBA,2023-02-16 00:30:00+00:00,50.0,3,0
141519460,82310,25.0,True,False,False,False,False,NBA $25 Double Up (Turbo),500.0,NBA,2023-02-16 00:30:00+00:00,25.0,22,0
141519455,82310,25.0,True,False,False,False,False,NBA $25 Double Up (Turbo),250.0,NBA,2023-02-16 00:30:00+00:00,25.0,11,0
141519356,82310,20.0,True,False,False,False,False,NBA $20 50-50 (Turbo),360.0,NBA,2023-02-16 00:30:00+00:00,20.0,20,0
141519357,82310,20.0,True,False,False,False,False,NBA $20 50-50 (Turbo),180.0,NBA,2023-02-16 00:30:00+00:00,20.0,10,0
141519358,82310,20.0,True,False,False,False,False,NBA $20 50-50 (Turbo),72.0,NBA,2023-02-16 00:30:00+00:00,20.0,4,0
141519359,82310,20.0,True,False,False,False,False,NBA $20 50-50 (Turbo),72.0,NBA,2023-02-16 00:30:00+00:00,20.0,4,0
141519402,82310,20.0,False,False,False,False,False,NBA $20 5-Player (Turbo),90.0,NBA,2023-02-16 00:30:00+00:00,20.0,5,0
141519403,82310,20.0,False,False,False,False,False,NBA $20 5-Player (Turbo),90.0,NBA,2023-02-16 00:30:00+00:00,20.0,5,0
141524659,82310,20.0,False,False,False,False,False,NBA $20 3-Player (Turbo),54.0,NBA,2023-02-16 00:30:00+00:00,20.0,3,0
141524660,82310,20.0,False,False,False,False,False,NBA $20 3-Player (Turbo),54.0,NBA,2023-02-16 00:30:00+00:00,20.0,3,0
141524661,82310,20.0,False,False,False,False,False,NBA $20 3-Player (Turbo),54.0,NBA,2023-02-16 00:30:00+00:00,20.0,3,0
141519360,82310,10.0,True,False,False,False,False,NBA $10 50-50 (Turbo),180.0,NBA,2023-02-16 00:30:00+00:00,10.0,20,0
141519361,82310,10.0,True,False,False,False,False,NBA $10 50-50 (Turbo),90.0,NBA,2023-02-16 00:30:00+00:00,10.0,10,0
141519362,82310,10.0,True,False,False,False,False,NBA $10 50-50 (Turbo),90.0,NBA,2023-02-16 00:30:00+00:00,10.0,10,0
141519454,82310,10.0,True,False,False,False,False,NBA $10 Double Up (Turbo),100.0,NBA,2023-02-16 00:30:00+00:00,10.0,11,0
141519363,82310,10.0,True,False,False,False,False,NBA $10 50-50 (Turbo),36.0,NBA,2023-02-16 00:30:00+00:00,10.0,4,0
141519364,82310,10.0,True,False,False,False,False,NBA $10 50-50 (Turbo),36.0,NBA,2023-02-16 00:30:00+00:00,10.0,4,0
141519365,82310,10.0,True,False,False,False,False,NBA $10 50-50 (Turbo),36.0,NBA,2023-02-16 00:30:00+00:00,10.0,4,0
141519407,82310,10.0,False,False,False,False,False,NBA $10 10-Player (Turbo),90.0,NBA,2023-02-16 00:30:00+00:00,10.0,10,0
141519408,82310,10.0,False,False,False,False,False,NBA $10 5-Player (Turbo),45.0,NBA,2023-02-16 00:30:00+00:00,10.0,5,0
141519409,82310,10.0,False,False,False,False,False,NBA $10 5-Player (Turbo),45.0,NBA,2023-02-16 00:30:00+00:00,10.0,5,0
141524662,82310,10.0,False,False,False,False,False,NBA $10 3-Player (Turbo),27.0,NBA,2023-02-16 00:30:00+00:00,10.0,3,0
141524663,82310,10.0,False,False,False,False,False,NBA $10 3-Player (Turbo),27.0,NBA,2023-02-16 00:30:00+00:00,10.0,3,0
141524664,82310,10.0,False,False,False,False,False,NBA $10 3-Player (Turbo),27.0,NBA,2023-02-16 00:30:00+00:00,10.0,3,0
141519366,82310,5.0,True,False,False,False,False,NBA $5 50-50 (Turbo),90.0,NBA,2023-02-16 00:30:00+00:00,5.0,20,0
141519367,82310,5.0,True,False,False,False,False,NBA $5 50-50 (Turbo),90.0,NBA,2023-02-16 00:30:00+00:00,5.0,20,0
141519368,82310,5.0,True,False,False,False,False,NBA $5 50-50 (Turbo),45.0,NBA,2023-02-16 00:30:00+00:00,5.0,10,0
141519369,82310,5.0,True,False,False,False,False,NBA $5 50-50 (Turbo),45.0,NBA,2023-02-16 00:30:00+00:00,5.0,10,0
141519370,82310,5.0,True,False,False,False,False,NBA $5 50-50 (Turbo),45.0,NBA,2023-02-16 00:30:00+00:00,5.0,10,0
141519457,82310,5.0,True,False,False,False,False,NBA $5 Double Up (Turbo),50.0,NBA,2023-02-16 00:30:00+00:00,5.0,11,0
141519413,82310,5.0,False,False,False,False,False,NBA $5 10-Player (Turbo),45.0,NBA,2023-02-16 00:30:00+00:00,5.0,10,0
141519414,82310,5.0,False,False,False,False,False,NBA $5 10-Player (Turbo),45.0,NBA,2023-02-16 00:30:00+00:00,5.0,10,0
141519415,82310,5.0,False,False,False,False,False,NBA $5 5-Player (Turbo),22.5,NBA,2023-02-16 00:30:00+00:00,5.0,5,0
141519416,82310,5.0,False,False,False,False,False,NBA $5 5-Player (Turbo),22.5,NBA,2023-02-16 00:30:00+00:00,5.0,5,0
141519417,82310,5.0,False,False,False,False,False,NBA $5 5-Player (Turbo),22.5,NBA,2023-02-16 00:30:00+00:00,5.0,5,0
141524665,82310,5.0,False,False,False,False,False,NBA $5 3-Player (Turbo),13.5,NBA,2023-02-16 00:30:00+00:00,5.0,3,0
141524666,82310,5.0,False,False,False,False,False,NBA $5 3-Player (Turbo),13.5,NBA,2023-02-16 00:30:00+00:00,5.0,3,0
141524667,82310,5.0,False,False,False,False,False,NBA $5 3-Player (Turbo),13.5,NBA,2023-02-16 00:30:00+00:00,5.0,3,0
141519458,82310,3.0,True,False,False,False,False,NBA $3 Double Up (Turbo),30.0,NBA,2023-02-16 00:30:00+00:00,3.0,11,0
141519371,82310,2.0,True,False,False,False,False,NBA $2 50-50 (Turbo),36.0,NBA,2023-02-16 00:30:00+00:00,2.0,20,0
141519372,82310,2.0,True,False,False,False,False,NBA $2 50-50 (Turbo),36.0,NBA,2023-02-16 00:30:00+00:00,2.0,20,0
141519373,82310,2.0,True,False,False,False,False,NBA $2 50-50 (Turbo),18.0,NBA,2023-02-16 00:30:00+00:00,2.0,10,0
141519374,82310,2.0,True,False,False,False,False,NBA $2 50-50 (Turbo),18.0,NBA,2023-02-16 00:30:00+00:00,2.0,10,0
141519375,82310,2.0,True,False,False,False,False,NBA $2 50-50 (Turbo),18.0,NBA,2023-02-16 00:30:00+00:00,2.0,10,0
141519421,82310,2.0,False,False,False,False,False,NBA $2 20-Player (Turbo),36.0,NBA,2023-02-16 00:30:00+00:00,2.0,20,0
141519422,82310,2.0,False,False,False,False,False,NBA $2 20-Player (Turbo),36.0,NBA,2023-02-16 00:30:00+00:00,2.0,20,0
141519423,82310,2.0,False,False,False,False,False,NBA $2 10-Player (Turbo),18.0,NBA,2023-02-16 00:30:00+00:00,2.0,10,0
141519424,82310,2.0,False,False,False,False,False,NBA $2 10-Player (Turbo),18.0,NBA,2023-02-16 00:30:00+00:00,2.0,10,0
141519425,82310,2.0,False,False,False,False,False,NBA $2 10-Player (Turbo),18.0,NBA,2023-02-16 00:30:00+00:00,2.0,10,0
141519426,82310,2.0,False,False,False,False,False,NBA $2 5-Player (Turbo),9.0,NBA,2023-02-16 00:30:00+00:00,2.0,5,0
141519427,82310,2.0,False,False,False,False,False,NBA $2 5-Player (Turbo),9.0,NBA,2023-02-16 00:30:00+00:00,2.0,5,0
141519428,82310,2.0,False,False,False,False,False,NBA $2 5-Player (Turbo),9.0,NBA,2023-02-16 00:30:00+00:00,2.0,5,0
141519429,82310,2.0,False,False,False,False,False,NBA $2 3-Player (Turbo),5.4,NBA,2023-02-16 00:30:00+00:00,2.0,3,0
141519430,82310,2.0,False,False,False,False,False,NBA $2 3-Player (Turbo),5.4,NBA,2023-02-16 00:30:00+00:00,2.0,3,0
141519431,82310,2.0,False,False,False,False,False,NBA $2 3-Player (Turbo),5.4,NBA,2023-02-16 00:30:00+00:00,2.0,3,0
141536008,82310,1.0,True,False,False,False,False,NBA $1 50-50 (Turbo),18.0,NBA,2023-02-16 00:30:00+00:00,1.0,20,0
141536009,82310,1.0,True,False,False,False,False,NBA $1 50-50 (Turbo),18.0,NBA,2023-02-16 00:30:00+00:00,1.0,20,0
141536010,82310,1.0,True,False,False,False,False,NBA $1 50-50 (Turbo),9.0,NBA,2023-02-16 00:30:00+00:00,1.0,10,0
141536011,82310,1.0,True,False,False,False,False,NBA $1 50-50 (Turbo),9.0,NBA,2023-02-16 00:30:00+00:00,1.0,10,0
141536012,82310,1.0,True,False,False,False,False,NBA $1 50-50 (Turbo),9.0,NBA,2023-02-16 00:30:00+00:00,1.0,10,0
141536017,82310,1.0,True,False,False,False,False,NBA $1 Double Up (Turbo),10.0,NBA,2023-02-16 00:30:00+00:00,1.0,11,0
141536013,82310,1.0,False,False,False,False,False,NBA $1 10-Player (Turbo),9.0,NBA,2023-02-16 00:30:00+00:00,1.0,10,0
141536014,82310,1.0,False,False,False,False,False,NBA $1 5-Player (Turbo),4.5,NBA,2023-02-16 00:30:00+00:00,1.0,5,0
141536016,82310,1.0,False,False,False,False,False,NBA $1 3-Player (Turbo),2.7,NBA,2023-02-16 00:30:00+00:00,1.0,3,0
141538073,82310,1.0,False,False,False,False,False,NBA $1 3-Player (Turbo),2.7,NBA,2023-02-16 00:30:00+00:00,1.0,3,0
141519437,82310,10600.0,False,False,False,False,False,"NBA $10,600 4-Player (Winner Takes All) (Turbo)",40000.0,NBA,2023-02-16 00:30:00+00:00,10600.0,4,0
141519438,82310,10600.0,False,False,False,False,False,"NBA $10,600 4-Player (Winner Takes All) (Turbo)",40000.0,NBA,2023-02-16 00:30:00+00:00,10600.0,4,0
141519439,82310,10600.0,False,False,False,False,False,"NBA $10,600 4-Player (Winner Takes All) (Turbo)",40000.0,NBA,2023-02-16 00:30:00+00:00,10600.0,4,0
141519244,82309,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (CLE vs PHI),18.0,NBA,2023-02-16 00:30:00+00:00,1.0,20,1
141519245,82309,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (CLE vs PHI),18.0,NBA,2023-02-16 00:30:00+00:00,1.0,20,1
141519246,82309,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (CLE vs PHI),9.0,NBA,2023-02-16 00:30:00+00:00,1.0,10,1
141519247,82309,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (CLE vs PHI),9.0,NBA,2023-02-16 00:30:00+00:00,1.0,10,1
141519248,82309,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (CLE vs PHI),9.0,NBA,2023-02-16 00:30:00+00:00,1.0,10,1
