contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max,entry_total
141752256,82768,2.0,True,False,False,False,False,NBA Tiers $2 50-50,36.0,NBA,2023-02-25 00:00:00+00:00,2.0,20,0
141752257,82768,2.0,True,False,False,False,False,NBA Tiers $2 50-50,18.0,NBA,2023-02-25 00:00:00+00:00,2.0,10,0
141752258,82768,2.0,True,False,False,False,False,NBA Tiers $2 50-50,18.0,NBA,2023-02-25 00:00:00+00:00,2.0,10,0
141752259,82768,2.0,True,False,False,False,False,NBA Tiers $2 50-50,18.0,NBA,2023-02-25 00:00:00+00:00,2.0,10,0
141752305,82768,2.0,False,False,False,False,False,NBA Tiers $2 20-Player,36.0,NBA,2023-02-25 00:00:00+00:00,2.0,20,0
141752306,82768,2.0,False,False,False,False,False,NBA Tiers $2 20-Player,36.0,NBA,2023-02-25 00:00:00+00:00,2.0,20,0
141752307,82768,2.0,False,False,False,False,False,NBA Tiers $2 10-Player,18.0,NBA,2023-02-25 00:00:00+00:00,2.0,10,0
141752308,82768,2.0,False,False,False,False,False,NBA Tiers $2 10-Player,18.0,NBA,2023-02-25 00:00:00+00:00,2.0,10,0
141752309,82768,2.0,False,False,False,False,False,NBA Tiers $2 10-Player,18.0,NBA,2023-02-25 00:00:00+00:00,2.0,10,0
141752310,82768,2.0,False,False,False,False,False,NBA Tiers $2 5-Player,9.0,NBA,2023-02-25 00:00:00+00:00,2.0,5,0
141752311,82768,2.0,False,False,False,False,False,NBA Tiers $2 5-Player,9.0,NBA,2023-02-25 00:00:00+00:00,2.0,5,0
141752312,82768,2.0,False,False,False,False,False,NBA Tiers $2 5-Player,9.0,NBA,2023-02-25 00:00:00+00:00,2.0,5,0
141752315,82768,2.0,False,False,False,False,False,NBA Tiers $2 3-Player,5.4,NBA,2023-02-25 00:00:00+00:00,2.0,3,0
141769188,82768,2.0,False,False,False,False,False,NBA Tiers $2 3-Player,5.4,NBA,2023-02-25 00:00:00+00:00,2.0,3,0
141769195,82768,2.0,False,False,False,False,False,NBA Tiers $2 3-Player,5.4,NBA,2023-02-25 00:00:00+00:00,2.0,3,0
141752260,82768,1.0,True,False,False,False,False,NBA Tiers $1 50-50,18.0,NBA,2023-02-25 00:00:00+00:00,1.0,20,0
141767445,82768,1.0,True,False,False,False,False,NBA Tiers $1 50-50,18.0,NBA,2023-02-25 00:00:00+00:00,1.0,20,0
141752262,82768,1.0,True,False,False,False,False,NBA Tiers $1 50-50,9.0,NBA,2023-02-25 00:00:00+00:00,1.0,10,0
141752263,82768,1.0,True,False,False,False,False,NBA Tiers $1 50-50,9.0,NBA,2023-02-25 00:00:00+00:00,1.0,10,0
141752264,82768,1.0,True,False,False,False,False,NBA Tiers $1 50-50,9.0,NBA,2023-02-25 00:00:00+00:00,1.0,10,0
141769197,82768,1.0,True,False,False,False,False,NBA Tiers $1 Double Up,10.0,NBA,2023-02-25 00:00:00+00:00,1.0,11,0
141752316,82768,1.0,False,False,False,False,False,NBA Tiers $1 10-Player,9.0,NBA,2023-02-25 00:00:00+00:00,1.0,10,0
141773934,82768,1.0,False,False,False,False,False,NBA Tiers $1 5-Player,4.5,NBA,2023-02-25 00:00:00+00:00,1.0,5,0
141769181,82768,1.0,False,False,False,False,False,NBA Tiers $1 3-Player,2.7,NBA,2023-02-25 00:00:00+00:00,1.0,3,0
141769185,82768,1.0,False,False,False,False,False,NBA Tiers $1 3-Player,2.7,NBA,2023-02-25 00:00:00+00:00,1.0,3,0
141752321,82768,10600.0,False,False,False,False,False,"NBA Tiers $10,600 4-Player (Winner Takes All)",40000.0,NBA,2023-02-25 00:00:00+00:00,10600.0,4,0
141752322,82768,10600.0,False,False,False,False,False,"NBA Tiers $10,600 4-Player (Winner Takes All)",40000.0,NBA,2023-02-25 00:00:00+00:00,10600.0,4,0
141752323,82768,10600.0,False,False,False,False,False,"NBA Tiers $10,600 4-Player (Winner Takes All)",40000.0,NBA,2023-02-25 00:00:00+00:00,10600.0,4,0
141751632,82767,10.0,False,False,False,False,False,NBA Snake $10 6-Player,54.0,NBA,2023-02-25 00:00:00+00:00,10.0,6,1
141770939,82767,1.0,False,False,False,False,False,NBA Snake $1 3-Player,2.7,NBA,2023-02-25 00:00:00+00:00,1.0,3,2
141772151,82767,1.0,False,False,False,False,False,NBA Snake $1 3-Player,2.7,NBA,2023-02-25 00:00:00+00:00,1.0,3,1
141773736,82767,1.0,False,False,False,False,False,NBA Snake $1 3-Player,2.7,NBA,2023-02-25 00:00:00+00:00,1.0,3,1
141768348,82767,1.0,False,False,False,False,False,NBA Snake $1 6-Player,5.4,NBA,2023-02-25 00:00:00+00:00,1.0,6,1
141774167,82767,1.0,False,False,False,False,False,NBA Snake $1 6-Player,5.4,NBA,2023-02-25 00:00:00+00:00,1.0,6,1
141751621,82767,1.0,False,False,False,False,False,NBA Snake $1 12-Player,10.8,NBA,2023-02-25 00:00:00+00:00,1.0,12,7
141751622,82767,1.0,False,False,False,False,False,NBA Snake $1 12-Player,10.8,NBA,2023-02-25 00:00:00+00:00,1.0,12,4
141751631,82767,5.0,False,False,False,False,False,NBA Snake $5 6-Player,27.0,NBA,2023-02-25 00:00:00+00:00,5.0,6,1
141751633,82767,20.0,False,False,False,False,False,NBA Snake $20 6-Player,108.0,NBA,2023-02-25 00:00:00+00:00,20.0,6,1
141751642,82767,10.0,False,False,False,False,False,NBA Snake $10 3-Player,27.0,NBA,2023-02-25 00:00:00+00:00,10.0,3,0
141751643,82767,10.0,False,False,False,False,False,NBA Snake $10 3-Player,27.0,NBA,2023-02-25 00:00:00+00:00,10.0,3,0
141751644,82767,10.0,False,False,False,False,False,NBA Snake $10 3-Player,27.0,NBA,2023-02-25 00:00:00+00:00,10.0,3,0
141751624,82767,10.0,False,False,False,False,False,NBA Snake $10 12-Player,108.0,NBA,2023-02-25 00:00:00+00:00,10.0,12,0
141751641,82767,5.0,False,False,False,False,False,NBA Snake $5 3-Player,13.5,NBA,2023-02-25 00:00:00+00:00,5.0,3,0
141772318,82767,5.0,False,False,False,False,False,NBA Snake $5 3-Player,13.5,NBA,2023-02-25 00:00:00+00:00,5.0,3,0
141751623,82767,5.0,False,False,False,False,False,NBA Snake $5 12-Player,54.0,NBA,2023-02-25 00:00:00+00:00,5.0,12,0
141751645,82767,20.0,False,False,False,False,False,NBA Snake $20 3-Player,54.0,NBA,2023-02-25 00:00:00+00:00,20.0,3,0
141751646,82767,20.0,False,False,False,False,False,NBA Snake $20 3-Player,54.0,NBA,2023-02-25 00:00:00+00:00,20.0,3,0
141751625,82767,20.0,False,False,False,False,False,NBA Snake $20 12-Player,216.0,NBA,2023-02-25 00:00:00+00:00,20.0,12,0
141751627,82767,50.0,False,False,False,False,False,NBA Snake $50 3-Player,135.0,NBA,2023-02-25 00:00:00+00:00,50.0,3,0
141751628,82767,50.0,False,False,False,False,False,NBA Snake $50 3-Player,135.0,NBA,2023-02-25 00:00:00+00:00,50.0,3,0
141751634,82767,50.0,False,False,False,False,False,NBA Snake $50 6-Player,270.0,NBA,2023-02-25 00:00:00+00:00,50.0,6,0
141751626,82767,50.0,False,False,False,False,False,NBA Snake $50 12-Player,540.0,NBA,2023-02-25 00:00:00+00:00,50.0,12,0
141751647,82767,109.0,False,False,False,False,False,NBA Snake $109 3-Player,300.0,NBA,2023-02-25 00:00:00+00:00,109.0,3,0
141751648,82767,109.0,False,False,False,False,False,NBA Snake $109 3-Player,300.0,NBA,2023-02-25 00:00:00+00:00,109.0,3,0
141751635,82767,109.0,False,False,False,False,False,NBA Snake $109 6-Player,600.0,NBA,2023-02-25 00:00:00+00:00,109.0,6,0
141751649,82767,530.0,False,False,False,False,False,NBA Snake $530 3-Player,1500.0,NBA,2023-02-25 00:00:00+00:00,530.0,3,0
141751636,82767,530.0,False,False,False,False,False,NBA Snake $530 6-Player,3000.0,NBA,2023-02-25 00:00:00+00:00,530.0,6,0
141751651,82767,1060.0,False,False,False,False,False,"NBA Snake $1,060 3-Player",3000.0,NBA,2023-02-25 00:00:00+00:00,1060.0,3,0
141751650,82767,2120.0,False,False,False,False,False,"NBA Snake $2,120 3-Player",6000.0,NBA,2023-02-25 00:00:00+00:00,2120.0,3,0
141774425,82771,109.0,False,False,False,False,False,NBA Showdown $109 5-Player (Winner Takes All) (MIA vs MIL),500.0,NBA,2023-02-25 00:30:00+00:00,109.0,5,1
141752536,82771,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (MIA vs MIL),36.0,NBA,2023-02-25 00:30:00+00:00,2.0,20,1
141752599,82771,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (MIA vs MIL),2.7,NBA,2023-02-25 00:30:00+00:00,1.0,3,2
141752554,82771,5.0,False,False,False,False,False,Beginner NBA Showdown $5 3-Player (MIA vs MIL),13.5,NBA,2023-02-25 00:30:00+00:00,5.0,3,0
141752618,82771,109.0,False,False,False,False,False,Casual NBA Showdown $109 5-Player (MIA vs MIL),500.0,NBA,2023-02-25 00:30:00+00:00,109.0,5,0
141752612,82771,50.0,False,False,False,False,False,Casual NBA Showdown $50 3-Player (MIA vs MIL),135.0,NBA,2023-02-25 00:30:00+00:00,50.0,3,0
141752613,82771,20.0,False,False,False,False,False,Casual NBA Showdown $20 3-Player (MIA vs MIL),54.0,NBA,2023-02-25 00:30:00+00:00,20.0,3,0
141752614,82771,10.0,False,False,False,False,False,Casual NBA Showdown $10 5-Player (MIA vs MIL),45.0,NBA,2023-02-25 00:30:00+00:00,10.0,5,0
141752615,82771,10.0,False,False,False,False,False,Casual NBA Showdown $10 3-Player (MIA vs MIL),27.0,NBA,2023-02-25 00:30:00+00:00,10.0,3,0
141752616,82771,2.0,False,False,False,False,False,Casual NBA Showdown $2 5-Player (MIA vs MIL),9.0,NBA,2023-02-25 00:30:00+00:00,2.0,5,0
141752617,82771,2.0,False,False,False,False,False,Casual NBA Showdown $2 3-Player (MIA vs MIL),5.4,NBA,2023-02-25 00:30:00+00:00,2.0,3,0
141752607,82771,10.0,True,False,False,False,False,Casual NBA Showdown $10 50-50 (MIA vs MIL),90.0,NBA,2023-02-25 00:30:00+00:00,10.0,10,0
141752608,82771,5.0,True,False,False,False,False,Casual NBA Showdown $5 50-50 (MIA vs MIL),45.0,NBA,2023-02-25 00:30:00+00:00,5.0,10,0
141752611,82771,1.0,True,False,False,False,False,Casual NBA Showdown $1 50-50 (MIA vs MIL),9.0,NBA,2023-02-25 00:30:00+00:00,1.0,10,0
141752609,82771,3.0,True,False,False,False,False,Casual NBA Showdown $3 50-50 (MIA vs MIL),27.0,NBA,2023-02-25 00:30:00+00:00,3.0,10,0
141752605,82771,50.0,True,False,False,False,False,Casual NBA Showdown $50 50-50 (MIA vs MIL),180.0,NBA,2023-02-25 00:30:00+00:00,50.0,4,0
141752606,82771,20.0,True,False,False,False,False,Casual NBA Showdown $20 50-50 (MIA vs MIL),72.0,NBA,2023-02-25 00:30:00+00:00,20.0,4,0
141752610,82771,3.0,True,False,False,False,False,Casual NBA Showdown $3 50-50 (MIA vs MIL),10.8,NBA,2023-02-25 00:30:00+00:00,3.0,4,0
141752511,82771,50.0,False,False,False,False,False,Beginner NBA Showdown $50 3-Player (MIA vs MIL),135.0,NBA,2023-02-25 00:30:00+00:00,50.0,3,0
141752510,82771,20.0,False,False,False,False,False,Beginner NBA Showdown $20 3-Player (MIA vs MIL),54.0,NBA,2023-02-25 00:30:00+00:00,20.0,3,0
141752512,82771,10.0,False,False,False,False,False,Beginner NBA Showdown $10 3-Player (MIA vs MIL),27.0,NBA,2023-02-25 00:30:00+00:00,10.0,3,0
141752513,82771,5.0,False,False,False,False,False,Beginner NBA Showdown $5 3-Player (MIA vs MIL),13.5,NBA,2023-02-25 00:30:00+00:00,5.0,3,0
141752556,82771,2.0,False,False,False,False,False,Beginner NBA Showdown $2 3-Player (MIA vs MIL),5.4,NBA,2023-02-25 00:30:00+00:00,2.0,3,0
141752514,82771,1.0,False,False,False,False,False,Beginner NBA Showdown $1 3-Player (MIA vs MIL),2.7,NBA,2023-02-25 00:30:00+00:00,1.0,3,0
141752552,82771,10.0,False,False,False,False,False,Beginner NBA Showdown $10 5-Player (MIA vs MIL),45.0,NBA,2023-02-25 00:30:00+00:00,10.0,5,0
141752553,82771,5.0,False,False,False,False,False,Beginner NBA Showdown $5 5-Player (MIA vs MIL),22.5,NBA,2023-02-25 00:30:00+00:00,5.0,5,0
141752555,82771,2.0,False,False,False,False,False,Beginner NBA Showdown $2 5-Player (MIA vs MIL),9.0,NBA,2023-02-25 00:30:00+00:00,2.0,5,0
141752557,82771,1.0,False,False,False,False,False,Beginner NBA Showdown $1 5-Player (MIA vs MIL),4.5,NBA,2023-02-25 00:30:00+00:00,1.0,5,0
141752546,82771,50.0,True,False,False,False,False,Beginner NBA Showdown $50 50-50 (MIA vs MIL),180.0,NBA,2023-02-25 00:30:00+00:00,50.0,4,0
141752547,82771,20.0,True,False,False,False,False,Beginner NBA Showdown $20 50-50 (MIA vs MIL),72.0,NBA,2023-02-25 00:30:00+00:00,20.0,4,0
141752548,82771,10.0,True,False,False,False,False,Beginner NBA Showdown $10 50-50 (MIA vs MIL),90.0,NBA,2023-02-25 00:30:00+00:00,10.0,10,0
141752549,82771,5.0,True,False,False,False,False,Beginner NBA Showdown $5 50-50 (MIA vs MIL),45.0,NBA,2023-02-25 00:30:00+00:00,5.0,10,0
141752550,82771,3.0,True,False,False,False,False,Beginner NBA Showdown $3 50-50 (MIA vs MIL),27.0,NBA,2023-02-25 00:30:00+00:00,3.0,10,0
141752551,82771,1.0,True,False,False,False,False,Beginner NBA Showdown $1 50-50 (MIA vs MIL),9.0,NBA,2023-02-25 00:30:00+00:00,1.0,10,0
141752558,82771,10600.0,False,False,False,False,False,"NBA Showdown $10,600 3-Player (MIA vs MIL)",30000.0,NBA,2023-02-25 00:30:00+00:00,10600.0,3,0
141752559,82771,5300.0,False,False,False,False,False,"NBA Showdown $5,300 3-Player (MIA vs MIL)",15000.0,NBA,2023-02-25 00:30:00+00:00,5300.0,3,0
141752515,82771,5300.0,True,False,False,False,False,"NBA Showdown $5,300 50-50 (MIA vs MIL)",20000.0,NBA,2023-02-25 00:30:00+00:00,5300.0,4,0
141752516,82771,1060.0,True,False,False,False,False,"NBA Showdown $1,060 50-50 (MIA vs MIL)",4000.0,NBA,2023-02-25 00:30:00+00:00,1060.0,4,0
141752560,82771,1060.0,False,False,False,False,False,"NBA Showdown $1,060 3-Player (MIA vs MIL)",3000.0,NBA,2023-02-25 00:30:00+00:00,1060.0,3,0
141752517,82771,530.0,True,False,False,False,False,NBA Showdown $530 50-50 (MIA vs MIL),2000.0,NBA,2023-02-25 00:30:00+00:00,530.0,4,0
141752561,82771,530.0,False,False,False,False,False,NBA Showdown $530 3-Player (MIA vs MIL),1500.0,NBA,2023-02-25 00:30:00+00:00,530.0,3,0
141752518,82771,162.0,True,False,False,False,False,NBA Showdown $162 50-50 (MIA vs MIL),600.0,NBA,2023-02-25 00:30:00+00:00,162.0,4,0
141752562,82771,162.0,False,False,False,False,False,NBA Showdown $162 3-Player (MIA vs MIL),450.0,NBA,2023-02-25 00:30:00+00:00,162.0,3,0
141752601,82771,109.0,True,False,False,False,False,NBA Showdown $109 50-50 (MIA vs MIL),600.0,NBA,2023-02-25 00:30:00+00:00,109.0,6,0
141752519,82771,109.0,True,False,False,False,False,NBA Showdown $109 50-50 (MIA vs MIL),400.0,NBA,2023-02-25 00:30:00+00:00,109.0,4,0
141752563,82771,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (MIA vs MIL),300.0,NBA,2023-02-25 00:30:00+00:00,109.0,3,0
141752564,82771,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (MIA vs MIL),300.0,NBA,2023-02-25 00:30:00+00:00,109.0,3,0
141752520,82771,50.0,True,False,False,False,False,NBA Showdown $50 50-50 (MIA vs MIL),180.0,NBA,2023-02-25 00:30:00+00:00,50.0,4,0
141752626,82771,50.0,True,False,False,False,False,NBA Showdown $50 Double Up (MIA vs MIL),1000.0,NBA,2023-02-25 00:30:00+00:00,50.0,22,0
141752621,82771,50.0,True,False,False,False,False,NBA Showdown $50 Double Up (MIA vs MIL),500.0,NBA,2023-02-25 00:30:00+00:00,50.0,11,0
141752565,82771,50.0,False,False,False,False,False,NBA Showdown $50 5-Player (MIA vs MIL),225.0,NBA,2023-02-25 00:30:00+00:00,50.0,5,0
141752566,82771,50.0,False,False,False,False,False,NBA Showdown $50 3-Player (MIA vs MIL),135.0,NBA,2023-02-25 00:30:00+00:00,50.0,3,0
141752625,82771,25.0,True,False,False,False,False,NBA Showdown $25 Double Up (MIA vs MIL),500.0,NBA,2023-02-25 00:30:00+00:00,25.0,22,0
141752620,82771,25.0,True,False,False,False,False,NBA Showdown $25 Double Up (MIA vs MIL),250.0,NBA,2023-02-25 00:30:00+00:00,25.0,11,0
141752521,82771,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (MIA vs MIL),360.0,NBA,2023-02-25 00:30:00+00:00,20.0,20,0
141752522,82771,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (MIA vs MIL),180.0,NBA,2023-02-25 00:30:00+00:00,20.0,10,0
141752523,82771,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (MIA vs MIL),72.0,NBA,2023-02-25 00:30:00+00:00,20.0,4,0
141752524,82771,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (MIA vs MIL),72.0,NBA,2023-02-25 00:30:00+00:00,20.0,4,0
141752567,82771,20.0,False,False,False,False,False,NBA Showdown $20 5-Player (MIA vs MIL),90.0,NBA,2023-02-25 00:30:00+00:00,20.0,5,0
141752568,82771,20.0,False,False,False,False,False,NBA Showdown $20 5-Player (MIA vs MIL),90.0,NBA,2023-02-25 00:30:00+00:00,20.0,5,0
141752569,82771,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (MIA vs MIL),54.0,NBA,2023-02-25 00:30:00+00:00,20.0,3,0
141752570,82771,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (MIA vs MIL),54.0,NBA,2023-02-25 00:30:00+00:00,20.0,3,0
141752571,82771,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (MIA vs MIL),54.0,NBA,2023-02-25 00:30:00+00:00,20.0,3,0
141752525,82771,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (MIA vs MIL),180.0,NBA,2023-02-25 00:30:00+00:00,10.0,20,0
141752526,82771,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (MIA vs MIL),90.0,NBA,2023-02-25 00:30:00+00:00,10.0,10,0
141752527,82771,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (MIA vs MIL),90.0,NBA,2023-02-25 00:30:00+00:00,10.0,10,0
141752619,82771,10.0,True,False,False,False,False,NBA Showdown $10 Double Up (MIA vs MIL),100.0,NBA,2023-02-25 00:30:00+00:00,10.0,11,0
141752528,82771,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (MIA vs MIL),36.0,NBA,2023-02-25 00:30:00+00:00,10.0,4,0
141752529,82771,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (MIA vs MIL),36.0,NBA,2023-02-25 00:30:00+00:00,10.0,4,0
141752530,82771,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (MIA vs MIL),36.0,NBA,2023-02-25 00:30:00+00:00,10.0,4,0
141752572,82771,10.0,False,False,False,False,False,NBA Showdown $10 10-Player (MIA vs MIL),90.0,NBA,2023-02-25 00:30:00+00:00,10.0,10,0
141752573,82771,10.0,False,False,False,False,False,NBA Showdown $10 5-Player (MIA vs MIL),45.0,NBA,2023-02-25 00:30:00+00:00,10.0,5,0
141752574,82771,10.0,False,False,False,False,False,NBA Showdown $10 5-Player (MIA vs MIL),45.0,NBA,2023-02-25 00:30:00+00:00,10.0,5,0
141752575,82771,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (MIA vs MIL),27.0,NBA,2023-02-25 00:30:00+00:00,10.0,3,0
141752576,82771,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (MIA vs MIL),27.0,NBA,2023-02-25 00:30:00+00:00,10.0,3,0
141752577,82771,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (MIA vs MIL),27.0,NBA,2023-02-25 00:30:00+00:00,10.0,3,0
141752531,82771,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (MIA vs MIL),90.0,NBA,2023-02-25 00:30:00+00:00,5.0,20,0
141752532,82771,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (MIA vs MIL),90.0,NBA,2023-02-25 00:30:00+00:00,5.0,20,0
141752533,82771,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (MIA vs MIL),45.0,NBA,2023-02-25 00:30:00+00:00,5.0,10,0
141752534,82771,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (MIA vs MIL),45.0,NBA,2023-02-25 00:30:00+00:00,5.0,10,0
141752535,82771,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (MIA vs MIL),45.0,NBA,2023-02-25 00:30:00+00:00,5.0,10,0
141752622,82771,5.0,True,False,False,False,False,NBA Showdown $5 Double Up (MIA vs MIL),50.0,NBA,2023-02-25 00:30:00+00:00,5.0,11,0
141752578,82771,5.0,False,False,False,False,False,NBA Showdown $5 10-Player (MIA vs MIL),45.0,NBA,2023-02-25 00:30:00+00:00,5.0,10,0
141752579,82771,5.0,False,False,False,False,False,NBA Showdown $5 10-Player (MIA vs MIL),45.0,NBA,2023-02-25 00:30:00+00:00,5.0,10,0
141752580,82771,5.0,False,False,False,False,False,NBA Showdown $5 5-Player (MIA vs MIL),22.5,NBA,2023-02-25 00:30:00+00:00,5.0,5,0
141752581,82771,5.0,False,False,False,False,False,NBA Showdown $5 5-Player (MIA vs MIL),22.5,NBA,2023-02-25 00:30:00+00:00,5.0,5,0
141752582,82771,5.0,False,False,False,False,False,NBA Showdown $5 5-Player (MIA vs MIL),22.5,NBA,2023-02-25 00:30:00+00:00,5.0,5,0
141752583,82771,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (MIA vs MIL),13.5,NBA,2023-02-25 00:30:00+00:00,5.0,3,0
141752584,82771,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (MIA vs MIL),13.5,NBA,2023-02-25 00:30:00+00:00,5.0,3,0
141752585,82771,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (MIA vs MIL),13.5,NBA,2023-02-25 00:30:00+00:00,5.0,3,0
141752623,82771,3.0,True,False,False,False,False,NBA Showdown $3 Double Up (MIA vs MIL),30.0,NBA,2023-02-25 00:30:00+00:00,3.0,11,0
141752537,82771,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (MIA vs MIL),36.0,NBA,2023-02-25 00:30:00+00:00,2.0,20,0
141774096,82771,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (MIA vs MIL),36.0,NBA,2023-02-25 00:30:00+00:00,2.0,20,0
141752538,82771,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (MIA vs MIL),18.0,NBA,2023-02-25 00:30:00+00:00,2.0,10,0
141752539,82771,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (MIA vs MIL),18.0,NBA,2023-02-25 00:30:00+00:00,2.0,10,0
141752540,82771,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (MIA vs MIL),18.0,NBA,2023-02-25 00:30:00+00:00,2.0,10,0
141752586,82771,2.0,False,False,False,False,False,NBA Showdown $2 20-Player (MIA vs MIL),36.0,NBA,2023-02-25 00:30:00+00:00,2.0,20,0
141752587,82771,2.0,False,False,False,False,False,NBA Showdown $2 20-Player (MIA vs MIL),36.0,NBA,2023-02-25 00:30:00+00:00,2.0,20,0
141752588,82771,2.0,False,False,False,False,False,NBA Showdown $2 10-Player (MIA vs MIL),18.0,NBA,2023-02-25 00:30:00+00:00,2.0,10,0
141752589,82771,2.0,False,False,False,False,False,NBA Showdown $2 10-Player (MIA vs MIL),18.0,NBA,2023-02-25 00:30:00+00:00,2.0,10,0
141752590,82771,2.0,False,False,False,False,False,NBA Showdown $2 10-Player (MIA vs MIL),18.0,NBA,2023-02-25 00:30:00+00:00,2.0,10,0
141752591,82771,2.0,False,False,False,False,False,NBA Showdown $2 5-Player (MIA vs MIL),9.0,NBA,2023-02-25 00:30:00+00:00,2.0,5,0
141752592,82771,2.0,False,False,False,False,False,NBA Showdown $2 5-Player (MIA vs MIL),9.0,NBA,2023-02-25 00:30:00+00:00,2.0,5,0
141752593,82771,2.0,False,False,False,False,False,NBA Showdown $2 5-Player (MIA vs MIL),9.0,NBA,2023-02-25 00:30:00+00:00,2.0,5,0
141752594,82771,2.0,False,False,False,False,False,NBA Showdown $2 3-Player (MIA vs MIL),5.4,NBA,2023-02-25 00:30:00+00:00,2.0,3,0
141752595,82771,2.0,False,False,False,False,False,NBA Showdown $2 3-Player (MIA vs MIL),5.4,NBA,2023-02-25 00:30:00+00:00,2.0,3,0
141752596,82771,2.0,False,False,False,False,False,NBA Showdown $2 3-Player (MIA vs MIL),5.4,NBA,2023-02-25 00:30:00+00:00,2.0,3,0
141752541,82771,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (MIA vs MIL),18.0,NBA,2023-02-25 00:30:00+00:00,1.0,20,0
141752542,82771,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (MIA vs MIL),18.0,NBA,2023-02-25 00:30:00+00:00,1.0,20,0
141752543,82771,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (MIA vs MIL),9.0,NBA,2023-02-25 00:30:00+00:00,1.0,10,0
141752544,82771,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (MIA vs MIL),9.0,NBA,2023-02-25 00:30:00+00:00,1.0,10,0
141752545,82771,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (MIA vs MIL),9.0,NBA,2023-02-25 00:30:00+00:00,1.0,10,0
141752624,82771,1.0,True,False,False,False,False,NBA Showdown $1 Double Up (MIA vs MIL),10.0,NBA,2023-02-25 00:30:00+00:00,1.0,11,0
141752597,82771,1.0,False,False,False,False,False,NBA Showdown $1 10-Player (MIA vs MIL),9.0,NBA,2023-02-25 00:30:00+00:00,1.0,10,0
141752598,82771,1.0,False,False,False,False,False,NBA Showdown $1 5-Player (MIA vs MIL),4.5,NBA,2023-02-25 00:30:00+00:00,1.0,5,0
141752600,82771,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (MIA vs MIL),2.7,NBA,2023-02-25 00:30:00+00:00,1.0,3,0
141758597,82771,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (MIA vs MIL),2.7,NBA,2023-02-25 00:30:00+00:00,1.0,3,0
141752602,82771,10600.0,False,False,False,False,False,"NBA Showdown $10,600 4-Player (Winner Takes All) (MIA vs MIL)",40000.0,NBA,2023-02-25 00:30:00+00:00,10600.0,4,0
141752603,82771,10600.0,False,False,False,False,False,"NBA Showdown $10,600 4-Player (Winner Takes All) (MIA vs MIL)",40000.0,NBA,2023-02-25 00:30:00+00:00,10600.0,4,0
141752604,82771,10600.0,False,False,False,False,False,"NBA Showdown $10,600 4-Player (Winner Takes All) (MIA vs MIL)",40000.0,NBA,2023-02-25 00:30:00+00:00,10600.0,4,0
141752426,82770,5.0,False,False,False,False,False,Beginner NBA $5 3-Player (Turbo),13.5,NBA,2023-02-25 00:30:00+00:00,5.0,3,0
141752490,82770,109.0,False,False,False,False,False,Casual NBA $109 5-Player (Turbo),500.0,NBA,2023-02-25 00:30:00+00:00,109.0,5,0
141752484,82770,50.0,False,False,False,False,False,Casual NBA $50 3-Player (Turbo),135.0,NBA,2023-02-25 00:30:00+00:00,50.0,3,0
