contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max,entry_total
142205290,83526,1.0,False,False,False,False,False,NBA $1 20-Player,18.0,NBA,2023-03-10 00:00:00+00:00,1.0,20,0
142205258,83526,1.0,False,False,False,False,False,NBA $1 10-Player,9.0,NBA,2023-03-10 00:00:00+00:00,1.0,10,0
142219647,83526,1.0,False,False,False,False,False,NBA $1 10-Player,9.0,NBA,2023-03-10 00:00:00+00:00,1.0,10,0
142225863,83526,1.0,False,False,False,False,False,NBA $1 10-Player,9.0,NBA,2023-03-10 00:00:00+00:00,1.0,10,0
142222289,83526,1.0,False,False,False,False,False,NBA $1 5-Player,4.5,NBA,2023-03-10 00:00:00+00:00,1.0,5,0
142222290,83526,1.0,False,False,False,False,False,NBA $1 5-Player,4.5,NBA,2023-03-10 00:00:00+00:00,1.0,5,0
142222291,83526,1.0,False,False,False,False,False,NBA $1 5-Player,4.5,NBA,2023-03-10 00:00:00+00:00,1.0,5,0
142222284,83526,1.0,False,False,False,False,False,NBA $1 3-Player,2.7,NBA,2023-03-10 00:00:00+00:00,1.0,3,0
142222285,83526,1.0,False,False,False,False,False,NBA $1 3-Player,2.7,NBA,2023-03-10 00:00:00+00:00,1.0,3,0
142223374,83526,1.0,False,False,False,False,False,NBA $1 3-Player,2.7,NBA,2023-03-10 00:00:00+00:00,1.0,3,0
142205375,83526,10600.0,False,False,False,False,False,"NBA $10,600 4-Player (Winner Takes All)",40000.0,NBA,2023-03-10 00:00:00+00:00,10600.0,4,0
142205376,83526,10600.0,False,False,False,False,False,"NBA $10,600 4-Player (Winner Takes All)",40000.0,NBA,2023-03-10 00:00:00+00:00,10600.0,4,0
142205377,83526,10600.0,False,False,False,False,False,"NBA $10,600 4-Player (Winner Takes All)",40000.0,NBA,2023-03-10 00:00:00+00:00,10600.0,4,0
142225266,83528,1.0,True,False,False,False,False,Casual NBA Tiers $1 50-50,9.0,NBA,2023-03-10 00:00:00+00:00,1.0,10,1
142205703,83528,3.0,True,False,False,False,False,Casual NBA Tiers $3 50-50,10.8,NBA,2023-03-10 00:00:00+00:00,3.0,4,1
142205607,83528,1.0,False,False,False,False,False,Beginner NBA Tiers $1 3-Player,2.7,NBA,2023-03-10 00:00:00+00:00,1.0,3,1
142205644,83528,1.0,True,False,False,False,False,Beginner NBA Tiers $1 50-50,9.0,NBA,2023-03-10 00:00:00+00:00,1.0,10,1
142205715,83528,5.0,True,False,False,False,False,NBA Tiers $5 Double Up,50.0,NBA,2023-03-10 00:00:00+00:00,5.0,11,1
142205673,83528,5.0,False,False,False,False,False,NBA Tiers $5 5-Player,22.5,NBA,2023-03-10 00:00:00+00:00,5.0,5,1
142205676,83528,5.0,False,False,False,False,False,NBA Tiers $5 3-Player,13.5,NBA,2023-03-10 00:00:00+00:00,5.0,3,1
142205677,83528,5.0,False,False,False,False,False,NBA Tiers $5 3-Player,13.5,NBA,2023-03-10 00:00:00+00:00,5.0,3,1
142224509,83528,2.0,False,False,False,False,False,NBA Tiers $2 7-Player (Top 3 Win),12.6,NBA,2023-03-10 00:00:00+00:00,2.0,7,2
142205687,83528,2.0,False,False,False,False,False,NBA Tiers $2 3-Player,5.4,NBA,2023-03-10 00:00:00+00:00,2.0,3,2
142219012,83528,2.0,False,False,False,False,False,NBA Tiers $2 3-Player (Winner Takes All),5.4,NBA,2023-03-10 00:00:00+00:00,2.0,3,1
142205634,83528,1.0,True,False,False,False,False,NBA Tiers $1 50-50,18.0,NBA,2023-03-10 00:00:00+00:00,1.0,20,1
142205635,83528,1.0,True,False,False,False,False,NBA Tiers $1 50-50,18.0,NBA,2023-03-10 00:00:00+00:00,1.0,20,2
142212086,83528,1.0,True,False,False,False,False,NBA Tiers $1 50-50,18.0,NBA,2023-03-10 00:00:00+00:00,1.0,20,1
142205636,83528,1.0,True,False,False,False,False,NBA Tiers $1 50-50,9.0,NBA,2023-03-10 00:00:00+00:00,1.0,10,3
142205637,83528,1.0,True,False,False,False,False,NBA Tiers $1 50-50,9.0,NBA,2023-03-10 00:00:00+00:00,1.0,10,1
142205638,83528,1.0,True,False,False,False,False,NBA Tiers $1 50-50,9.0,NBA,2023-03-10 00:00:00+00:00,1.0,10,1
142205717,83528,1.0,True,False,False,False,False,NBA Tiers $1 Double Up,10.0,NBA,2023-03-10 00:00:00+00:00,1.0,11,2
142219767,83528,1.0,True,False,False,False,False,NBA Tiers $1 Double Up,10.0,NBA,2023-03-10 00:00:00+00:00,1.0,11,1
142205690,83528,1.0,False,False,False,False,False,NBA Tiers $1 10-Player,9.0,NBA,2023-03-10 00:00:00+00:00,1.0,10,1
142205691,83528,1.0,False,False,False,False,False,NBA Tiers $1 5-Player,4.5,NBA,2023-03-10 00:00:00+00:00,1.0,5,1
142222249,83528,1.0,False,False,False,False,False,NBA Tiers $1 4-Player (Winner Takes All),3.6,NBA,2023-03-10 00:00:00+00:00,1.0,4,2
142219765,83528,1.0,False,False,False,False,False,NBA Tiers $1 3-Player,2.7,NBA,2023-03-10 00:00:00+00:00,1.0,3,2
142219766,83528,1.0,False,False,False,False,False,NBA Tiers $1 3-Player,2.7,NBA,2023-03-10 00:00:00+00:00,1.0,3,1
142223389,83528,1.0,False,False,False,False,False,NBA Tiers $1 3-Player,2.7,NBA,2023-03-10 00:00:00+00:00,1.0,3,1
142218945,83528,1.0,False,False,False,False,False,NBA Tiers $1 3-Player (Winner Takes All) x2,2.7,NBA,2023-03-10 00:00:00+00:00,1.0,3,1
142205647,83528,5.0,False,False,False,False,False,Beginner NBA Tiers $5 3-Player,13.5,NBA,2023-03-10 00:00:00+00:00,5.0,3,0
142205711,83528,109.0,False,False,False,False,False,Casual NBA Tiers $109 5-Player,500.0,NBA,2023-03-10 00:00:00+00:00,109.0,5,0
142205705,83528,50.0,False,False,False,False,False,Casual NBA Tiers $50 3-Player,135.0,NBA,2023-03-10 00:00:00+00:00,50.0,3,0
142205706,83528,20.0,False,False,False,False,False,Casual NBA Tiers $20 3-Player,54.0,NBA,2023-03-10 00:00:00+00:00,20.0,3,0
142205707,83528,10.0,False,False,False,False,False,Casual NBA Tiers $10 5-Player,45.0,NBA,2023-03-10 00:00:00+00:00,10.0,5,0
142205708,83528,10.0,False,False,False,False,False,Casual NBA Tiers $10 3-Player,27.0,NBA,2023-03-10 00:00:00+00:00,10.0,3,0
142205709,83528,2.0,False,False,False,False,False,Casual NBA Tiers $2 5-Player,9.0,NBA,2023-03-10 00:00:00+00:00,2.0,5,0
142205710,83528,2.0,False,False,False,False,False,Casual NBA Tiers $2 3-Player,5.4,NBA,2023-03-10 00:00:00+00:00,2.0,3,0
142205700,83528,10.0,True,False,False,False,False,Casual NBA Tiers $10 50-50,90.0,NBA,2023-03-10 00:00:00+00:00,10.0,10,0
142205701,83528,5.0,True,False,False,False,False,Casual NBA Tiers $5 50-50,45.0,NBA,2023-03-10 00:00:00+00:00,5.0,10,0
142205704,83528,1.0,True,False,False,False,False,Casual NBA Tiers $1 50-50,9.0,NBA,2023-03-10 00:00:00+00:00,1.0,10,0
142205702,83528,3.0,True,False,False,False,False,Casual NBA Tiers $3 50-50,27.0,NBA,2023-03-10 00:00:00+00:00,3.0,10,0
142205698,83528,50.0,True,False,False,False,False,Casual NBA Tiers $50 50-50,180.0,NBA,2023-03-10 00:00:00+00:00,50.0,4,0
142205699,83528,20.0,True,False,False,False,False,Casual NBA Tiers $20 50-50,72.0,NBA,2023-03-10 00:00:00+00:00,20.0,4,0
142207037,83528,3.0,True,False,False,False,False,Casual NBA Tiers $3 50-50,10.8,NBA,2023-03-10 00:00:00+00:00,3.0,4,0
142205604,83528,50.0,False,False,False,False,False,Beginner NBA Tiers $50 3-Player,135.0,NBA,2023-03-10 00:00:00+00:00,50.0,3,0
142205603,83528,20.0,False,False,False,False,False,Beginner NBA Tiers $20 3-Player,54.0,NBA,2023-03-10 00:00:00+00:00,20.0,3,0
142205605,83528,10.0,False,False,False,False,False,Beginner NBA Tiers $10 3-Player,27.0,NBA,2023-03-10 00:00:00+00:00,10.0,3,0
142205606,83528,5.0,False,False,False,False,False,Beginner NBA Tiers $5 3-Player,13.5,NBA,2023-03-10 00:00:00+00:00,5.0,3,0
142205649,83528,2.0,False,False,False,False,False,Beginner NBA Tiers $2 3-Player,5.4,NBA,2023-03-10 00:00:00+00:00,2.0,3,0
142223391,83528,1.0,False,False,False,False,False,Beginner NBA Tiers $1 3-Player,2.7,NBA,2023-03-10 00:00:00+00:00,1.0,3,0
142205645,83528,10.0,False,False,False,False,False,Beginner NBA Tiers $10 5-Player,45.0,NBA,2023-03-10 00:00:00+00:00,10.0,5,0
142205646,83528,5.0,False,False,False,False,False,Beginner NBA Tiers $5 5-Player,22.5,NBA,2023-03-10 00:00:00+00:00,5.0,5,0
142205648,83528,2.0,False,False,False,False,False,Beginner NBA Tiers $2 5-Player,9.0,NBA,2023-03-10 00:00:00+00:00,2.0,5,0
142205650,83528,1.0,False,False,False,False,False,Beginner NBA Tiers $1 5-Player,4.5,NBA,2023-03-10 00:00:00+00:00,1.0,5,0
142205639,83528,50.0,True,False,False,False,False,Beginner NBA Tiers $50 50-50,180.0,NBA,2023-03-10 00:00:00+00:00,50.0,4,0
142205640,83528,20.0,True,False,False,False,False,Beginner NBA Tiers $20 50-50,72.0,NBA,2023-03-10 00:00:00+00:00,20.0,4,0
142205641,83528,10.0,True,False,False,False,False,Beginner NBA Tiers $10 50-50,90.0,NBA,2023-03-10 00:00:00+00:00,10.0,10,0
142205642,83528,5.0,True,False,False,False,False,Beginner NBA Tiers $5 50-50,45.0,NBA,2023-03-10 00:00:00+00:00,5.0,10,0
142205643,83528,3.0,True,False,False,False,False,Beginner NBA Tiers $3 50-50,27.0,NBA,2023-03-10 00:00:00+00:00,3.0,10,0
142223417,83528,1.0,True,False,False,False,False,Beginner NBA Tiers $1 50-50,9.0,NBA,2023-03-10 00:00:00+00:00,1.0,10,0
142205651,83528,10600.0,False,False,False,False,False,"NBA Tiers $10,600 3-Player",30000.0,NBA,2023-03-10 00:00:00+00:00,10600.0,3,0
142205652,83528,5300.0,False,False,False,False,False,"NBA Tiers $5,300 3-Player",15000.0,NBA,2023-03-10 00:00:00+00:00,5300.0,3,0
142205608,83528,5300.0,True,False,False,False,False,"NBA Tiers $5,300 50-50",20000.0,NBA,2023-03-10 00:00:00+00:00,5300.0,4,0
142205609,83528,1060.0,True,False,False,False,False,"NBA Tiers $1,060 50-50",4000.0,NBA,2023-03-10 00:00:00+00:00,1060.0,4,0
142205653,83528,1060.0,False,False,False,False,False,"NBA Tiers $1,060 3-Player",3000.0,NBA,2023-03-10 00:00:00+00:00,1060.0,3,0
142205610,83528,530.0,True,False,False,False,False,NBA Tiers $530 50-50,2000.0,NBA,2023-03-10 00:00:00+00:00,530.0,4,0
142205654,83528,530.0,False,False,False,False,False,NBA Tiers $530 3-Player,1500.0,NBA,2023-03-10 00:00:00+00:00,530.0,3,0
142205611,83528,162.0,True,False,False,False,False,NBA Tiers $162 50-50,600.0,NBA,2023-03-10 00:00:00+00:00,162.0,4,0
142205655,83528,162.0,False,False,False,False,False,NBA Tiers $162 3-Player,450.0,NBA,2023-03-10 00:00:00+00:00,162.0,3,0
142205694,83528,109.0,True,False,False,False,False,NBA Tiers $109 50-50,600.0,NBA,2023-03-10 00:00:00+00:00,109.0,6,0
142205612,83528,109.0,True,False,False,False,False,NBA Tiers $109 50-50,400.0,NBA,2023-03-10 00:00:00+00:00,109.0,4,0
142205656,83528,109.0,False,False,False,False,False,NBA Tiers $109 3-Player,300.0,NBA,2023-03-10 00:00:00+00:00,109.0,3,0
142205657,83528,109.0,False,False,False,False,False,NBA Tiers $109 3-Player,300.0,NBA,2023-03-10 00:00:00+00:00,109.0,3,0
142205613,83528,50.0,True,False,False,False,False,NBA Tiers $50 50-50,180.0,NBA,2023-03-10 00:00:00+00:00,50.0,4,0
142205719,83528,50.0,True,False,False,False,False,NBA Tiers $50 Double Up,1000.0,NBA,2023-03-10 00:00:00+00:00,50.0,22,0
142205714,83528,50.0,True,False,False,False,False,NBA Tiers $50 Double Up,500.0,NBA,2023-03-10 00:00:00+00:00,50.0,11,0
142205658,83528,50.0,False,False,False,False,False,NBA Tiers $50 5-Player,225.0,NBA,2023-03-10 00:00:00+00:00,50.0,5,0
142205659,83528,50.0,False,False,False,False,False,NBA Tiers $50 3-Player,135.0,NBA,2023-03-10 00:00:00+00:00,50.0,3,0
142205718,83528,25.0,True,False,False,False,False,NBA Tiers $25 Double Up,500.0,NBA,2023-03-10 00:00:00+00:00,25.0,22,0
142205713,83528,25.0,True,False,False,False,False,NBA Tiers $25 Double Up,250.0,NBA,2023-03-10 00:00:00+00:00,25.0,11,0
142205614,83528,20.0,True,False,False,False,False,NBA Tiers $20 50-50,360.0,NBA,2023-03-10 00:00:00+00:00,20.0,20,0
142205615,83528,20.0,True,False,False,False,False,NBA Tiers $20 50-50,180.0,NBA,2023-03-10 00:00:00+00:00,20.0,10,0
142205616,83528,20.0,True,False,False,False,False,NBA Tiers $20 50-50,72.0,NBA,2023-03-10 00:00:00+00:00,20.0,4,0
142205617,83528,20.0,True,False,False,False,False,NBA Tiers $20 50-50,72.0,NBA,2023-03-10 00:00:00+00:00,20.0,4,0
142205660,83528,20.0,False,False,False,False,False,NBA Tiers $20 5-Player,90.0,NBA,2023-03-10 00:00:00+00:00,20.0,5,0
142205661,83528,20.0,False,False,False,False,False,NBA Tiers $20 5-Player,90.0,NBA,2023-03-10 00:00:00+00:00,20.0,5,0
142205662,83528,20.0,False,False,False,False,False,NBA Tiers $20 3-Player,54.0,NBA,2023-03-10 00:00:00+00:00,20.0,3,0
142205663,83528,20.0,False,False,False,False,False,NBA Tiers $20 3-Player,54.0,NBA,2023-03-10 00:00:00+00:00,20.0,3,0
142205664,83528,20.0,False,False,False,False,False,NBA Tiers $20 3-Player,54.0,NBA,2023-03-10 00:00:00+00:00,20.0,3,0
142205618,83528,10.0,True,False,False,False,False,NBA Tiers $10 50-50,180.0,NBA,2023-03-10 00:00:00+00:00,10.0,20,0
142205619,83528,10.0,True,False,False,False,False,NBA Tiers $10 50-50,90.0,NBA,2023-03-10 00:00:00+00:00,10.0,10,0
142205620,83528,10.0,True,False,False,False,False,NBA Tiers $10 50-50,90.0,NBA,2023-03-10 00:00:00+00:00,10.0,10,0
142205712,83528,10.0,True,False,False,False,False,NBA Tiers $10 Double Up,100.0,NBA,2023-03-10 00:00:00+00:00,10.0,11,0
142205621,83528,10.0,True,False,False,False,False,NBA Tiers $10 50-50,36.0,NBA,2023-03-10 00:00:00+00:00,10.0,4,0
142205622,83528,10.0,True,False,False,False,False,NBA Tiers $10 50-50,36.0,NBA,2023-03-10 00:00:00+00:00,10.0,4,0
142205623,83528,10.0,True,False,False,False,False,NBA Tiers $10 50-50,36.0,NBA,2023-03-10 00:00:00+00:00,10.0,4,0
142205665,83528,10.0,False,False,False,False,False,NBA Tiers $10 10-Player,90.0,NBA,2023-03-10 00:00:00+00:00,10.0,10,0
142205666,83528,10.0,False,False,False,False,False,NBA Tiers $10 5-Player,45.0,NBA,2023-03-10 00:00:00+00:00,10.0,5,0
142205667,83528,10.0,False,False,False,False,False,NBA Tiers $10 5-Player,45.0,NBA,2023-03-10 00:00:00+00:00,10.0,5,0
142205668,83528,10.0,False,False,False,False,False,NBA Tiers $10 3-Player,27.0,NBA,2023-03-10 00:00:00+00:00,10.0,3,0
142205669,83528,10.0,False,False,False,False,False,NBA Tiers $10 3-Player,27.0,NBA,2023-03-10 00:00:00+00:00,10.0,3,0
142205670,83528,10.0,False,False,False,False,False,NBA Tiers $10 3-Player,27.0,NBA,2023-03-10 00:00:00+00:00,10.0,3,0
142205624,83528,5.0,True,False,False,False,False,NBA Tiers $5 50-50,90.0,NBA,2023-03-10 00:00:00+00:00,5.0,20,0
142205625,83528,5.0,True,False,False,False,False,NBA Tiers $5 50-50,90.0,NBA,2023-03-10 00:00:00+00:00,5.0,20,0
142205626,83528,5.0,True,False,False,False,False,NBA Tiers $5 50-50,45.0,NBA,2023-03-10 00:00:00+00:00,5.0,10,0
142205627,83528,5.0,True,False,False,False,False,NBA Tiers $5 50-50,45.0,NBA,2023-03-10 00:00:00+00:00,5.0,10,0
142205628,83528,5.0,True,False,False,False,False,NBA Tiers $5 50-50,45.0,NBA,2023-03-10 00:00:00+00:00,5.0,10,0
142225883,83528,5.0,True,False,False,False,False,NBA Tiers $5 Double Up,50.0,NBA,2023-03-10 00:00:00+00:00,5.0,11,0
142205671,83528,5.0,False,False,False,False,False,NBA Tiers $5 10-Player,45.0,NBA,2023-03-10 00:00:00+00:00,5.0,10,0
142205672,83528,5.0,False,False,False,False,False,NBA Tiers $5 10-Player,45.0,NBA,2023-03-10 00:00:00+00:00,5.0,10,0
142205674,83528,5.0,False,False,False,False,False,NBA Tiers $5 5-Player,22.5,NBA,2023-03-10 00:00:00+00:00,5.0,5,0
142205675,83528,5.0,False,False,False,False,False,NBA Tiers $5 5-Player,22.5,NBA,2023-03-10 00:00:00+00:00,5.0,5,0
142222194,83528,5.0,False,False,False,False,False,NBA Tiers $5 5-Player,22.5,NBA,2023-03-10 00:00:00+00:00,5.0,5,0
142205678,83528,5.0,False,False,False,False,False,NBA Tiers $5 3-Player,13.5,NBA,2023-03-10 00:00:00+00:00,5.0,3,0
142224028,83528,5.0,False,False,False,False,False,NBA Tiers $5 3-Player,13.5,NBA,2023-03-10 00:00:00+00:00,5.0,3,0
142225571,83528,5.0,False,False,False,False,False,NBA Tiers $5 3-Player,13.5,NBA,2023-03-10 00:00:00+00:00,5.0,3,0
142205716,83528,3.0,True,False,False,False,False,NBA Tiers $3 Double Up,30.0,NBA,2023-03-10 00:00:00+00:00,3.0,11,0
142205629,83528,2.0,True,False,False,False,False,NBA Tiers $2 50-50,36.0,NBA,2023-03-10 00:00:00+00:00,2.0,20,0
142205630,83528,2.0,True,False,False,False,False,NBA Tiers $2 50-50,36.0,NBA,2023-03-10 00:00:00+00:00,2.0,20,0
142205631,83528,2.0,True,False,False,False,False,NBA Tiers $2 50-50,18.0,NBA,2023-03-10 00:00:00+00:00,2.0,10,0
142205632,83528,2.0,True,False,False,False,False,NBA Tiers $2 50-50,18.0,NBA,2023-03-10 00:00:00+00:00,2.0,10,0
142205633,83528,2.0,True,False,False,False,False,NBA Tiers $2 50-50,18.0,NBA,2023-03-10 00:00:00+00:00,2.0,10,0
142205679,83528,2.0,False,False,False,False,False,NBA Tiers $2 20-Player,36.0,NBA,2023-03-10 00:00:00+00:00,2.0,20,0
142205680,83528,2.0,False,False,False,False,False,NBA Tiers $2 20-Player,36.0,NBA,2023-03-10 00:00:00+00:00,2.0,20,0
142205681,83528,2.0,False,False,False,False,False,NBA Tiers $2 10-Player,18.0,NBA,2023-03-10 00:00:00+00:00,2.0,10,0
142205682,83528,2.0,False,False,False,False,False,NBA Tiers $2 10-Player,18.0,NBA,2023-03-10 00:00:00+00:00,2.0,10,0
142205683,83528,2.0,False,False,False,False,False,NBA Tiers $2 10-Player,18.0,NBA,2023-03-10 00:00:00+00:00,2.0,10,0
142205684,83528,2.0,False,False,False,False,False,NBA Tiers $2 5-Player,9.0,NBA,2023-03-10 00:00:00+00:00,2.0,5,0
142205685,83528,2.0,False,False,False,False,False,NBA Tiers $2 5-Player,9.0,NBA,2023-03-10 00:00:00+00:00,2.0,5,0
142205686,83528,2.0,False,False,False,False,False,NBA Tiers $2 5-Player,9.0,NBA,2023-03-10 00:00:00+00:00,2.0,5,0
142205689,83528,2.0,False,False,False,False,False,NBA Tiers $2 3-Player,5.4,NBA,2023-03-10 00:00:00+00:00,2.0,3,0
142219784,83528,2.0,False,False,False,False,False,NBA Tiers $2 3-Player,5.4,NBA,2023-03-10 00:00:00+00:00,2.0,3,0
142225263,83528,2.0,False,False,False,False,False,NBA Tiers $2 3-Player,5.4,NBA,2023-03-10 00:00:00+00:00,2.0,3,0
142219758,83528,1.0,True,False,False,False,False,NBA Tiers $1 50-50,18.0,NBA,2023-03-10 00:00:00+00:00,1.0,20,0
142219759,83528,1.0,True,False,False,False,False,NBA Tiers $1 50-50,18.0,NBA,2023-03-10 00:00:00+00:00,1.0,20,0
142219760,83528,1.0,True,False,False,False,False,NBA Tiers $1 50-50,9.0,NBA,2023-03-10 00:00:00+00:00,1.0,10,0
142219761,83528,1.0,True,False,False,False,False,NBA Tiers $1 50-50,9.0,NBA,2023-03-10 00:00:00+00:00,1.0,10,0
142219762,83528,1.0,True,False,False,False,False,NBA Tiers $1 50-50,9.0,NBA,2023-03-10 00:00:00+00:00,1.0,10,0
142225220,83528,1.0,True,False,False,False,False,NBA Tiers $1 Double Up,10.0,NBA,2023-03-10 00:00:00+00:00,1.0,11,0
142219763,83528,1.0,False,False,False,False,False,NBA Tiers $1 10-Player,9.0,NBA,2023-03-10 00:00:00+00:00,1.0,10,0
142219764,83528,1.0,False,False,False,False,False,NBA Tiers $1 5-Player,4.5,NBA,2023-03-10 00:00:00+00:00,1.0,5,0
142223388,83528,1.0,False,False,False,False,False,NBA Tiers $1 3-Player,2.7,NBA,2023-03-10 00:00:00+00:00,1.0,3,0
142225262,83528,1.0,False,False,False,False,False,NBA Tiers $1 3-Player,2.7,NBA,2023-03-10 00:00:00+00:00,1.0,3,0
142205695,83528,10600.0,False,False,False,False,False,"NBA Tiers $10,600 4-Player (Winner Takes All)",40000.0,NBA,2023-03-10 00:00:00+00:00,10600.0,4,0
142205696,83528,10600.0,False,False,False,False,False,"NBA Tiers $10,600 4-Player (Winner Takes All)",40000.0,NBA,2023-03-10 00:00:00+00:00,10600.0,4,0
142205697,83528,10600.0,False,False,False,False,False,"NBA Tiers $10,600 4-Player (Winner Takes All)",40000.0,NBA,2023-03-10 00:00:00+00:00,10600.0,4,0
142205577,83529,3.0,True,False,False,False,False,Casual NBA Showdown $3 50-50 (UTA vs ORL),10.8,NBA,2023-03-10 00:00:00+00:00,3.0,4,1
142205592,83529,25.0,True,False,False,False,False,NBA Showdown $25 Double Up (UTA vs ORL),500.0,NBA,2023-03-10 00:00:00+00:00,25.0,22,1
142205587,83529,25.0,True,False,False,False,False,NBA Showdown $25 Double Up (UTA vs ORL),250.0,NBA,2023-03-10 00:00:00+00:00,25.0,11,1
142205488,83529,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (UTA vs ORL),360.0,NBA,2023-03-10 00:00:00+00:00,20.0,20,1
142205489,83529,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (UTA vs ORL),180.0,NBA,2023-03-10 00:00:00+00:00,20.0,10,1
142205536,83529,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (UTA vs ORL),54.0,NBA,2023-03-10 00:00:00+00:00,20.0,3,1
142205492,83529,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (UTA vs ORL),180.0,NBA,2023-03-10 00:00:00+00:00,10.0,20,1
142205493,83529,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (UTA vs ORL),90.0,NBA,2023-03-10 00:00:00+00:00,10.0,10,1
142205494,83529,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (UTA vs ORL),90.0,NBA,2023-03-10 00:00:00+00:00,10.0,10,1
142205586,83529,10.0,True,False,False,False,False,NBA Showdown $10 Double Up (UTA vs ORL),100.0,NBA,2023-03-10 00:00:00+00:00,10.0,11,1
142205542,83529,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (UTA vs ORL),27.0,NBA,2023-03-10 00:00:00+00:00,10.0,3,1
142205498,83529,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (UTA vs ORL),90.0,NBA,2023-03-10 00:00:00+00:00,5.0,20,1
142205499,83529,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (UTA vs ORL),90.0,NBA,2023-03-10 00:00:00+00:00,5.0,20,1
142205500,83529,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (UTA vs ORL),45.0,NBA,2023-03-10 00:00:00+00:00,5.0,10,1
142205501,83529,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (UTA vs ORL),45.0,NBA,2023-03-10 00:00:00+00:00,5.0,10,1
142205502,83529,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (UTA vs ORL),45.0,NBA,2023-03-10 00:00:00+00:00,5.0,10,1
142205589,83529,5.0,True,False,False,False,False,NBA Showdown $5 Double Up (UTA vs ORL),50.0,NBA,2023-03-10 00:00:00+00:00,5.0,11,1
142205550,83529,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (UTA vs ORL),13.5,NBA,2023-03-10 00:00:00+00:00,5.0,3,1
142205504,83529,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (UTA vs ORL),36.0,NBA,2023-03-10 00:00:00+00:00,2.0,20,1
142205554,83529,2.0,False,False,False,False,False,NBA Showdown $2 20-Player (UTA vs ORL),36.0,NBA,2023-03-10 00:00:00+00:00,2.0,20,1
142205508,83529,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (UTA vs ORL),18.0,NBA,2023-03-10 00:00:00+00:00,1.0,20,2
142205509,83529,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (UTA vs ORL),18.0,NBA,2023-03-10 00:00:00+00:00,1.0,20,1
142216557,83529,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (UTA vs ORL),18.0,NBA,2023-03-10 00:00:00+00:00,1.0,20,1
142205510,83529,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (UTA vs ORL),9.0,NBA,2023-03-10 00:00:00+00:00,1.0,10,1
142205511,83529,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (UTA vs ORL),9.0,NBA,2023-03-10 00:00:00+00:00,1.0,10,1
142205512,83529,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (UTA vs ORL),9.0,NBA,2023-03-10 00:00:00+00:00,1.0,10,1
142205591,83529,1.0,True,False,False,False,False,NBA Showdown $1 Double Up (UTA vs ORL),10.0,NBA,2023-03-10 00:00:00+00:00,1.0,11,1
142205564,83529,1.0,False,False,False,False,False,NBA Showdown $1 10-Player (UTA vs ORL),9.0,NBA,2023-03-10 00:00:00+00:00,1.0,10,1
142205565,83529,1.0,False,False,False,False,False,NBA Showdown $1 5-Player (UTA vs ORL),4.5,NBA,2023-03-10 00:00:00+00:00,1.0,5,1
142205566,83529,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (UTA vs ORL),2.7,NBA,2023-03-10 00:00:00+00:00,1.0,3,1
142205567,83529,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (UTA vs ORL),2.7,NBA,2023-03-10 00:00:00+00:00,1.0,3,1
142205521,83529,5.0,False,False,False,False,False,Beginner NBA Showdown $5 3-Player (UTA vs ORL),13.5,NBA,2023-03-10 00:00:00+00:00,5.0,3,0
142205585,83529,109.0,False,False,False,False,False,Casual NBA Showdown $109 5-Player (UTA vs ORL),500.0,NBA,2023-03-10 00:00:00+00:00,109.0,5,0
142205579,83529,50.0,False,False,False,False,False,Casual NBA Showdown $50 3-Player (UTA vs ORL),135.0,NBA,2023-03-10 00:00:00+00:00,50.0,3,0
142205580,83529,20.0,False,False,False,False,False,Casual NBA Showdown $20 3-Player (UTA vs ORL),54.0,NBA,2023-03-10 00:00:00+00:00,20.0,3,0
142205581,83529,10.0,False,False,False,False,False,Casual NBA Showdown $10 5-Player (UTA vs ORL),45.0,NBA,2023-03-10 00:00:00+00:00,10.0,5,0
142205582,83529,10.0,False,False,False,False,False,Casual NBA Showdown $10 3-Player (UTA vs ORL),27.0,NBA,2023-03-10 00:00:00+00:00,10.0,3,0
