contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max,entry_total
141446477,82283,1.0,True,False,False,False,False,Beginner NBA Showdown $1 50-50 (HOU vs PHI),9.0,NBA,2023-02-14 00:00:00+00:00,1.0,10,1
141446484,82283,10600.0,False,False,False,False,False,"NBA Showdown $10,600 3-Player (HOU vs PHI)",30000.0,NBA,2023-02-14 00:00:00+00:00,10600.0,3,1
141446485,82283,5300.0,False,False,False,False,False,"NBA Showdown $5,300 3-Player (HOU vs PHI)",15000.0,NBA,2023-02-14 00:00:00+00:00,5300.0,3,1
141446486,82283,1060.0,False,False,False,False,False,"NBA Showdown $1,060 3-Player (HOU vs PHI)",3000.0,NBA,2023-02-14 00:00:00+00:00,1060.0,3,1
141466547,82283,1060.0,False,False,False,False,False,"NBA Showdown $1,060 3-Player (HOU vs PHI)",3000.0,NBA,2023-02-14 00:00:00+00:00,1060.0,3,1
141446487,82283,530.0,False,False,False,False,False,NBA Showdown $530 3-Player (HOU vs PHI),1500.0,NBA,2023-02-14 00:00:00+00:00,530.0,3,1
141466548,82283,530.0,False,False,False,False,False,NBA Showdown $530 3-Player (HOU vs PHI),1500.0,NBA,2023-02-14 00:00:00+00:00,530.0,3,1
141446488,82283,162.0,False,False,False,False,False,NBA Showdown $162 3-Player (HOU vs PHI),450.0,NBA,2023-02-14 00:00:00+00:00,162.0,3,1
141466549,82283,162.0,False,False,False,False,False,NBA Showdown $162 3-Player (HOU vs PHI),450.0,NBA,2023-02-14 00:00:00+00:00,162.0,3,1
141446489,82283,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (HOU vs PHI),300.0,NBA,2023-02-14 00:00:00+00:00,109.0,3,1
141446490,82283,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (HOU vs PHI),300.0,NBA,2023-02-14 00:00:00+00:00,109.0,3,1
141466550,82283,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (HOU vs PHI),300.0,NBA,2023-02-14 00:00:00+00:00,109.0,3,1
141466551,82283,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (HOU vs PHI),300.0,NBA,2023-02-14 00:00:00+00:00,109.0,3,1
141446552,82283,50.0,True,False,False,False,False,NBA Showdown $50 Double Up (HOU vs PHI),1000.0,NBA,2023-02-14 00:00:00+00:00,50.0,22,1
141446491,82283,50.0,False,False,False,False,False,NBA Showdown $50 5-Player (HOU vs PHI),225.0,NBA,2023-02-14 00:00:00+00:00,50.0,5,1
141446492,82283,50.0,False,False,False,False,False,NBA Showdown $50 3-Player (HOU vs PHI),135.0,NBA,2023-02-14 00:00:00+00:00,50.0,3,1
141466552,82283,50.0,False,False,False,False,False,NBA Showdown $50 3-Player (HOU vs PHI),135.0,NBA,2023-02-14 00:00:00+00:00,50.0,3,1
141468496,82283,20.0,False,False,False,False,False,NBA Showdown $20 8-Player (Winner Takes All) (HOU vs PHI),144.0,NBA,2023-02-14 00:00:00+00:00,20.0,8,3
141446493,82283,20.0,False,False,False,False,False,NBA Showdown $20 5-Player (HOU vs PHI),90.0,NBA,2023-02-14 00:00:00+00:00,20.0,5,1
141446494,82283,20.0,False,False,False,False,False,NBA Showdown $20 5-Player (HOU vs PHI),90.0,NBA,2023-02-14 00:00:00+00:00,20.0,5,1
141446495,82283,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (HOU vs PHI),54.0,NBA,2023-02-14 00:00:00+00:00,20.0,3,1
141446496,82283,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (HOU vs PHI),54.0,NBA,2023-02-14 00:00:00+00:00,20.0,3,1
141446497,82283,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (HOU vs PHI),54.0,NBA,2023-02-14 00:00:00+00:00,20.0,3,1
141466553,82283,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (HOU vs PHI),54.0,NBA,2023-02-14 00:00:00+00:00,20.0,3,1
141466554,82283,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (HOU vs PHI),54.0,NBA,2023-02-14 00:00:00+00:00,20.0,3,1
141466555,82283,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (HOU vs PHI),54.0,NBA,2023-02-14 00:00:00+00:00,20.0,3,1
141446545,82283,10.0,True,False,False,False,False,NBA Showdown $10 Double Up (HOU vs PHI),100.0,NBA,2023-02-14 00:00:00+00:00,10.0,11,1
141485474,82283,10.0,True,False,False,False,False,NBA Showdown $10 Double Up (HOU vs PHI),100.0,NBA,2023-02-14 00:00:00+00:00,10.0,11,1
141446499,82283,10.0,False,False,False,False,False,NBA Showdown $10 5-Player (HOU vs PHI),45.0,NBA,2023-02-14 00:00:00+00:00,10.0,5,1
141446500,82283,10.0,False,False,False,False,False,NBA Showdown $10 5-Player (HOU vs PHI),45.0,NBA,2023-02-14 00:00:00+00:00,10.0,5,1
141446501,82283,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (HOU vs PHI),27.0,NBA,2023-02-14 00:00:00+00:00,10.0,3,1
141446502,82283,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (HOU vs PHI),27.0,NBA,2023-02-14 00:00:00+00:00,10.0,3,1
141446503,82283,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (HOU vs PHI),27.0,NBA,2023-02-14 00:00:00+00:00,10.0,3,1
141466556,82283,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (HOU vs PHI),27.0,NBA,2023-02-14 00:00:00+00:00,10.0,3,1
141466557,82283,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (HOU vs PHI),27.0,NBA,2023-02-14 00:00:00+00:00,10.0,3,1
141466558,82283,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (HOU vs PHI),27.0,NBA,2023-02-14 00:00:00+00:00,10.0,3,1
141446457,82283,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (HOU vs PHI),90.0,NBA,2023-02-14 00:00:00+00:00,5.0,20,1
141446458,82283,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (HOU vs PHI),90.0,NBA,2023-02-14 00:00:00+00:00,5.0,20,1
141446459,82283,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (HOU vs PHI),45.0,NBA,2023-02-14 00:00:00+00:00,5.0,10,3
141446460,82283,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (HOU vs PHI),45.0,NBA,2023-02-14 00:00:00+00:00,5.0,10,1
141446461,82283,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (HOU vs PHI),45.0,NBA,2023-02-14 00:00:00+00:00,5.0,10,1
141475831,82283,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (HOU vs PHI),45.0,NBA,2023-02-14 00:00:00+00:00,5.0,10,1
141446548,82283,5.0,True,False,False,False,False,NBA Showdown $5 Double Up (HOU vs PHI),50.0,NBA,2023-02-14 00:00:00+00:00,5.0,11,2
141475922,82283,5.0,True,False,False,False,False,NBA Showdown $5 Double Up (HOU vs PHI),50.0,NBA,2023-02-14 00:00:00+00:00,5.0,11,1
141474696,82283,5.0,False,False,False,False,False,NBA Showdown $5 6-Player (Winner Takes All) (HOU vs PHI),27.0,NBA,2023-02-14 00:00:00+00:00,5.0,6,3
141446506,82283,5.0,False,False,False,False,False,NBA Showdown $5 5-Player (HOU vs PHI),22.5,NBA,2023-02-14 00:00:00+00:00,5.0,5,1
141446507,82283,5.0,False,False,False,False,False,NBA Showdown $5 5-Player (HOU vs PHI),22.5,NBA,2023-02-14 00:00:00+00:00,5.0,5,1
141446508,82283,5.0,False,False,False,False,False,NBA Showdown $5 5-Player (HOU vs PHI),22.5,NBA,2023-02-14 00:00:00+00:00,5.0,5,1
141457651,82283,5.0,False,False,False,False,False,NBA Showdown $5 4-Player (Winner Takes All) (HOU vs PHI) x2,18.0,NBA,2023-02-14 00:00:00+00:00,5.0,4,3
141446510,82283,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (HOU vs PHI),13.5,NBA,2023-02-14 00:00:00+00:00,5.0,3,1
141446511,82283,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (HOU vs PHI),13.5,NBA,2023-02-14 00:00:00+00:00,5.0,3,1
141466559,82283,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (HOU vs PHI),13.5,NBA,2023-02-14 00:00:00+00:00,5.0,3,1
141466560,82283,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (HOU vs PHI),13.5,NBA,2023-02-14 00:00:00+00:00,5.0,3,1
141466561,82283,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (HOU vs PHI),13.5,NBA,2023-02-14 00:00:00+00:00,5.0,3,1
141446549,82283,3.0,True,False,False,False,False,NBA Showdown $3 Double Up (HOU vs PHI),30.0,NBA,2023-02-14 00:00:00+00:00,3.0,11,1
141457907,82283,2.0,False,False,False,False,False,NBA Showdown $2 5-Player (Winner Takes All) (HOU vs PHI),9.0,NBA,2023-02-14 00:00:00+00:00,2.0,5,3
141457654,82283,2.0,False,False,False,False,False,NBA Showdown $2 4-Player (Winner Takes All) (HOU vs PHI) x2,7.2,NBA,2023-02-14 00:00:00+00:00,2.0,4,2
141446520,82283,2.0,False,False,False,False,False,NBA Showdown $2 3-Player (HOU vs PHI),5.4,NBA,2023-02-14 00:00:00+00:00,2.0,3,1
141446467,82283,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (HOU vs PHI),18.0,NBA,2023-02-14 00:00:00+00:00,1.0,20,3
141446468,82283,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (HOU vs PHI),18.0,NBA,2023-02-14 00:00:00+00:00,1.0,20,1
141477750,82283,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (HOU vs PHI),18.0,NBA,2023-02-14 00:00:00+00:00,1.0,20,1
141446469,82283,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (HOU vs PHI),9.0,NBA,2023-02-14 00:00:00+00:00,1.0,10,1
141446470,82283,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (HOU vs PHI),9.0,NBA,2023-02-14 00:00:00+00:00,1.0,10,5
141446471,82283,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (HOU vs PHI),9.0,NBA,2023-02-14 00:00:00+00:00,1.0,10,1
141473855,82283,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (HOU vs PHI),9.0,NBA,2023-02-14 00:00:00+00:00,1.0,10,1
141446550,82283,1.0,True,False,False,False,False,NBA Showdown $1 Double Up (HOU vs PHI),10.0,NBA,2023-02-14 00:00:00+00:00,1.0,11,2
141478042,82283,1.0,True,False,False,False,False,NBA Showdown $1 Double Up (HOU vs PHI),10.0,NBA,2023-02-14 00:00:00+00:00,1.0,11,1
141485510,82283,1.0,True,False,False,False,False,NBA Showdown $1 Double Up (HOU vs PHI),10.0,NBA,2023-02-14 00:00:00+00:00,1.0,11,1
141457546,82283,1.0,True,False,False,False,False,NBA Showdown $1 50-50  (HOU vs PHI),3.6,NBA,2023-02-14 00:00:00+00:00,1.0,4,2
141446523,82283,1.0,False,False,False,False,False,NBA Showdown $1 10-Player (HOU vs PHI),9.0,NBA,2023-02-14 00:00:00+00:00,1.0,10,1
141446524,82283,1.0,False,False,False,False,False,NBA Showdown $1 5-Player (HOU vs PHI),4.5,NBA,2023-02-14 00:00:00+00:00,1.0,5,3
141452713,82283,1.0,False,False,False,False,False,NBA Showdown $1 5-Player (HOU vs PHI),4.5,NBA,2023-02-14 00:00:00+00:00,1.0,5,1
141484748,82283,1.0,False,False,False,False,False,NBA Showdown $1 5-Player (Winner Takes All) (HOU vs PHI),4.5,NBA,2023-02-14 00:00:00+00:00,1.0,5,1
141457658,82283,1.0,False,False,False,False,False,NBA Showdown $1 4-Player (Winner Takes All) (HOU vs PHI) x2,3.6,NBA,2023-02-14 00:00:00+00:00,1.0,4,3
141446526,82283,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (HOU vs PHI),2.7,NBA,2023-02-14 00:00:00+00:00,1.0,3,1
141461314,82283,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (HOU vs PHI),2.7,NBA,2023-02-14 00:00:00+00:00,1.0,3,1
141457647,82283,3.0,False,False,False,False,False,NBA Showdown $3 4-Player (Winner Takes All) (HOU vs PHI) x2,10.8,NBA,2023-02-14 00:00:00+00:00,3.0,4,2
141457910,82283,3.0,False,False,False,False,False,NBA Showdown $3 5-Player (Winner Takes All) (HOU vs PHI),13.5,NBA,2023-02-14 00:00:00+00:00,3.0,5,2
141473827,82283,3.0,False,False,False,False,False,NBA Showdown $3 6-Player (Winner Takes All) (HOU vs PHI),16.2,NBA,2023-02-14 00:00:00+00:00,3.0,6,1
141472629,82283,0.0,False,False,False,False,False,NBA Showdown FREE 200-Player (HOU vs PHI),0.0,NBA,2023-02-14 00:00:00+00:00,0.0,200,29
141446557,82283,8.0,False,False,False,False,True,NBA Showdown Satellite to NAS 2-19 Fantasy Racing Millionaire [Must Fill] (HOU vs PHI),36.0,NBA,2023-02-14 00:00:00+00:00,8.0,5,0
141446480,82283,5.0,False,False,False,False,False,Beginner NBA Showdown $5 3-Player (HOU vs PHI),13.5,NBA,2023-02-14 00:00:00+00:00,5.0,3,0
141446544,82283,109.0,False,False,False,False,False,Casual NBA Showdown $109 5-Player (HOU vs PHI),500.0,NBA,2023-02-14 00:00:00+00:00,109.0,5,0
141446538,82283,50.0,False,False,False,False,False,Casual NBA Showdown $50 3-Player (HOU vs PHI),135.0,NBA,2023-02-14 00:00:00+00:00,50.0,3,0
141446539,82283,20.0,False,False,False,False,False,Casual NBA Showdown $20 3-Player (HOU vs PHI),54.0,NBA,2023-02-14 00:00:00+00:00,20.0,3,0
141446540,82283,10.0,False,False,False,False,False,Casual NBA Showdown $10 5-Player (HOU vs PHI),45.0,NBA,2023-02-14 00:00:00+00:00,10.0,5,0
141446541,82283,10.0,False,False,False,False,False,Casual NBA Showdown $10 3-Player (HOU vs PHI),27.0,NBA,2023-02-14 00:00:00+00:00,10.0,3,0
141446542,82283,2.0,False,False,False,False,False,Casual NBA Showdown $2 5-Player (HOU vs PHI),9.0,NBA,2023-02-14 00:00:00+00:00,2.0,5,0
141446543,82283,2.0,False,False,False,False,False,Casual NBA Showdown $2 3-Player (HOU vs PHI),5.4,NBA,2023-02-14 00:00:00+00:00,2.0,3,0
141446533,82283,10.0,True,False,False,False,False,Casual NBA Showdown $10 50-50 (HOU vs PHI),90.0,NBA,2023-02-14 00:00:00+00:00,10.0,10,0
141446534,82283,5.0,True,False,False,False,False,Casual NBA Showdown $5 50-50 (HOU vs PHI),45.0,NBA,2023-02-14 00:00:00+00:00,5.0,10,0
141446537,82283,1.0,True,False,False,False,False,Casual NBA Showdown $1 50-50 (HOU vs PHI),9.0,NBA,2023-02-14 00:00:00+00:00,1.0,10,0
141463054,82283,1.0,True,False,False,False,False,Casual NBA Showdown $1 50-50 (HOU vs PHI),9.0,NBA,2023-02-14 00:00:00+00:00,1.0,10,0
141446535,82283,3.0,True,False,False,False,False,Casual NBA Showdown $3 50-50 (HOU vs PHI),27.0,NBA,2023-02-14 00:00:00+00:00,3.0,10,0
141446531,82283,50.0,True,False,False,False,False,Casual NBA Showdown $50 50-50 (HOU vs PHI),180.0,NBA,2023-02-14 00:00:00+00:00,50.0,4,0
141446532,82283,20.0,True,False,False,False,False,Casual NBA Showdown $20 50-50 (HOU vs PHI),72.0,NBA,2023-02-14 00:00:00+00:00,20.0,4,0
141446536,82283,3.0,True,False,False,False,False,Casual NBA Showdown $3 50-50 (HOU vs PHI),10.8,NBA,2023-02-14 00:00:00+00:00,3.0,4,0
141446437,82283,50.0,False,False,False,False,False,Beginner NBA Showdown $50 3-Player (HOU vs PHI),135.0,NBA,2023-02-14 00:00:00+00:00,50.0,3,0
141446436,82283,20.0,False,False,False,False,False,Beginner NBA Showdown $20 3-Player (HOU vs PHI),54.0,NBA,2023-02-14 00:00:00+00:00,20.0,3,0
141446438,82283,10.0,False,False,False,False,False,Beginner NBA Showdown $10 3-Player (HOU vs PHI),27.0,NBA,2023-02-14 00:00:00+00:00,10.0,3,0
141446439,82283,5.0,False,False,False,False,False,Beginner NBA Showdown $5 3-Player (HOU vs PHI),13.5,NBA,2023-02-14 00:00:00+00:00,5.0,3,0
141446482,82283,2.0,False,False,False,False,False,Beginner NBA Showdown $2 3-Player (HOU vs PHI),5.4,NBA,2023-02-14 00:00:00+00:00,2.0,3,0
141446440,82283,1.0,False,False,False,False,False,Beginner NBA Showdown $1 3-Player (HOU vs PHI),2.7,NBA,2023-02-14 00:00:00+00:00,1.0,3,0
141446478,82283,10.0,False,False,False,False,False,Beginner NBA Showdown $10 5-Player (HOU vs PHI),45.0,NBA,2023-02-14 00:00:00+00:00,10.0,5,0
141446479,82283,5.0,False,False,False,False,False,Beginner NBA Showdown $5 5-Player (HOU vs PHI),22.5,NBA,2023-02-14 00:00:00+00:00,5.0,5,0
141446481,82283,2.0,False,False,False,False,False,Beginner NBA Showdown $2 5-Player (HOU vs PHI),9.0,NBA,2023-02-14 00:00:00+00:00,2.0,5,0
141446483,82283,1.0,False,False,False,False,False,Beginner NBA Showdown $1 5-Player (HOU vs PHI),4.5,NBA,2023-02-14 00:00:00+00:00,1.0,5,0
141446472,82283,50.0,True,False,False,False,False,Beginner NBA Showdown $50 50-50 (HOU vs PHI),180.0,NBA,2023-02-14 00:00:00+00:00,50.0,4,0
141446473,82283,20.0,True,False,False,False,False,Beginner NBA Showdown $20 50-50 (HOU vs PHI),72.0,NBA,2023-02-14 00:00:00+00:00,20.0,4,0
141446474,82283,10.0,True,False,False,False,False,Beginner NBA Showdown $10 50-50 (HOU vs PHI),90.0,NBA,2023-02-14 00:00:00+00:00,10.0,10,0
141446475,82283,5.0,True,False,False,False,False,Beginner NBA Showdown $5 50-50 (HOU vs PHI),45.0,NBA,2023-02-14 00:00:00+00:00,5.0,10,0
141446476,82283,3.0,True,False,False,False,False,Beginner NBA Showdown $3 50-50 (HOU vs PHI),27.0,NBA,2023-02-14 00:00:00+00:00,3.0,10,0
141477747,82283,1.0,True,False,False,False,False,Beginner NBA Showdown $1 50-50 (HOU vs PHI),9.0,NBA,2023-02-14 00:00:00+00:00,1.0,10,0
141466544,82283,10600.0,False,False,False,False,False,"NBA Showdown $10,600 3-Player (HOU vs PHI)",30000.0,NBA,2023-02-14 00:00:00+00:00,10600.0,3,0
141466545,82283,5300.0,False,False,False,False,False,"NBA Showdown $5,300 3-Player (HOU vs PHI)",15000.0,NBA,2023-02-14 00:00:00+00:00,5300.0,3,0
141446441,82283,5300.0,True,False,False,False,False,"NBA Showdown $5,300 50-50 (HOU vs PHI)",20000.0,NBA,2023-02-14 00:00:00+00:00,5300.0,4,0
141446442,82283,1060.0,True,False,False,False,False,"NBA Showdown $1,060 50-50 (HOU vs PHI)",4000.0,NBA,2023-02-14 00:00:00+00:00,1060.0,4,0
141466838,82283,1060.0,False,False,False,False,False,"NBA Showdown $1,060 3-Player (HOU vs PHI)",3000.0,NBA,2023-02-14 00:00:00+00:00,1060.0,3,0
141446443,82283,530.0,True,False,False,False,False,NBA Showdown $530 50-50 (HOU vs PHI),2000.0,NBA,2023-02-14 00:00:00+00:00,530.0,4,0
141466839,82283,530.0,False,False,False,False,False,NBA Showdown $530 3-Player (HOU vs PHI),1500.0,NBA,2023-02-14 00:00:00+00:00,530.0,3,0
141446444,82283,162.0,True,False,False,False,False,NBA Showdown $162 50-50 (HOU vs PHI),600.0,NBA,2023-02-14 00:00:00+00:00,162.0,4,0
141466840,82283,162.0,False,False,False,False,False,NBA Showdown $162 3-Player (HOU vs PHI),450.0,NBA,2023-02-14 00:00:00+00:00,162.0,3,0
141446527,82283,109.0,True,False,False,False,False,NBA Showdown $109 50-50 (HOU vs PHI),600.0,NBA,2023-02-14 00:00:00+00:00,109.0,6,0
141446445,82283,109.0,True,False,False,False,False,NBA Showdown $109 50-50 (HOU vs PHI),400.0,NBA,2023-02-14 00:00:00+00:00,109.0,4,0
141466841,82283,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (HOU vs PHI),300.0,NBA,2023-02-14 00:00:00+00:00,109.0,3,0
141466842,82283,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (HOU vs PHI),300.0,NBA,2023-02-14 00:00:00+00:00,109.0,3,0
141446446,82283,50.0,True,False,False,False,False,NBA Showdown $50 50-50 (HOU vs PHI),180.0,NBA,2023-02-14 00:00:00+00:00,50.0,4,0
141485300,82283,50.0,True,False,False,False,False,NBA Showdown $50 Double Up (HOU vs PHI),1000.0,NBA,2023-02-14 00:00:00+00:00,50.0,22,0
141446547,82283,50.0,True,False,False,False,False,NBA Showdown $50 Double Up (HOU vs PHI),500.0,NBA,2023-02-14 00:00:00+00:00,50.0,11,0
141485302,82283,50.0,True,False,False,False,False,NBA Showdown $50 Double Up (HOU vs PHI),500.0,NBA,2023-02-14 00:00:00+00:00,50.0,11,0
141479541,82283,50.0,False,False,False,False,False,NBA Showdown $50 5-Player (HOU vs PHI),225.0,NBA,2023-02-14 00:00:00+00:00,50.0,5,0
141466843,82283,50.0,False,False,False,False,False,NBA Showdown $50 3-Player (HOU vs PHI),135.0,NBA,2023-02-14 00:00:00+00:00,50.0,3,0
141446551,82283,25.0,True,False,False,False,False,NBA Showdown $25 Double Up (HOU vs PHI),500.0,NBA,2023-02-14 00:00:00+00:00,25.0,22,0
141446546,82283,25.0,True,False,False,False,False,NBA Showdown $25 Double Up (HOU vs PHI),250.0,NBA,2023-02-14 00:00:00+00:00,25.0,11,0
141486196,82283,25.0,True,False,False,False,False,NBA Showdown $25 Double Up (HOU vs PHI),250.0,NBA,2023-02-14 00:00:00+00:00,25.0,11,0
141446447,82283,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (HOU vs PHI),360.0,NBA,2023-02-14 00:00:00+00:00,20.0,20,0
141446448,82283,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (HOU vs PHI),180.0,NBA,2023-02-14 00:00:00+00:00,20.0,10,0
141446449,82283,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (HOU vs PHI),72.0,NBA,2023-02-14 00:00:00+00:00,20.0,4,0
141446450,82283,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (HOU vs PHI),72.0,NBA,2023-02-14 00:00:00+00:00,20.0,4,0
141479542,82283,20.0,False,False,False,False,False,NBA Showdown $20 5-Player (HOU vs PHI),90.0,NBA,2023-02-14 00:00:00+00:00,20.0,5,0
141479543,82283,20.0,False,False,False,False,False,NBA Showdown $20 5-Player (HOU vs PHI),90.0,NBA,2023-02-14 00:00:00+00:00,20.0,5,0
141466844,82283,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (HOU vs PHI),54.0,NBA,2023-02-14 00:00:00+00:00,20.0,3,0
141466845,82283,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (HOU vs PHI),54.0,NBA,2023-02-14 00:00:00+00:00,20.0,3,0
141466846,82283,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (HOU vs PHI),54.0,NBA,2023-02-14 00:00:00+00:00,20.0,3,0
141446451,82283,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (HOU vs PHI),180.0,NBA,2023-02-14 00:00:00+00:00,10.0,20,0
141446452,82283,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (HOU vs PHI),90.0,NBA,2023-02-14 00:00:00+00:00,10.0,10,0
141446453,82283,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (HOU vs PHI),90.0,NBA,2023-02-14 00:00:00+00:00,10.0,10,0
141486125,82283,10.0,True,False,False,False,False,NBA Showdown $10 Double Up (HOU vs PHI),100.0,NBA,2023-02-14 00:00:00+00:00,10.0,11,0
141446454,82283,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (HOU vs PHI),36.0,NBA,2023-02-14 00:00:00+00:00,10.0,4,0
141446455,82283,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (HOU vs PHI),36.0,NBA,2023-02-14 00:00:00+00:00,10.0,4,0
141446456,82283,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (HOU vs PHI),36.0,NBA,2023-02-14 00:00:00+00:00,10.0,4,0
141446498,82283,10.0,False,False,False,False,False,NBA Showdown $10 10-Player (HOU vs PHI),90.0,NBA,2023-02-14 00:00:00+00:00,10.0,10,0
141479544,82283,10.0,False,False,False,False,False,NBA Showdown $10 5-Player (HOU vs PHI),45.0,NBA,2023-02-14 00:00:00+00:00,10.0,5,0
141479545,82283,10.0,False,False,False,False,False,NBA Showdown $10 5-Player (HOU vs PHI),45.0,NBA,2023-02-14 00:00:00+00:00,10.0,5,0
141466847,82283,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (HOU vs PHI),27.0,NBA,2023-02-14 00:00:00+00:00,10.0,3,0
141466848,82283,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (HOU vs PHI),27.0,NBA,2023-02-14 00:00:00+00:00,10.0,3,0
141466849,82283,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (HOU vs PHI),27.0,NBA,2023-02-14 00:00:00+00:00,10.0,3,0
141475917,82283,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (HOU vs PHI),90.0,NBA,2023-02-14 00:00:00+00:00,5.0,20,0
141475918,82283,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (HOU vs PHI),90.0,NBA,2023-02-14 00:00:00+00:00,5.0,20,0
141475919,82283,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (HOU vs PHI),45.0,NBA,2023-02-14 00:00:00+00:00,5.0,10,0
141475920,82283,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (HOU vs PHI),45.0,NBA,2023-02-14 00:00:00+00:00,5.0,10,0
141475921,82283,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (HOU vs PHI),45.0,NBA,2023-02-14 00:00:00+00:00,5.0,10,0
141485488,82283,5.0,True,False,False,False,False,NBA Showdown $5 Double Up (HOU vs PHI),50.0,NBA,2023-02-14 00:00:00+00:00,5.0,11,0
141446504,82283,5.0,False,False,False,False,False,NBA Showdown $5 10-Player (HOU vs PHI),45.0,NBA,2023-02-14 00:00:00+00:00,5.0,10,0
141446505,82283,5.0,False,False,False,False,False,NBA Showdown $5 10-Player (HOU vs PHI),45.0,NBA,2023-02-14 00:00:00+00:00,5.0,10,0
141479546,82283,5.0,False,False,False,False,False,NBA Showdown $5 5-Player (HOU vs PHI),22.5,NBA,2023-02-14 00:00:00+00:00,5.0,5,0
141479547,82283,5.0,False,False,False,False,False,NBA Showdown $5 5-Player (HOU vs PHI),22.5,NBA,2023-02-14 00:00:00+00:00,5.0,5,0
141479548,82283,5.0,False,False,False,False,False,NBA Showdown $5 5-Player (HOU vs PHI),22.5,NBA,2023-02-14 00:00:00+00:00,5.0,5,0
141466850,82283,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (HOU vs PHI),13.5,NBA,2023-02-14 00:00:00+00:00,5.0,3,0
141466851,82283,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (HOU vs PHI),13.5,NBA,2023-02-14 00:00:00+00:00,5.0,3,0
141478006,82283,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (HOU vs PHI),13.5,NBA,2023-02-14 00:00:00+00:00,5.0,3,0
141485495,82283,3.0,True,False,False,False,False,NBA Showdown $3 Double Up (HOU vs PHI),30.0,NBA,2023-02-14 00:00:00+00:00,3.0,11,0
141446462,82283,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (HOU vs PHI),36.0,NBA,2023-02-14 00:00:00+00:00,2.0,20,0
141446463,82283,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (HOU vs PHI),36.0,NBA,2023-02-14 00:00:00+00:00,2.0,20,0
