contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max,entry_total
142171395,83470,1.0,True,False,False,False,False,Beginner NBA Tiers $1 50-50 (Night Tiers),9.0,NBA,2023-03-09 02:00:00+00:00,1.0,10,0
142171402,83470,10600.0,False,False,False,False,False,"NBA Tiers $10,600 3-Player (Night Tiers)",30000.0,NBA,2023-03-09 02:00:00+00:00,10600.0,3,0
142171403,83470,5300.0,False,False,False,False,False,"NBA Tiers $5,300 3-Player (Night Tiers)",15000.0,NBA,2023-03-09 02:00:00+00:00,5300.0,3,0
142171359,83470,5300.0,True,False,False,False,False,"NBA Tiers $5,300 50-50 (Night Tiers)",20000.0,NBA,2023-03-09 02:00:00+00:00,5300.0,4,0
142171360,83470,1060.0,True,False,False,False,False,"NBA Tiers $1,060 50-50 (Night Tiers)",4000.0,NBA,2023-03-09 02:00:00+00:00,1060.0,4,0
142186799,83470,1060.0,False,False,False,False,False,"NBA Tiers $1,060 3-Player (Night Tiers)",3000.0,NBA,2023-03-09 02:00:00+00:00,1060.0,3,0
142171361,83470,530.0,True,False,False,False,False,NBA Tiers $530 50-50 (Night Tiers),2000.0,NBA,2023-03-09 02:00:00+00:00,530.0,4,0
142186800,83470,530.0,False,False,False,False,False,NBA Tiers $530 3-Player (Night Tiers),1500.0,NBA,2023-03-09 02:00:00+00:00,530.0,3,0
142171362,83470,162.0,True,False,False,False,False,NBA Tiers $162 50-50 (Night Tiers),600.0,NBA,2023-03-09 02:00:00+00:00,162.0,4,0
142186801,83470,162.0,False,False,False,False,False,NBA Tiers $162 3-Player (Night Tiers),450.0,NBA,2023-03-09 02:00:00+00:00,162.0,3,0
142171445,83470,109.0,True,False,False,False,False,NBA Tiers $109 50-50 (Night Tiers),600.0,NBA,2023-03-09 02:00:00+00:00,109.0,6,0
142171363,83470,109.0,True,False,False,False,False,NBA Tiers $109 50-50 (Night Tiers),400.0,NBA,2023-03-09 02:00:00+00:00,109.0,4,0
142186802,83470,109.0,False,False,False,False,False,NBA Tiers $109 3-Player (Night Tiers),300.0,NBA,2023-03-09 02:00:00+00:00,109.0,3,0
142186803,83470,109.0,False,False,False,False,False,NBA Tiers $109 3-Player (Night Tiers),300.0,NBA,2023-03-09 02:00:00+00:00,109.0,3,0
142171364,83470,50.0,True,False,False,False,False,NBA Tiers $50 50-50 (Night Tiers),180.0,NBA,2023-03-09 02:00:00+00:00,50.0,4,0
142171470,83470,50.0,True,False,False,False,False,NBA Tiers $50 Double Up (Night Tiers),1000.0,NBA,2023-03-09 02:00:00+00:00,50.0,22,0
142171465,83470,50.0,True,False,False,False,False,NBA Tiers $50 Double Up (Night Tiers),500.0,NBA,2023-03-09 02:00:00+00:00,50.0,11,0
142171409,83470,50.0,False,False,False,False,False,NBA Tiers $50 5-Player (Night Tiers),225.0,NBA,2023-03-09 02:00:00+00:00,50.0,5,0
142186804,83470,50.0,False,False,False,False,False,NBA Tiers $50 3-Player (Night Tiers),135.0,NBA,2023-03-09 02:00:00+00:00,50.0,3,0
142171469,83470,25.0,True,False,False,False,False,NBA Tiers $25 Double Up (Night Tiers),500.0,NBA,2023-03-09 02:00:00+00:00,25.0,22,0
142171464,83470,25.0,True,False,False,False,False,NBA Tiers $25 Double Up (Night Tiers),250.0,NBA,2023-03-09 02:00:00+00:00,25.0,11,0
142171365,83470,20.0,True,False,False,False,False,NBA Tiers $20 50-50 (Night Tiers),360.0,NBA,2023-03-09 02:00:00+00:00,20.0,20,0
142171366,83470,20.0,True,False,False,False,False,NBA Tiers $20 50-50 (Night Tiers),180.0,NBA,2023-03-09 02:00:00+00:00,20.0,10,0
142171367,83470,20.0,True,False,False,False,False,NBA Tiers $20 50-50 (Night Tiers),72.0,NBA,2023-03-09 02:00:00+00:00,20.0,4,0
142171368,83470,20.0,True,False,False,False,False,NBA Tiers $20 50-50 (Night Tiers),72.0,NBA,2023-03-09 02:00:00+00:00,20.0,4,0
142171411,83470,20.0,False,False,False,False,False,NBA Tiers $20 5-Player (Night Tiers),90.0,NBA,2023-03-09 02:00:00+00:00,20.0,5,0
142171412,83470,20.0,False,False,False,False,False,NBA Tiers $20 5-Player (Night Tiers),90.0,NBA,2023-03-09 02:00:00+00:00,20.0,5,0
142186805,83470,20.0,False,False,False,False,False,NBA Tiers $20 3-Player (Night Tiers),54.0,NBA,2023-03-09 02:00:00+00:00,20.0,3,0
142186806,83470,20.0,False,False,False,False,False,NBA Tiers $20 3-Player (Night Tiers),54.0,NBA,2023-03-09 02:00:00+00:00,20.0,3,0
142186807,83470,20.0,False,False,False,False,False,NBA Tiers $20 3-Player (Night Tiers),54.0,NBA,2023-03-09 02:00:00+00:00,20.0,3,0
142171369,83470,10.0,True,False,False,False,False,NBA Tiers $10 50-50 (Night Tiers),180.0,NBA,2023-03-09 02:00:00+00:00,10.0,20,0
142171370,83470,10.0,True,False,False,False,False,NBA Tiers $10 50-50 (Night Tiers),90.0,NBA,2023-03-09 02:00:00+00:00,10.0,10,0
142171371,83470,10.0,True,False,False,False,False,NBA Tiers $10 50-50 (Night Tiers),90.0,NBA,2023-03-09 02:00:00+00:00,10.0,10,0
142171463,83470,10.0,True,False,False,False,False,NBA Tiers $10 Double Up (Night Tiers),100.0,NBA,2023-03-09 02:00:00+00:00,10.0,11,0
142171372,83470,10.0,True,False,False,False,False,NBA Tiers $10 50-50 (Night Tiers),36.0,NBA,2023-03-09 02:00:00+00:00,10.0,4,0
142171373,83470,10.0,True,False,False,False,False,NBA Tiers $10 50-50 (Night Tiers),36.0,NBA,2023-03-09 02:00:00+00:00,10.0,4,0
142171374,83470,10.0,True,False,False,False,False,NBA Tiers $10 50-50 (Night Tiers),36.0,NBA,2023-03-09 02:00:00+00:00,10.0,4,0
142171416,83470,10.0,False,False,False,False,False,NBA Tiers $10 10-Player (Night Tiers),90.0,NBA,2023-03-09 02:00:00+00:00,10.0,10,0
142171417,83470,10.0,False,False,False,False,False,NBA Tiers $10 5-Player (Night Tiers),45.0,NBA,2023-03-09 02:00:00+00:00,10.0,5,0
142171418,83470,10.0,False,False,False,False,False,NBA Tiers $10 5-Player (Night Tiers),45.0,NBA,2023-03-09 02:00:00+00:00,10.0,5,0
142186808,83470,10.0,False,False,False,False,False,NBA Tiers $10 3-Player (Night Tiers),27.0,NBA,2023-03-09 02:00:00+00:00,10.0,3,0
142186809,83470,10.0,False,False,False,False,False,NBA Tiers $10 3-Player (Night Tiers),27.0,NBA,2023-03-09 02:00:00+00:00,10.0,3,0
142186810,83470,10.0,False,False,False,False,False,NBA Tiers $10 3-Player (Night Tiers),27.0,NBA,2023-03-09 02:00:00+00:00,10.0,3,0
142171375,83470,5.0,True,False,False,False,False,NBA Tiers $5 50-50 (Night Tiers),90.0,NBA,2023-03-09 02:00:00+00:00,5.0,20,0
142171376,83470,5.0,True,False,False,False,False,NBA Tiers $5 50-50 (Night Tiers),90.0,NBA,2023-03-09 02:00:00+00:00,5.0,20,0
142171377,83470,5.0,True,False,False,False,False,NBA Tiers $5 50-50 (Night Tiers),45.0,NBA,2023-03-09 02:00:00+00:00,5.0,10,0
142171378,83470,5.0,True,False,False,False,False,NBA Tiers $5 50-50 (Night Tiers),45.0,NBA,2023-03-09 02:00:00+00:00,5.0,10,0
142171379,83470,5.0,True,False,False,False,False,NBA Tiers $5 50-50 (Night Tiers),45.0,NBA,2023-03-09 02:00:00+00:00,5.0,10,0
142171466,83470,5.0,True,False,False,False,False,NBA Tiers $5 Double Up (Night Tiers),50.0,NBA,2023-03-09 02:00:00+00:00,5.0,11,0
142171422,83470,5.0,False,False,False,False,False,NBA Tiers $5 10-Player (Night Tiers),45.0,NBA,2023-03-09 02:00:00+00:00,5.0,10,0
142171423,83470,5.0,False,False,False,False,False,NBA Tiers $5 10-Player (Night Tiers),45.0,NBA,2023-03-09 02:00:00+00:00,5.0,10,0
142171424,83470,5.0,False,False,False,False,False,NBA Tiers $5 5-Player (Night Tiers),22.5,NBA,2023-03-09 02:00:00+00:00,5.0,5,0
142171425,83470,5.0,False,False,False,False,False,NBA Tiers $5 5-Player (Night Tiers),22.5,NBA,2023-03-09 02:00:00+00:00,5.0,5,0
142171426,83470,5.0,False,False,False,False,False,NBA Tiers $5 5-Player (Night Tiers),22.5,NBA,2023-03-09 02:00:00+00:00,5.0,5,0
142186811,83470,5.0,False,False,False,False,False,NBA Tiers $5 3-Player (Night Tiers),13.5,NBA,2023-03-09 02:00:00+00:00,5.0,3,0
142186812,83470,5.0,False,False,False,False,False,NBA Tiers $5 3-Player (Night Tiers),13.5,NBA,2023-03-09 02:00:00+00:00,5.0,3,0
142186813,83470,5.0,False,False,False,False,False,NBA Tiers $5 3-Player (Night Tiers),13.5,NBA,2023-03-09 02:00:00+00:00,5.0,3,0
142171467,83470,3.0,True,False,False,False,False,NBA Tiers $3 Double Up (Night Tiers),30.0,NBA,2023-03-09 02:00:00+00:00,3.0,11,0
142171381,83470,2.0,True,False,False,False,False,NBA Tiers $2 50-50 (Night Tiers),36.0,NBA,2023-03-09 02:00:00+00:00,2.0,20,0
142174893,83470,2.0,True,False,False,False,False,NBA Tiers $2 50-50 (Night Tiers),36.0,NBA,2023-03-09 02:00:00+00:00,2.0,20,0
142171382,83470,2.0,True,False,False,False,False,NBA Tiers $2 50-50 (Night Tiers),18.0,NBA,2023-03-09 02:00:00+00:00,2.0,10,0
142171383,83470,2.0,True,False,False,False,False,NBA Tiers $2 50-50 (Night Tiers),18.0,NBA,2023-03-09 02:00:00+00:00,2.0,10,0
142171384,83470,2.0,True,False,False,False,False,NBA Tiers $2 50-50 (Night Tiers),18.0,NBA,2023-03-09 02:00:00+00:00,2.0,10,0
142171430,83470,2.0,False,False,False,False,False,NBA Tiers $2 20-Player (Night Tiers),36.0,NBA,2023-03-09 02:00:00+00:00,2.0,20,0
142171431,83470,2.0,False,False,False,False,False,NBA Tiers $2 20-Player (Night Tiers),36.0,NBA,2023-03-09 02:00:00+00:00,2.0,20,0
142171432,83470,2.0,False,False,False,False,False,NBA Tiers $2 10-Player (Night Tiers),18.0,NBA,2023-03-09 02:00:00+00:00,2.0,10,0
142171433,83470,2.0,False,False,False,False,False,NBA Tiers $2 10-Player (Night Tiers),18.0,NBA,2023-03-09 02:00:00+00:00,2.0,10,0
142171434,83470,2.0,False,False,False,False,False,NBA Tiers $2 10-Player (Night Tiers),18.0,NBA,2023-03-09 02:00:00+00:00,2.0,10,0
142171435,83470,2.0,False,False,False,False,False,NBA Tiers $2 5-Player (Night Tiers),9.0,NBA,2023-03-09 02:00:00+00:00,2.0,5,0
142171436,83470,2.0,False,False,False,False,False,NBA Tiers $2 5-Player (Night Tiers),9.0,NBA,2023-03-09 02:00:00+00:00,2.0,5,0
142171437,83470,2.0,False,False,False,False,False,NBA Tiers $2 5-Player (Night Tiers),9.0,NBA,2023-03-09 02:00:00+00:00,2.0,5,0
142171438,83470,2.0,False,False,False,False,False,NBA Tiers $2 3-Player (Night Tiers),5.4,NBA,2023-03-09 02:00:00+00:00,2.0,3,0
142171439,83470,2.0,False,False,False,False,False,NBA Tiers $2 3-Player (Night Tiers),5.4,NBA,2023-03-09 02:00:00+00:00,2.0,3,0
142171440,83470,2.0,False,False,False,False,False,NBA Tiers $2 3-Player (Night Tiers),5.4,NBA,2023-03-09 02:00:00+00:00,2.0,3,0
142171385,83470,1.0,True,False,False,False,False,NBA Tiers $1 50-50 (Night Tiers),18.0,NBA,2023-03-09 02:00:00+00:00,1.0,20,0
142171386,83470,1.0,True,False,False,False,False,NBA Tiers $1 50-50 (Night Tiers),18.0,NBA,2023-03-09 02:00:00+00:00,1.0,20,0
142171387,83470,1.0,True,False,False,False,False,NBA Tiers $1 50-50 (Night Tiers),9.0,NBA,2023-03-09 02:00:00+00:00,1.0,10,0
142171388,83470,1.0,True,False,False,False,False,NBA Tiers $1 50-50 (Night Tiers),9.0,NBA,2023-03-09 02:00:00+00:00,1.0,10,0
142171389,83470,1.0,True,False,False,False,False,NBA Tiers $1 50-50 (Night Tiers),9.0,NBA,2023-03-09 02:00:00+00:00,1.0,10,0
142171468,83470,1.0,True,False,False,False,False,NBA Tiers $1 Double Up (Night Tiers),10.0,NBA,2023-03-09 02:00:00+00:00,1.0,11,0
142171441,83470,1.0,False,False,False,False,False,NBA Tiers $1 10-Player (Night Tiers),9.0,NBA,2023-03-09 02:00:00+00:00,1.0,10,0
142171442,83470,1.0,False,False,False,False,False,NBA Tiers $1 5-Player (Night Tiers),4.5,NBA,2023-03-09 02:00:00+00:00,1.0,5,0
142171443,83470,1.0,False,False,False,False,False,NBA Tiers $1 3-Player (Night Tiers),2.7,NBA,2023-03-09 02:00:00+00:00,1.0,3,0
142171444,83470,1.0,False,False,False,False,False,NBA Tiers $1 3-Player (Night Tiers),2.7,NBA,2023-03-09 02:00:00+00:00,1.0,3,0
142171446,83470,10600.0,False,False,False,False,False,"NBA Tiers $10,600 4-Player (Winner Takes All) (Night Tiers)",40000.0,NBA,2023-03-09 02:00:00+00:00,10600.0,4,0
142171447,83470,10600.0,False,False,False,False,False,"NBA Tiers $10,600 4-Player (Winner Takes All) (Night Tiers)",40000.0,NBA,2023-03-09 02:00:00+00:00,10600.0,4,0
142171448,83470,10600.0,False,False,False,False,False,"NBA Tiers $10,600 4-Player (Winner Takes All) (Night Tiers)",40000.0,NBA,2023-03-09 02:00:00+00:00,10600.0,4,0
142171528,83471,10600.0,False,False,False,False,False,"NBA Showdown $10,600 3-Player (TOR vs LAC)",30000.0,NBA,2023-03-09 03:00:00+00:00,10600.0,3,1
142182809,83471,10600.0,False,False,False,False,False,"NBA Showdown $10,600 3-Player (TOR vs LAC)",30000.0,NBA,2023-03-09 03:00:00+00:00,10600.0,3,1
142171529,83471,5300.0,False,False,False,False,False,"NBA Showdown $5,300 3-Player (TOR vs LAC)",15000.0,NBA,2023-03-09 03:00:00+00:00,5300.0,3,1
142182810,83471,5300.0,False,False,False,False,False,"NBA Showdown $5,300 3-Player (TOR vs LAC)",15000.0,NBA,2023-03-09 03:00:00+00:00,5300.0,3,1
142171530,83471,1060.0,False,False,False,False,False,"NBA Showdown $1,060 3-Player (TOR vs LAC)",3000.0,NBA,2023-03-09 03:00:00+00:00,1060.0,3,1
142182811,83471,1060.0,False,False,False,False,False,"NBA Showdown $1,060 3-Player (TOR vs LAC)",3000.0,NBA,2023-03-09 03:00:00+00:00,1060.0,3,1
142171531,83471,530.0,False,False,False,False,False,NBA Showdown $530 3-Player (TOR vs LAC),1500.0,NBA,2023-03-09 03:00:00+00:00,530.0,3,1
142182812,83471,530.0,False,False,False,False,False,NBA Showdown $530 3-Player (TOR vs LAC),1500.0,NBA,2023-03-09 03:00:00+00:00,530.0,3,1
142182813,83471,162.0,False,False,False,False,False,NBA Showdown $162 3-Player (TOR vs LAC),450.0,NBA,2023-03-09 03:00:00+00:00,162.0,3,1
142171533,83471,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (TOR vs LAC),300.0,NBA,2023-03-09 03:00:00+00:00,109.0,3,1
142171534,83471,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (TOR vs LAC),300.0,NBA,2023-03-09 03:00:00+00:00,109.0,3,1
142182814,83471,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (TOR vs LAC),300.0,NBA,2023-03-09 03:00:00+00:00,109.0,3,1
142182815,83471,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (TOR vs LAC),300.0,NBA,2023-03-09 03:00:00+00:00,109.0,3,1
142171536,83471,50.0,False,False,False,False,False,NBA Showdown $50 3-Player (TOR vs LAC),135.0,NBA,2023-03-09 03:00:00+00:00,50.0,3,1
142182816,83471,50.0,False,False,False,False,False,NBA Showdown $50 3-Player (TOR vs LAC),135.0,NBA,2023-03-09 03:00:00+00:00,50.0,3,1
142171539,83471,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (TOR vs LAC),54.0,NBA,2023-03-09 03:00:00+00:00,20.0,3,1
142171540,83471,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (TOR vs LAC),54.0,NBA,2023-03-09 03:00:00+00:00,20.0,3,1
142171541,83471,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (TOR vs LAC),54.0,NBA,2023-03-09 03:00:00+00:00,20.0,3,1
142182817,83471,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (TOR vs LAC),54.0,NBA,2023-03-09 03:00:00+00:00,20.0,3,1
142182818,83471,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (TOR vs LAC),54.0,NBA,2023-03-09 03:00:00+00:00,20.0,3,1
142182819,83471,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (TOR vs LAC),54.0,NBA,2023-03-09 03:00:00+00:00,20.0,3,1
142171545,83471,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (TOR vs LAC),27.0,NBA,2023-03-09 03:00:00+00:00,10.0,3,1
142171546,83471,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (TOR vs LAC),27.0,NBA,2023-03-09 03:00:00+00:00,10.0,3,1
142171547,83471,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (TOR vs LAC),27.0,NBA,2023-03-09 03:00:00+00:00,10.0,3,1
142182820,83471,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (TOR vs LAC),27.0,NBA,2023-03-09 03:00:00+00:00,10.0,3,1
142182821,83471,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (TOR vs LAC),27.0,NBA,2023-03-09 03:00:00+00:00,10.0,3,1
142182822,83471,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (TOR vs LAC),27.0,NBA,2023-03-09 03:00:00+00:00,10.0,3,1
142171553,83471,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (TOR vs LAC),13.5,NBA,2023-03-09 03:00:00+00:00,5.0,3,1
142171554,83471,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (TOR vs LAC),13.5,NBA,2023-03-09 03:00:00+00:00,5.0,3,1
142171555,83471,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (TOR vs LAC),13.5,NBA,2023-03-09 03:00:00+00:00,5.0,3,1
142182823,83471,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (TOR vs LAC),13.5,NBA,2023-03-09 03:00:00+00:00,5.0,3,1
142171506,83471,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (TOR vs LAC),36.0,NBA,2023-03-09 03:00:00+00:00,2.0,20,1
142171508,83471,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (TOR vs LAC),18.0,NBA,2023-03-09 03:00:00+00:00,2.0,10,1
142186198,83471,1.0,False,False,False,False,False,NBA Showdown $1 35-Player (Winner Takes All) (TOR vs LAC),31.5,NBA,2023-03-09 03:00:00+00:00,1.0,35,1
142171567,83471,1.0,False,False,False,False,False,NBA Showdown $1 10-Player (TOR vs LAC),9.0,NBA,2023-03-09 03:00:00+00:00,1.0,10,1
142188575,83471,1.0,False,False,False,False,False,NBA Showdown $1 4-Player (Winner Takes All) (TOR vs LAC),3.6,NBA,2023-03-09 03:00:00+00:00,1.0,4,1
142171570,83471,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (TOR vs LAC),2.7,NBA,2023-03-09 03:00:00+00:00,1.0,3,1
142186208,83471,3.0,False,False,False,False,False,NBA Showdown $3 16-Player (Winner Takes All) (TOR vs LAC),43.2,NBA,2023-03-09 03:00:00+00:00,3.0,16,2
142171524,83471,5.0,False,False,False,False,False,Beginner NBA Showdown $5 3-Player (TOR vs LAC),13.5,NBA,2023-03-09 03:00:00+00:00,5.0,3,0
142171588,83471,109.0,False,False,False,False,False,Casual NBA Showdown $109 5-Player (TOR vs LAC),500.0,NBA,2023-03-09 03:00:00+00:00,109.0,5,0
142171582,83471,50.0,False,False,False,False,False,Casual NBA Showdown $50 3-Player (TOR vs LAC),135.0,NBA,2023-03-09 03:00:00+00:00,50.0,3,0
142171583,83471,20.0,False,False,False,False,False,Casual NBA Showdown $20 3-Player (TOR vs LAC),54.0,NBA,2023-03-09 03:00:00+00:00,20.0,3,0
142171584,83471,10.0,False,False,False,False,False,Casual NBA Showdown $10 5-Player (TOR vs LAC),45.0,NBA,2023-03-09 03:00:00+00:00,10.0,5,0
142171585,83471,10.0,False,False,False,False,False,Casual NBA Showdown $10 3-Player (TOR vs LAC),27.0,NBA,2023-03-09 03:00:00+00:00,10.0,3,0
142171586,83471,2.0,False,False,False,False,False,Casual NBA Showdown $2 5-Player (TOR vs LAC),9.0,NBA,2023-03-09 03:00:00+00:00,2.0,5,0
142171587,83471,2.0,False,False,False,False,False,Casual NBA Showdown $2 3-Player (TOR vs LAC),5.4,NBA,2023-03-09 03:00:00+00:00,2.0,3,0
142171577,83471,10.0,True,False,False,False,False,Casual NBA Showdown $10 50-50 (TOR vs LAC),90.0,NBA,2023-03-09 03:00:00+00:00,10.0,10,0
142171578,83471,5.0,True,False,False,False,False,Casual NBA Showdown $5 50-50 (TOR vs LAC),45.0,NBA,2023-03-09 03:00:00+00:00,5.0,10,0
142171581,83471,1.0,True,False,False,False,False,Casual NBA Showdown $1 50-50 (TOR vs LAC),9.0,NBA,2023-03-09 03:00:00+00:00,1.0,10,0
142171579,83471,3.0,True,False,False,False,False,Casual NBA Showdown $3 50-50 (TOR vs LAC),27.0,NBA,2023-03-09 03:00:00+00:00,3.0,10,0
142171575,83471,50.0,True,False,False,False,False,Casual NBA Showdown $50 50-50 (TOR vs LAC),180.0,NBA,2023-03-09 03:00:00+00:00,50.0,4,0
142171576,83471,20.0,True,False,False,False,False,Casual NBA Showdown $20 50-50 (TOR vs LAC),72.0,NBA,2023-03-09 03:00:00+00:00,20.0,4,0
142171580,83471,3.0,True,False,False,False,False,Casual NBA Showdown $3 50-50 (TOR vs LAC),10.8,NBA,2023-03-09 03:00:00+00:00,3.0,4,0
142171481,83471,50.0,False,False,False,False,False,Beginner NBA Showdown $50 3-Player (TOR vs LAC),135.0,NBA,2023-03-09 03:00:00+00:00,50.0,3,0
142171480,83471,20.0,False,False,False,False,False,Beginner NBA Showdown $20 3-Player (TOR vs LAC),54.0,NBA,2023-03-09 03:00:00+00:00,20.0,3,0
142171482,83471,10.0,False,False,False,False,False,Beginner NBA Showdown $10 3-Player (TOR vs LAC),27.0,NBA,2023-03-09 03:00:00+00:00,10.0,3,0
142171483,83471,5.0,False,False,False,False,False,Beginner NBA Showdown $5 3-Player (TOR vs LAC),13.5,NBA,2023-03-09 03:00:00+00:00,5.0,3,0
142171526,83471,2.0,False,False,False,False,False,Beginner NBA Showdown $2 3-Player (TOR vs LAC),5.4,NBA,2023-03-09 03:00:00+00:00,2.0,3,0
142171484,83471,1.0,False,False,False,False,False,Beginner NBA Showdown $1 3-Player (TOR vs LAC),2.7,NBA,2023-03-09 03:00:00+00:00,1.0,3,0
142171522,83471,10.0,False,False,False,False,False,Beginner NBA Showdown $10 5-Player (TOR vs LAC),45.0,NBA,2023-03-09 03:00:00+00:00,10.0,5,0
142171523,83471,5.0,False,False,False,False,False,Beginner NBA Showdown $5 5-Player (TOR vs LAC),22.5,NBA,2023-03-09 03:00:00+00:00,5.0,5,0
142171525,83471,2.0,False,False,False,False,False,Beginner NBA Showdown $2 5-Player (TOR vs LAC),9.0,NBA,2023-03-09 03:00:00+00:00,2.0,5,0
142171527,83471,1.0,False,False,False,False,False,Beginner NBA Showdown $1 5-Player (TOR vs LAC),4.5,NBA,2023-03-09 03:00:00+00:00,1.0,5,0
142171516,83471,50.0,True,False,False,False,False,Beginner NBA Showdown $50 50-50 (TOR vs LAC),180.0,NBA,2023-03-09 03:00:00+00:00,50.0,4,0
142171517,83471,20.0,True,False,False,False,False,Beginner NBA Showdown $20 50-50 (TOR vs LAC),72.0,NBA,2023-03-09 03:00:00+00:00,20.0,4,0
142171518,83471,10.0,True,False,False,False,False,Beginner NBA Showdown $10 50-50 (TOR vs LAC),90.0,NBA,2023-03-09 03:00:00+00:00,10.0,10,0
142171519,83471,5.0,True,False,False,False,False,Beginner NBA Showdown $5 50-50 (TOR vs LAC),45.0,NBA,2023-03-09 03:00:00+00:00,5.0,10,0
142171520,83471,3.0,True,False,False,False,False,Beginner NBA Showdown $3 50-50 (TOR vs LAC),27.0,NBA,2023-03-09 03:00:00+00:00,3.0,10,0
142171521,83471,1.0,True,False,False,False,False,Beginner NBA Showdown $1 50-50 (TOR vs LAC),9.0,NBA,2023-03-09 03:00:00+00:00,1.0,10,0
142186834,83471,10600.0,False,False,False,False,False,"NBA Showdown $10,600 3-Player (TOR vs LAC)",30000.0,NBA,2023-03-09 03:00:00+00:00,10600.0,3,0
142186835,83471,5300.0,False,False,False,False,False,"NBA Showdown $5,300 3-Player (TOR vs LAC)",15000.0,NBA,2023-03-09 03:00:00+00:00,5300.0,3,0
142171485,83471,5300.0,True,False,False,False,False,"NBA Showdown $5,300 50-50 (TOR vs LAC)",20000.0,NBA,2023-03-09 03:00:00+00:00,5300.0,4,0
142171486,83471,1060.0,True,False,False,False,False,"NBA Showdown $1,060 50-50 (TOR vs LAC)",4000.0,NBA,2023-03-09 03:00:00+00:00,1060.0,4,0
142186836,83471,1060.0,False,False,False,False,False,"NBA Showdown $1,060 3-Player (TOR vs LAC)",3000.0,NBA,2023-03-09 03:00:00+00:00,1060.0,3,0
142171487,83471,530.0,True,False,False,False,False,NBA Showdown $530 50-50 (TOR vs LAC),2000.0,NBA,2023-03-09 03:00:00+00:00,530.0,4,0
142186837,83471,530.0,False,False,False,False,False,NBA Showdown $530 3-Player (TOR vs LAC),1500.0,NBA,2023-03-09 03:00:00+00:00,530.0,3,0
142171488,83471,162.0,True,False,False,False,False,NBA Showdown $162 50-50 (TOR vs LAC),600.0,NBA,2023-03-09 03:00:00+00:00,162.0,4,0
142186838,83471,162.0,False,False,False,False,False,NBA Showdown $162 3-Player (TOR vs LAC),450.0,NBA,2023-03-09 03:00:00+00:00,162.0,3,0
142171571,83471,109.0,True,False,False,False,False,NBA Showdown $109 50-50 (TOR vs LAC),600.0,NBA,2023-03-09 03:00:00+00:00,109.0,6,0
142171489,83471,109.0,True,False,False,False,False,NBA Showdown $109 50-50 (TOR vs LAC),400.0,NBA,2023-03-09 03:00:00+00:00,109.0,4,0
142186839,83471,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (TOR vs LAC),300.0,NBA,2023-03-09 03:00:00+00:00,109.0,3,0
142186840,83471,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (TOR vs LAC),300.0,NBA,2023-03-09 03:00:00+00:00,109.0,3,0
142171490,83471,50.0,True,False,False,False,False,NBA Showdown $50 50-50 (TOR vs LAC),180.0,NBA,2023-03-09 03:00:00+00:00,50.0,4,0
142171596,83471,50.0,True,False,False,False,False,NBA Showdown $50 Double Up (TOR vs LAC),1000.0,NBA,2023-03-09 03:00:00+00:00,50.0,22,0
142171591,83471,50.0,True,False,False,False,False,NBA Showdown $50 Double Up (TOR vs LAC),500.0,NBA,2023-03-09 03:00:00+00:00,50.0,11,0
142171535,83471,50.0,False,False,False,False,False,NBA Showdown $50 5-Player (TOR vs LAC),225.0,NBA,2023-03-09 03:00:00+00:00,50.0,5,0
142186841,83471,50.0,False,False,False,False,False,NBA Showdown $50 3-Player (TOR vs LAC),135.0,NBA,2023-03-09 03:00:00+00:00,50.0,3,0
142171595,83471,25.0,True,False,False,False,False,NBA Showdown $25 Double Up (TOR vs LAC),500.0,NBA,2023-03-09 03:00:00+00:00,25.0,22,0
142171590,83471,25.0,True,False,False,False,False,NBA Showdown $25 Double Up (TOR vs LAC),250.0,NBA,2023-03-09 03:00:00+00:00,25.0,11,0
