contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max,entry_total
141961639,83153,10.0,True,False,False,False,False,Beginner NBA Showdown $10 50-50 (TOR vs WAS),90.0,NBA,2023-03-03 00:00:00+00:00,10.0,10,0
141961640,83153,5.0,True,False,False,False,False,Beginner NBA Showdown $5 50-50 (TOR vs WAS),45.0,NBA,2023-03-03 00:00:00+00:00,5.0,10,0
141961641,83153,3.0,True,False,False,False,False,Beginner NBA Showdown $3 50-50 (TOR vs WAS),27.0,NBA,2023-03-03 00:00:00+00:00,3.0,10,0
141961642,83153,1.0,True,False,False,False,False,Beginner NBA Showdown $1 50-50 (TOR vs WAS),9.0,NBA,2023-03-03 00:00:00+00:00,1.0,10,0
141968117,83153,10600.0,False,False,False,False,False,"NBA Showdown $10,600 3-Player (TOR vs WAS)",30000.0,NBA,2023-03-03 00:00:00+00:00,10600.0,3,0
141968118,83153,5300.0,False,False,False,False,False,"NBA Showdown $5,300 3-Player (TOR vs WAS)",15000.0,NBA,2023-03-03 00:00:00+00:00,5300.0,3,0
141961606,83153,5300.0,True,False,False,False,False,"NBA Showdown $5,300 50-50 (TOR vs WAS)",20000.0,NBA,2023-03-03 00:00:00+00:00,5300.0,4,0
141961607,83153,1060.0,True,False,False,False,False,"NBA Showdown $1,060 50-50 (TOR vs WAS)",4000.0,NBA,2023-03-03 00:00:00+00:00,1060.0,4,0
141968119,83153,1060.0,False,False,False,False,False,"NBA Showdown $1,060 3-Player (TOR vs WAS)",3000.0,NBA,2023-03-03 00:00:00+00:00,1060.0,3,0
141961608,83153,530.0,True,False,False,False,False,NBA Showdown $530 50-50 (TOR vs WAS),2000.0,NBA,2023-03-03 00:00:00+00:00,530.0,4,0
141968120,83153,530.0,False,False,False,False,False,NBA Showdown $530 3-Player (TOR vs WAS),1500.0,NBA,2023-03-03 00:00:00+00:00,530.0,3,0
141961609,83153,162.0,True,False,False,False,False,NBA Showdown $162 50-50 (TOR vs WAS),600.0,NBA,2023-03-03 00:00:00+00:00,162.0,4,0
141968121,83153,162.0,False,False,False,False,False,NBA Showdown $162 3-Player (TOR vs WAS),450.0,NBA,2023-03-03 00:00:00+00:00,162.0,3,0
141961692,83153,109.0,True,False,False,False,False,NBA Showdown $109 50-50 (TOR vs WAS),600.0,NBA,2023-03-03 00:00:00+00:00,109.0,6,0
141961610,83153,109.0,True,False,False,False,False,NBA Showdown $109 50-50 (TOR vs WAS),400.0,NBA,2023-03-03 00:00:00+00:00,109.0,4,0
141968122,83153,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (TOR vs WAS),300.0,NBA,2023-03-03 00:00:00+00:00,109.0,3,0
141968123,83153,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (TOR vs WAS),300.0,NBA,2023-03-03 00:00:00+00:00,109.0,3,0
141961611,83153,50.0,True,False,False,False,False,NBA Showdown $50 50-50 (TOR vs WAS),180.0,NBA,2023-03-03 00:00:00+00:00,50.0,4,0
141961717,83153,50.0,True,False,False,False,False,NBA Showdown $50 Double Up (TOR vs WAS),1000.0,NBA,2023-03-03 00:00:00+00:00,50.0,22,0
141961712,83153,50.0,True,False,False,False,False,NBA Showdown $50 Double Up (TOR vs WAS),500.0,NBA,2023-03-03 00:00:00+00:00,50.0,11,0
141961656,83153,50.0,False,False,False,False,False,NBA Showdown $50 5-Player (TOR vs WAS),225.0,NBA,2023-03-03 00:00:00+00:00,50.0,5,0
141968124,83153,50.0,False,False,False,False,False,NBA Showdown $50 3-Player (TOR vs WAS),135.0,NBA,2023-03-03 00:00:00+00:00,50.0,3,0
141961716,83153,25.0,True,False,False,False,False,NBA Showdown $25 Double Up (TOR vs WAS),500.0,NBA,2023-03-03 00:00:00+00:00,25.0,22,0
141961711,83153,25.0,True,False,False,False,False,NBA Showdown $25 Double Up (TOR vs WAS),250.0,NBA,2023-03-03 00:00:00+00:00,25.0,11,0
141961612,83153,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (TOR vs WAS),360.0,NBA,2023-03-03 00:00:00+00:00,20.0,20,0
141961613,83153,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (TOR vs WAS),180.0,NBA,2023-03-03 00:00:00+00:00,20.0,10,0
141961614,83153,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (TOR vs WAS),72.0,NBA,2023-03-03 00:00:00+00:00,20.0,4,0
141961615,83153,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (TOR vs WAS),72.0,NBA,2023-03-03 00:00:00+00:00,20.0,4,0
141961658,83153,20.0,False,False,False,False,False,NBA Showdown $20 5-Player (TOR vs WAS),90.0,NBA,2023-03-03 00:00:00+00:00,20.0,5,0
141961659,83153,20.0,False,False,False,False,False,NBA Showdown $20 5-Player (TOR vs WAS),90.0,NBA,2023-03-03 00:00:00+00:00,20.0,5,0
141968125,83153,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (TOR vs WAS),54.0,NBA,2023-03-03 00:00:00+00:00,20.0,3,0
141968126,83153,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (TOR vs WAS),54.0,NBA,2023-03-03 00:00:00+00:00,20.0,3,0
141968127,83153,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (TOR vs WAS),54.0,NBA,2023-03-03 00:00:00+00:00,20.0,3,0
141961616,83153,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (TOR vs WAS),180.0,NBA,2023-03-03 00:00:00+00:00,10.0,20,0
141961617,83153,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (TOR vs WAS),90.0,NBA,2023-03-03 00:00:00+00:00,10.0,10,0
141961618,83153,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (TOR vs WAS),90.0,NBA,2023-03-03 00:00:00+00:00,10.0,10,0
141961710,83153,10.0,True,False,False,False,False,NBA Showdown $10 Double Up (TOR vs WAS),100.0,NBA,2023-03-03 00:00:00+00:00,10.0,11,0
141961619,83153,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (TOR vs WAS),36.0,NBA,2023-03-03 00:00:00+00:00,10.0,4,0
141961620,83153,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (TOR vs WAS),36.0,NBA,2023-03-03 00:00:00+00:00,10.0,4,0
141961621,83153,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (TOR vs WAS),36.0,NBA,2023-03-03 00:00:00+00:00,10.0,4,0
141961663,83153,10.0,False,False,False,False,False,NBA Showdown $10 10-Player (TOR vs WAS),90.0,NBA,2023-03-03 00:00:00+00:00,10.0,10,0
141961664,83153,10.0,False,False,False,False,False,NBA Showdown $10 5-Player (TOR vs WAS),45.0,NBA,2023-03-03 00:00:00+00:00,10.0,5,0
141961665,83153,10.0,False,False,False,False,False,NBA Showdown $10 5-Player (TOR vs WAS),45.0,NBA,2023-03-03 00:00:00+00:00,10.0,5,0
141968128,83153,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (TOR vs WAS),27.0,NBA,2023-03-03 00:00:00+00:00,10.0,3,0
141968129,83153,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (TOR vs WAS),27.0,NBA,2023-03-03 00:00:00+00:00,10.0,3,0
141968130,83153,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (TOR vs WAS),27.0,NBA,2023-03-03 00:00:00+00:00,10.0,3,0
141961622,83153,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (TOR vs WAS),90.0,NBA,2023-03-03 00:00:00+00:00,5.0,20,0
141961623,83153,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (TOR vs WAS),90.0,NBA,2023-03-03 00:00:00+00:00,5.0,20,0
141961624,83153,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (TOR vs WAS),45.0,NBA,2023-03-03 00:00:00+00:00,5.0,10,0
141961625,83153,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (TOR vs WAS),45.0,NBA,2023-03-03 00:00:00+00:00,5.0,10,0
141961626,83153,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (TOR vs WAS),45.0,NBA,2023-03-03 00:00:00+00:00,5.0,10,0
141961713,83153,5.0,True,False,False,False,False,NBA Showdown $5 Double Up (TOR vs WAS),50.0,NBA,2023-03-03 00:00:00+00:00,5.0,11,0
141961669,83153,5.0,False,False,False,False,False,NBA Showdown $5 10-Player (TOR vs WAS),45.0,NBA,2023-03-03 00:00:00+00:00,5.0,10,0
141961670,83153,5.0,False,False,False,False,False,NBA Showdown $5 10-Player (TOR vs WAS),45.0,NBA,2023-03-03 00:00:00+00:00,5.0,10,0
141961671,83153,5.0,False,False,False,False,False,NBA Showdown $5 5-Player (TOR vs WAS),22.5,NBA,2023-03-03 00:00:00+00:00,5.0,5,0
141961672,83153,5.0,False,False,False,False,False,NBA Showdown $5 5-Player (TOR vs WAS),22.5,NBA,2023-03-03 00:00:00+00:00,5.0,5,0
141961673,83153,5.0,False,False,False,False,False,NBA Showdown $5 5-Player (TOR vs WAS),22.5,NBA,2023-03-03 00:00:00+00:00,5.0,5,0
141968131,83153,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (TOR vs WAS),13.5,NBA,2023-03-03 00:00:00+00:00,5.0,3,0
141968132,83153,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (TOR vs WAS),13.5,NBA,2023-03-03 00:00:00+00:00,5.0,3,0
141981814,83153,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (TOR vs WAS),13.5,NBA,2023-03-03 00:00:00+00:00,5.0,3,0
141961714,83153,3.0,True,False,False,False,False,NBA Showdown $3 Double Up (TOR vs WAS),30.0,NBA,2023-03-03 00:00:00+00:00,3.0,11,0
141961627,83153,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (TOR vs WAS),36.0,NBA,2023-03-03 00:00:00+00:00,2.0,20,0
141961628,83153,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (TOR vs WAS),36.0,NBA,2023-03-03 00:00:00+00:00,2.0,20,0
141961629,83153,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (TOR vs WAS),18.0,NBA,2023-03-03 00:00:00+00:00,2.0,10,0
141961630,83153,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (TOR vs WAS),18.0,NBA,2023-03-03 00:00:00+00:00,2.0,10,0
141961631,83153,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (TOR vs WAS),18.0,NBA,2023-03-03 00:00:00+00:00,2.0,10,0
141961677,83153,2.0,False,False,False,False,False,NBA Showdown $2 20-Player (TOR vs WAS),36.0,NBA,2023-03-03 00:00:00+00:00,2.0,20,0
141961678,83153,2.0,False,False,False,False,False,NBA Showdown $2 20-Player (TOR vs WAS),36.0,NBA,2023-03-03 00:00:00+00:00,2.0,20,0
141961679,83153,2.0,False,False,False,False,False,NBA Showdown $2 10-Player (TOR vs WAS),18.0,NBA,2023-03-03 00:00:00+00:00,2.0,10,0
141961680,83153,2.0,False,False,False,False,False,NBA Showdown $2 10-Player (TOR vs WAS),18.0,NBA,2023-03-03 00:00:00+00:00,2.0,10,0
141961681,83153,2.0,False,False,False,False,False,NBA Showdown $2 10-Player (TOR vs WAS),18.0,NBA,2023-03-03 00:00:00+00:00,2.0,10,0
141961682,83153,2.0,False,False,False,False,False,NBA Showdown $2 5-Player (TOR vs WAS),9.0,NBA,2023-03-03 00:00:00+00:00,2.0,5,0
141961683,83153,2.0,False,False,False,False,False,NBA Showdown $2 5-Player (TOR vs WAS),9.0,NBA,2023-03-03 00:00:00+00:00,2.0,5,0
141961684,83153,2.0,False,False,False,False,False,NBA Showdown $2 5-Player (TOR vs WAS),9.0,NBA,2023-03-03 00:00:00+00:00,2.0,5,0
141961685,83153,2.0,False,False,False,False,False,NBA Showdown $2 3-Player (TOR vs WAS),5.4,NBA,2023-03-03 00:00:00+00:00,2.0,3,0
141961686,83153,2.0,False,False,False,False,False,NBA Showdown $2 3-Player (TOR vs WAS),5.4,NBA,2023-03-03 00:00:00+00:00,2.0,3,0
141961687,83153,2.0,False,False,False,False,False,NBA Showdown $2 3-Player (TOR vs WAS),5.4,NBA,2023-03-03 00:00:00+00:00,2.0,3,0
141980269,83153,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (TOR vs WAS),18.0,NBA,2023-03-03 00:00:00+00:00,1.0,20,0
141980270,83153,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (TOR vs WAS),18.0,NBA,2023-03-03 00:00:00+00:00,1.0,20,0
141980271,83153,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (TOR vs WAS),9.0,NBA,2023-03-03 00:00:00+00:00,1.0,10,0
141980272,83153,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (TOR vs WAS),9.0,NBA,2023-03-03 00:00:00+00:00,1.0,10,0
141980273,83153,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (TOR vs WAS),9.0,NBA,2023-03-03 00:00:00+00:00,1.0,10,0
141980278,83153,1.0,True,False,False,False,False,NBA Showdown $1 Double Up (TOR vs WAS),10.0,NBA,2023-03-03 00:00:00+00:00,1.0,11,0
141980274,83153,1.0,False,False,False,False,False,NBA Showdown $1 10-Player (TOR vs WAS),9.0,NBA,2023-03-03 00:00:00+00:00,1.0,10,0
141980275,83153,1.0,False,False,False,False,False,NBA Showdown $1 5-Player (TOR vs WAS),4.5,NBA,2023-03-03 00:00:00+00:00,1.0,5,0
141980276,83153,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (TOR vs WAS),2.7,NBA,2023-03-03 00:00:00+00:00,1.0,3,0
141980277,83153,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (TOR vs WAS),2.7,NBA,2023-03-03 00:00:00+00:00,1.0,3,0
141961693,83153,10600.0,False,False,False,False,False,"NBA Showdown $10,600 4-Player (Winner Takes All) (TOR vs WAS)",40000.0,NBA,2023-03-03 00:00:00+00:00,10600.0,4,0
141961694,83153,10600.0,False,False,False,False,False,"NBA Showdown $10,600 4-Player (Winner Takes All) (TOR vs WAS)",40000.0,NBA,2023-03-03 00:00:00+00:00,10600.0,4,0
141961695,83153,10600.0,False,False,False,False,False,"NBA Showdown $10,600 4-Player (Winner Takes All) (TOR vs WAS)",40000.0,NBA,2023-03-03 00:00:00+00:00,10600.0,4,0
141961833,83152,2.0,False,False,False,False,False,Casual NBA Tiers $2 5-Player,9.0,NBA,2023-03-03 00:00:00+00:00,2.0,5,1
141961827,83152,3.0,True,False,False,False,False,Casual NBA Tiers $3 50-50,10.8,NBA,2023-03-03 00:00:00+00:00,3.0,4,1
141961777,83152,1060.0,False,False,False,False,False,"NBA Tiers $1,060 3-Player",3000.0,NBA,2023-03-03 00:00:00+00:00,1060.0,3,1
141961778,83152,530.0,False,False,False,False,False,NBA Tiers $530 3-Player,1500.0,NBA,2023-03-03 00:00:00+00:00,530.0,3,1
141961779,83152,162.0,False,False,False,False,False,NBA Tiers $162 3-Player,450.0,NBA,2023-03-03 00:00:00+00:00,162.0,3,1
141961780,83152,109.0,False,False,False,False,False,NBA Tiers $109 3-Player,300.0,NBA,2023-03-03 00:00:00+00:00,109.0,3,1
141961781,83152,109.0,False,False,False,False,False,NBA Tiers $109 3-Player,300.0,NBA,2023-03-03 00:00:00+00:00,109.0,3,1
141961783,83152,50.0,False,False,False,False,False,NBA Tiers $50 3-Player,135.0,NBA,2023-03-03 00:00:00+00:00,50.0,3,1
141961786,83152,20.0,False,False,False,False,False,NBA Tiers $20 3-Player,54.0,NBA,2023-03-03 00:00:00+00:00,20.0,3,1
141961787,83152,20.0,False,False,False,False,False,NBA Tiers $20 3-Player,54.0,NBA,2023-03-03 00:00:00+00:00,20.0,3,1
141961788,83152,20.0,False,False,False,False,False,NBA Tiers $20 3-Player,54.0,NBA,2023-03-03 00:00:00+00:00,20.0,3,1
141961792,83152,10.0,False,False,False,False,False,NBA Tiers $10 3-Player,27.0,NBA,2023-03-03 00:00:00+00:00,10.0,3,1
141961793,83152,10.0,False,False,False,False,False,NBA Tiers $10 3-Player,27.0,NBA,2023-03-03 00:00:00+00:00,10.0,3,1
141961794,83152,10.0,False,False,False,False,False,NBA Tiers $10 3-Player,27.0,NBA,2023-03-03 00:00:00+00:00,10.0,3,1
141961752,83152,5.0,True,False,False,False,False,NBA Tiers $5 50-50,45.0,NBA,2023-03-03 00:00:00+00:00,5.0,10,2
141961800,83152,5.0,False,False,False,False,False,NBA Tiers $5 3-Player,13.5,NBA,2023-03-03 00:00:00+00:00,5.0,3,1
141961801,83152,5.0,False,False,False,False,False,NBA Tiers $5 3-Player,13.5,NBA,2023-03-03 00:00:00+00:00,5.0,3,1
141961802,83152,5.0,False,False,False,False,False,NBA Tiers $5 3-Player,13.5,NBA,2023-03-03 00:00:00+00:00,5.0,3,1
141961753,83152,2.0,True,False,False,False,False,NBA Tiers $2 50-50,36.0,NBA,2023-03-03 00:00:00+00:00,2.0,20,1
141961811,83152,2.0,False,False,False,False,False,NBA Tiers $2 3-Player,5.4,NBA,2023-03-03 00:00:00+00:00,2.0,3,1
141961812,83152,2.0,False,False,False,False,False,NBA Tiers $2 3-Player,5.4,NBA,2023-03-03 00:00:00+00:00,2.0,3,1
141961758,83152,1.0,True,False,False,False,False,NBA Tiers $1 50-50,18.0,NBA,2023-03-03 00:00:00+00:00,1.0,20,2
141961759,83152,1.0,True,False,False,False,False,NBA Tiers $1 50-50,18.0,NBA,2023-03-03 00:00:00+00:00,1.0,20,3
141965765,83152,1.0,True,False,False,False,False,NBA Tiers $1 50-50,18.0,NBA,2023-03-03 00:00:00+00:00,1.0,20,1
141977105,83152,1.0,True,False,False,False,False,NBA Tiers $1 50-50,18.0,NBA,2023-03-03 00:00:00+00:00,1.0,20,1
141961760,83152,1.0,True,False,False,False,False,NBA Tiers $1 50-50,9.0,NBA,2023-03-03 00:00:00+00:00,1.0,10,1
141961761,83152,1.0,True,False,False,False,False,NBA Tiers $1 50-50,9.0,NBA,2023-03-03 00:00:00+00:00,1.0,10,1
141961762,83152,1.0,True,False,False,False,False,NBA Tiers $1 50-50,9.0,NBA,2023-03-03 00:00:00+00:00,1.0,10,2
141975468,83152,1.0,True,False,False,False,False,NBA Tiers $1 50-50,9.0,NBA,2023-03-03 00:00:00+00:00,1.0,10,1
141961841,83152,1.0,True,False,False,False,False,NBA Tiers $1 Double Up,10.0,NBA,2023-03-03 00:00:00+00:00,1.0,11,2
141978706,83152,1.0,True,False,False,False,False,NBA Tiers $1 Double Up,10.0,NBA,2023-03-03 00:00:00+00:00,1.0,11,1
141981787,83152,1.0,False,False,False,False,False,NBA Tiers $1 20-Player (Winner Takes All),18.0,NBA,2023-03-03 00:00:00+00:00,1.0,20,1
141961814,83152,1.0,False,False,False,False,False,NBA Tiers $1 10-Player,9.0,NBA,2023-03-03 00:00:00+00:00,1.0,10,1
141980431,83152,1.0,False,False,False,False,False,NBA Tiers $1 7-Player (Winner Takes All),6.3,NBA,2023-03-03 00:00:00+00:00,1.0,7,2
141961815,83152,1.0,False,False,False,False,False,NBA Tiers $1 5-Player,4.5,NBA,2023-03-03 00:00:00+00:00,1.0,5,2
141969585,83152,1.0,False,False,False,False,False,NBA Tiers $1 5-Player,4.5,NBA,2023-03-03 00:00:00+00:00,1.0,5,1
141961816,83152,1.0,False,False,False,False,False,NBA Tiers $1 3-Player,2.7,NBA,2023-03-03 00:00:00+00:00,1.0,3,2
141969549,83152,1.0,False,False,False,False,False,NBA Tiers $1 3-Player,2.7,NBA,2023-03-03 00:00:00+00:00,1.0,3,2
141978660,83152,1.0,False,False,False,False,False,NBA Tiers $1 3-Player,2.7,NBA,2023-03-03 00:00:00+00:00,1.0,3,1
141978663,83152,1.0,False,False,False,False,False,NBA Tiers $1 3-Player,2.7,NBA,2023-03-03 00:00:00+00:00,1.0,3,1
141961771,83152,5.0,False,False,False,False,False,Beginner NBA Tiers $5 3-Player,13.5,NBA,2023-03-03 00:00:00+00:00,5.0,3,0
141961835,83152,109.0,False,False,False,False,False,Casual NBA Tiers $109 5-Player,500.0,NBA,2023-03-03 00:00:00+00:00,109.0,5,0
141961829,83152,50.0,False,False,False,False,False,Casual NBA Tiers $50 3-Player,135.0,NBA,2023-03-03 00:00:00+00:00,50.0,3,0
141961830,83152,20.0,False,False,False,False,False,Casual NBA Tiers $20 3-Player,54.0,NBA,2023-03-03 00:00:00+00:00,20.0,3,0
141961831,83152,10.0,False,False,False,False,False,Casual NBA Tiers $10 5-Player,45.0,NBA,2023-03-03 00:00:00+00:00,10.0,5,0
141961832,83152,10.0,False,False,False,False,False,Casual NBA Tiers $10 3-Player,27.0,NBA,2023-03-03 00:00:00+00:00,10.0,3,0
141976344,83152,2.0,False,False,False,False,False,Casual NBA Tiers $2 5-Player,9.0,NBA,2023-03-03 00:00:00+00:00,2.0,5,0
141961834,83152,2.0,False,False,False,False,False,Casual NBA Tiers $2 3-Player,5.4,NBA,2023-03-03 00:00:00+00:00,2.0,3,0
141961824,83152,10.0,True,False,False,False,False,Casual NBA Tiers $10 50-50,90.0,NBA,2023-03-03 00:00:00+00:00,10.0,10,0
141961825,83152,5.0,True,False,False,False,False,Casual NBA Tiers $5 50-50,45.0,NBA,2023-03-03 00:00:00+00:00,5.0,10,0
141961828,83152,1.0,True,False,False,False,False,Casual NBA Tiers $1 50-50,9.0,NBA,2023-03-03 00:00:00+00:00,1.0,10,0
141961826,83152,3.0,True,False,False,False,False,Casual NBA Tiers $3 50-50,27.0,NBA,2023-03-03 00:00:00+00:00,3.0,10,0
141961822,83152,50.0,True,False,False,False,False,Casual NBA Tiers $50 50-50,180.0,NBA,2023-03-03 00:00:00+00:00,50.0,4,0
141961823,83152,20.0,True,False,False,False,False,Casual NBA Tiers $20 50-50,72.0,NBA,2023-03-03 00:00:00+00:00,20.0,4,0
141975486,83152,3.0,True,False,False,False,False,Casual NBA Tiers $3 50-50,10.8,NBA,2023-03-03 00:00:00+00:00,3.0,4,0
141961728,83152,50.0,False,False,False,False,False,Beginner NBA Tiers $50 3-Player,135.0,NBA,2023-03-03 00:00:00+00:00,50.0,3,0
141961727,83152,20.0,False,False,False,False,False,Beginner NBA Tiers $20 3-Player,54.0,NBA,2023-03-03 00:00:00+00:00,20.0,3,0
141961729,83152,10.0,False,False,False,False,False,Beginner NBA Tiers $10 3-Player,27.0,NBA,2023-03-03 00:00:00+00:00,10.0,3,0
141961730,83152,5.0,False,False,False,False,False,Beginner NBA Tiers $5 3-Player,13.5,NBA,2023-03-03 00:00:00+00:00,5.0,3,0
141961773,83152,2.0,False,False,False,False,False,Beginner NBA Tiers $2 3-Player,5.4,NBA,2023-03-03 00:00:00+00:00,2.0,3,0
141961731,83152,1.0,False,False,False,False,False,Beginner NBA Tiers $1 3-Player,2.7,NBA,2023-03-03 00:00:00+00:00,1.0,3,0
141961769,83152,10.0,False,False,False,False,False,Beginner NBA Tiers $10 5-Player,45.0,NBA,2023-03-03 00:00:00+00:00,10.0,5,0
141961770,83152,5.0,False,False,False,False,False,Beginner NBA Tiers $5 5-Player,22.5,NBA,2023-03-03 00:00:00+00:00,5.0,5,0
141961772,83152,2.0,False,False,False,False,False,Beginner NBA Tiers $2 5-Player,9.0,NBA,2023-03-03 00:00:00+00:00,2.0,5,0
141961774,83152,1.0,False,False,False,False,False,Beginner NBA Tiers $1 5-Player,4.5,NBA,2023-03-03 00:00:00+00:00,1.0,5,0
141961763,83152,50.0,True,False,False,False,False,Beginner NBA Tiers $50 50-50,180.0,NBA,2023-03-03 00:00:00+00:00,50.0,4,0
141961764,83152,20.0,True,False,False,False,False,Beginner NBA Tiers $20 50-50,72.0,NBA,2023-03-03 00:00:00+00:00,20.0,4,0
141961765,83152,10.0,True,False,False,False,False,Beginner NBA Tiers $10 50-50,90.0,NBA,2023-03-03 00:00:00+00:00,10.0,10,0
141961766,83152,5.0,True,False,False,False,False,Beginner NBA Tiers $5 50-50,45.0,NBA,2023-03-03 00:00:00+00:00,5.0,10,0
141961767,83152,3.0,True,False,False,False,False,Beginner NBA Tiers $3 50-50,27.0,NBA,2023-03-03 00:00:00+00:00,3.0,10,0
141961768,83152,1.0,True,False,False,False,False,Beginner NBA Tiers $1 50-50,9.0,NBA,2023-03-03 00:00:00+00:00,1.0,10,0
141961775,83152,10600.0,False,False,False,False,False,"NBA Tiers $10,600 3-Player",30000.0,NBA,2023-03-03 00:00:00+00:00,10600.0,3,0
141961776,83152,5300.0,False,False,False,False,False,"NBA Tiers $5,300 3-Player",15000.0,NBA,2023-03-03 00:00:00+00:00,5300.0,3,0
141961732,83152,5300.0,True,False,False,False,False,"NBA Tiers $5,300 50-50",20000.0,NBA,2023-03-03 00:00:00+00:00,5300.0,4,0
141961733,83152,1060.0,True,False,False,False,False,"NBA Tiers $1,060 50-50",4000.0,NBA,2023-03-03 00:00:00+00:00,1060.0,4,0
141968093,83152,1060.0,False,False,False,False,False,"NBA Tiers $1,060 3-Player",3000.0,NBA,2023-03-03 00:00:00+00:00,1060.0,3,0
141961734,83152,530.0,True,False,False,False,False,NBA Tiers $530 50-50,2000.0,NBA,2023-03-03 00:00:00+00:00,530.0,4,0
141968094,83152,530.0,False,False,False,False,False,NBA Tiers $530 3-Player,1500.0,NBA,2023-03-03 00:00:00+00:00,530.0,3,0
141961735,83152,162.0,True,False,False,False,False,NBA Tiers $162 50-50,600.0,NBA,2023-03-03 00:00:00+00:00,162.0,4,0
141968095,83152,162.0,False,False,False,False,False,NBA Tiers $162 3-Player,450.0,NBA,2023-03-03 00:00:00+00:00,162.0,3,0
141961818,83152,109.0,True,False,False,False,False,NBA Tiers $109 50-50,600.0,NBA,2023-03-03 00:00:00+00:00,109.0,6,0
141961736,83152,109.0,True,False,False,False,False,NBA Tiers $109 50-50,400.0,NBA,2023-03-03 00:00:00+00:00,109.0,4,0
141968096,83152,109.0,False,False,False,False,False,NBA Tiers $109 3-Player,300.0,NBA,2023-03-03 00:00:00+00:00,109.0,3,0
141968097,83152,109.0,False,False,False,False,False,NBA Tiers $109 3-Player,300.0,NBA,2023-03-03 00:00:00+00:00,109.0,3,0
141961737,83152,50.0,True,False,False,False,False,NBA Tiers $50 50-50,180.0,NBA,2023-03-03 00:00:00+00:00,50.0,4,0
141961843,83152,50.0,True,False,False,False,False,NBA Tiers $50 Double Up,1000.0,NBA,2023-03-03 00:00:00+00:00,50.0,22,0
141961838,83152,50.0,True,False,False,False,False,NBA Tiers $50 Double Up,500.0,NBA,2023-03-03 00:00:00+00:00,50.0,11,0
141961782,83152,50.0,False,False,False,False,False,NBA Tiers $50 5-Player,225.0,NBA,2023-03-03 00:00:00+00:00,50.0,5,0
141968098,83152,50.0,False,False,False,False,False,NBA Tiers $50 3-Player,135.0,NBA,2023-03-03 00:00:00+00:00,50.0,3,0
141961842,83152,25.0,True,False,False,False,False,NBA Tiers $25 Double Up,500.0,NBA,2023-03-03 00:00:00+00:00,25.0,22,0
141961837,83152,25.0,True,False,False,False,False,NBA Tiers $25 Double Up,250.0,NBA,2023-03-03 00:00:00+00:00,25.0,11,0
141961738,83152,20.0,True,False,False,False,False,NBA Tiers $20 50-50,360.0,NBA,2023-03-03 00:00:00+00:00,20.0,20,0
141961739,83152,20.0,True,False,False,False,False,NBA Tiers $20 50-50,180.0,NBA,2023-03-03 00:00:00+00:00,20.0,10,0
141961740,83152,20.0,True,False,False,False,False,NBA Tiers $20 50-50,72.0,NBA,2023-03-03 00:00:00+00:00,20.0,4,0
141961741,83152,20.0,True,False,False,False,False,NBA Tiers $20 50-50,72.0,NBA,2023-03-03 00:00:00+00:00,20.0,4,0
141961784,83152,20.0,False,False,False,False,False,NBA Tiers $20 5-Player,90.0,NBA,2023-03-03 00:00:00+00:00,20.0,5,0
