contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max,entry_total
141677073,82527,5.0,False,False,False,False,False,NBA $5 3-Player (Night),13.5,NBA,2023-02-24 03:00:00+00:00,5.0,3,0
141677074,82527,5.0,False,False,False,False,False,NBA $5 3-Player (Night),13.5,NBA,2023-02-24 03:00:00+00:00,5.0,3,0
141677075,82527,5.0,False,False,False,False,False,NBA $5 3-Player (Night),13.5,NBA,2023-02-24 03:00:00+00:00,5.0,3,0
141677113,82527,3.0,True,False,False,False,False,NBA $3 Double Up (Night),30.0,NBA,2023-02-24 03:00:00+00:00,3.0,11,0
141722450,82527,2.0,True,False,False,False,False,NBA $2 50-50 (Night),36.0,NBA,2023-02-24 03:00:00+00:00,2.0,20,0
141722518,82527,2.0,True,False,False,False,False,NBA $2 50-50 (Night),36.0,NBA,2023-02-24 03:00:00+00:00,2.0,20,0
141677028,82527,2.0,True,False,False,False,False,NBA $2 50-50 (Night),18.0,NBA,2023-02-24 03:00:00+00:00,2.0,10,0
141677029,82527,2.0,True,False,False,False,False,NBA $2 50-50 (Night),18.0,NBA,2023-02-24 03:00:00+00:00,2.0,10,0
141677030,82527,2.0,True,False,False,False,False,NBA $2 50-50 (Night),18.0,NBA,2023-02-24 03:00:00+00:00,2.0,10,0
141677076,82527,2.0,False,False,False,False,False,NBA $2 20-Player (Night),36.0,NBA,2023-02-24 03:00:00+00:00,2.0,20,0
141677077,82527,2.0,False,False,False,False,False,NBA $2 20-Player (Night),36.0,NBA,2023-02-24 03:00:00+00:00,2.0,20,0
141677078,82527,2.0,False,False,False,False,False,NBA $2 10-Player (Night),18.0,NBA,2023-02-24 03:00:00+00:00,2.0,10,0
141677079,82527,2.0,False,False,False,False,False,NBA $2 10-Player (Night),18.0,NBA,2023-02-24 03:00:00+00:00,2.0,10,0
141677080,82527,2.0,False,False,False,False,False,NBA $2 10-Player (Night),18.0,NBA,2023-02-24 03:00:00+00:00,2.0,10,0
141677081,82527,2.0,False,False,False,False,False,NBA $2 5-Player (Night),9.0,NBA,2023-02-24 03:00:00+00:00,2.0,5,0
141677082,82527,2.0,False,False,False,False,False,NBA $2 5-Player (Night),9.0,NBA,2023-02-24 03:00:00+00:00,2.0,5,0
141677083,82527,2.0,False,False,False,False,False,NBA $2 5-Player (Night),9.0,NBA,2023-02-24 03:00:00+00:00,2.0,5,0
141677084,82527,2.0,False,False,False,False,False,NBA $2 3-Player (Night),5.4,NBA,2023-02-24 03:00:00+00:00,2.0,3,0
141677085,82527,2.0,False,False,False,False,False,NBA $2 3-Player (Night),5.4,NBA,2023-02-24 03:00:00+00:00,2.0,3,0
141677086,82527,2.0,False,False,False,False,False,NBA $2 3-Player (Night),5.4,NBA,2023-02-24 03:00:00+00:00,2.0,3,0
141735466,82527,1.0,True,False,False,False,False,NBA $1 50-50 (Night),18.0,NBA,2023-02-24 03:00:00+00:00,1.0,20,0
141735467,82527,1.0,True,False,False,False,False,NBA $1 50-50 (Night),18.0,NBA,2023-02-24 03:00:00+00:00,1.0,20,0
141735468,82527,1.0,True,False,False,False,False,NBA $1 50-50 (Night),9.0,NBA,2023-02-24 03:00:00+00:00,1.0,10,0
141735469,82527,1.0,True,False,False,False,False,NBA $1 50-50 (Night),9.0,NBA,2023-02-24 03:00:00+00:00,1.0,10,0
141735470,82527,1.0,True,False,False,False,False,NBA $1 50-50 (Night),9.0,NBA,2023-02-24 03:00:00+00:00,1.0,10,0
141735475,82527,1.0,True,False,False,False,False,NBA $1 Double Up (Night),10.0,NBA,2023-02-24 03:00:00+00:00,1.0,11,0
141735471,82527,1.0,False,False,False,False,False,NBA $1 10-Player (Night),9.0,NBA,2023-02-24 03:00:00+00:00,1.0,10,0
141735472,82527,1.0,False,False,False,False,False,NBA $1 5-Player (Night),4.5,NBA,2023-02-24 03:00:00+00:00,1.0,5,0
141735473,82527,1.0,False,False,False,False,False,NBA $1 3-Player (Night),2.7,NBA,2023-02-24 03:00:00+00:00,1.0,3,0
141735474,82527,1.0,False,False,False,False,False,NBA $1 3-Player (Night),2.7,NBA,2023-02-24 03:00:00+00:00,1.0,3,0
141677092,82527,10600.0,False,False,False,False,False,"NBA $10,600 4-Player (Winner Takes All) (Night)",40000.0,NBA,2023-02-24 03:00:00+00:00,10600.0,4,0
141677093,82527,10600.0,False,False,False,False,False,"NBA $10,600 4-Player (Winner Takes All) (Night)",40000.0,NBA,2023-02-24 03:00:00+00:00,10600.0,4,0
141677094,82527,10600.0,False,False,False,False,False,"NBA $10,600 4-Player (Winner Takes All) (Night)",40000.0,NBA,2023-02-24 03:00:00+00:00,10600.0,4,0
141677358,82529,20.0,True,False,False,False,False,Casual NBA Showdown $20 50-50 (GSW vs LAL),72.0,NBA,2023-02-24 03:00:00+00:00,20.0,4,1
141677373,82529,50.0,True,False,False,False,False,NBA Showdown $50 Double Up (GSW vs LAL),500.0,NBA,2023-02-24 03:00:00+00:00,50.0,11,1
141677273,82529,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (GSW vs LAL),360.0,NBA,2023-02-24 03:00:00+00:00,20.0,20,1
141677277,82529,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (GSW vs LAL),180.0,NBA,2023-02-24 03:00:00+00:00,10.0,20,1
141677278,82529,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (GSW vs LAL),90.0,NBA,2023-02-24 03:00:00+00:00,10.0,10,1
141677279,82529,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (GSW vs LAL),90.0,NBA,2023-02-24 03:00:00+00:00,10.0,10,1
141677371,82529,10.0,True,False,False,False,False,NBA Showdown $10 Double Up (GSW vs LAL),100.0,NBA,2023-02-24 03:00:00+00:00,10.0,11,1
141698807,82529,10.0,True,False,False,False,False,NBA Showdown $10 Double Up (GSW vs LAL),100.0,NBA,2023-02-24 03:00:00+00:00,10.0,11,2
141738204,82529,10.0,False,False,False,False,False,NBA Showdown $10 5-Player (Winner Takes All) (GSW vs LAL),45.0,NBA,2023-02-24 03:00:00+00:00,10.0,5,1
141677283,82529,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (GSW vs LAL),90.0,NBA,2023-02-24 03:00:00+00:00,5.0,20,1
141677284,82529,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (GSW vs LAL),90.0,NBA,2023-02-24 03:00:00+00:00,5.0,20,1
141677285,82529,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (GSW vs LAL),45.0,NBA,2023-02-24 03:00:00+00:00,5.0,10,1
141677286,82529,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (GSW vs LAL),45.0,NBA,2023-02-24 03:00:00+00:00,5.0,10,1
141677287,82529,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (GSW vs LAL),45.0,NBA,2023-02-24 03:00:00+00:00,5.0,10,1
141677374,82529,5.0,True,False,False,False,False,NBA Showdown $5 Double Up (GSW vs LAL),50.0,NBA,2023-02-24 03:00:00+00:00,5.0,11,1
141688635,82529,5.0,False,False,False,False,False,NBA Showdown $5 5-Player (Top 2 Win) (GSW vs LAL),22.5,NBA,2023-02-24 03:00:00+00:00,5.0,5,4
141714717,82529,5.0,False,False,False,False,False,NBA Showdown $5 5-Player (Winner Takes All) (GSW vs LAL),22.5,NBA,2023-02-24 03:00:00+00:00,5.0,5,1
141677288,82529,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (GSW vs LAL),36.0,NBA,2023-02-24 03:00:00+00:00,2.0,20,1
141677339,82529,2.0,False,False,False,False,False,NBA Showdown $2 20-Player (GSW vs LAL),36.0,NBA,2023-02-24 03:00:00+00:00,2.0,20,1
141702627,82529,2.0,False,False,False,False,False,NBA Showdown $2 10-Player (Winner Takes All) (GSW vs LAL),18.0,NBA,2023-02-24 03:00:00+00:00,2.0,10,3
141677293,82529,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (GSW vs LAL),18.0,NBA,2023-02-24 03:00:00+00:00,1.0,20,3
141677294,82529,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (GSW vs LAL),18.0,NBA,2023-02-24 03:00:00+00:00,1.0,20,1
141701335,82529,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (GSW vs LAL),18.0,NBA,2023-02-24 03:00:00+00:00,1.0,20,1
141677295,82529,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (GSW vs LAL),9.0,NBA,2023-02-24 03:00:00+00:00,1.0,10,1
141677296,82529,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (GSW vs LAL),9.0,NBA,2023-02-24 03:00:00+00:00,1.0,10,1
141677297,82529,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (GSW vs LAL),9.0,NBA,2023-02-24 03:00:00+00:00,1.0,10,1
141677376,82529,1.0,True,False,False,False,False,NBA Showdown $1 Double Up (GSW vs LAL),10.0,NBA,2023-02-24 03:00:00+00:00,1.0,11,1
141695758,82529,1.0,False,False,False,False,False,NBA Showdown $1 35-Player (Winner Takes All) (GSW vs LAL),31.5,NBA,2023-02-24 03:00:00+00:00,1.0,35,7
141677349,82529,1.0,False,False,False,False,False,NBA Showdown $1 10-Player (GSW vs LAL),9.0,NBA,2023-02-24 03:00:00+00:00,1.0,10,2
141696857,82529,1.0,False,False,False,False,False,NBA Showdown $1 10-Player (GSW vs LAL),9.0,NBA,2023-02-24 03:00:00+00:00,1.0,10,1
141696853,82529,1.0,False,False,False,False,False,NBA Showdown $1 5-Player (GSW vs LAL),4.5,NBA,2023-02-24 03:00:00+00:00,1.0,5,1
141677351,82529,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (GSW vs LAL),2.7,NBA,2023-02-24 03:00:00+00:00,1.0,3,2
141677352,82529,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (GSW vs LAL),2.7,NBA,2023-02-24 03:00:00+00:00,1.0,3,2
141690908,82529,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (GSW vs LAL),2.7,NBA,2023-02-24 03:00:00+00:00,1.0,3,2
141712633,82529,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (GSW vs LAL),2.7,NBA,2023-02-24 03:00:00+00:00,1.0,3,2
141712634,82529,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (GSW vs LAL),2.7,NBA,2023-02-24 03:00:00+00:00,1.0,3,1
141728750,82529,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (GSW vs LAL),2.7,NBA,2023-02-24 03:00:00+00:00,1.0,3,1
141735537,82529,1.0,False,False,False,False,False,NBA Showdown $1 3-Player (GSW vs LAL),2.7,NBA,2023-02-24 03:00:00+00:00,1.0,3,1
141732959,82529,0.0,False,False,False,False,False,NBA Showdown FREE 200-Player (GSW vs LAL) x2,0.0,NBA,2023-02-24 03:00:00+00:00,0.0,200,8
141677306,82529,5.0,False,False,False,False,False,Beginner NBA Showdown $5 3-Player (GSW vs LAL),13.5,NBA,2023-02-24 03:00:00+00:00,5.0,3,0
141677370,82529,109.0,False,False,False,False,False,Casual NBA Showdown $109 5-Player (GSW vs LAL),500.0,NBA,2023-02-24 03:00:00+00:00,109.0,5,0
141677364,82529,50.0,False,False,False,False,False,Casual NBA Showdown $50 3-Player (GSW vs LAL),135.0,NBA,2023-02-24 03:00:00+00:00,50.0,3,0
141677365,82529,20.0,False,False,False,False,False,Casual NBA Showdown $20 3-Player (GSW vs LAL),54.0,NBA,2023-02-24 03:00:00+00:00,20.0,3,0
141677366,82529,10.0,False,False,False,False,False,Casual NBA Showdown $10 5-Player (GSW vs LAL),45.0,NBA,2023-02-24 03:00:00+00:00,10.0,5,0
141677367,82529,10.0,False,False,False,False,False,Casual NBA Showdown $10 3-Player (GSW vs LAL),27.0,NBA,2023-02-24 03:00:00+00:00,10.0,3,0
141677368,82529,2.0,False,False,False,False,False,Casual NBA Showdown $2 5-Player (GSW vs LAL),9.0,NBA,2023-02-24 03:00:00+00:00,2.0,5,0
141677369,82529,2.0,False,False,False,False,False,Casual NBA Showdown $2 3-Player (GSW vs LAL),5.4,NBA,2023-02-24 03:00:00+00:00,2.0,3,0
141677359,82529,10.0,True,False,False,False,False,Casual NBA Showdown $10 50-50 (GSW vs LAL),90.0,NBA,2023-02-24 03:00:00+00:00,10.0,10,0
141677360,82529,5.0,True,False,False,False,False,Casual NBA Showdown $5 50-50 (GSW vs LAL),45.0,NBA,2023-02-24 03:00:00+00:00,5.0,10,0
141677363,82529,1.0,True,False,False,False,False,Casual NBA Showdown $1 50-50 (GSW vs LAL),9.0,NBA,2023-02-24 03:00:00+00:00,1.0,10,0
141677361,82529,3.0,True,False,False,False,False,Casual NBA Showdown $3 50-50 (GSW vs LAL),27.0,NBA,2023-02-24 03:00:00+00:00,3.0,10,0
141677357,82529,50.0,True,False,False,False,False,Casual NBA Showdown $50 50-50 (GSW vs LAL),180.0,NBA,2023-02-24 03:00:00+00:00,50.0,4,0
141727135,82529,20.0,True,False,False,False,False,Casual NBA Showdown $20 50-50 (GSW vs LAL),72.0,NBA,2023-02-24 03:00:00+00:00,20.0,4,0
141677362,82529,3.0,True,False,False,False,False,Casual NBA Showdown $3 50-50 (GSW vs LAL),10.8,NBA,2023-02-24 03:00:00+00:00,3.0,4,0
141677263,82529,50.0,False,False,False,False,False,Beginner NBA Showdown $50 3-Player (GSW vs LAL),135.0,NBA,2023-02-24 03:00:00+00:00,50.0,3,0
141677262,82529,20.0,False,False,False,False,False,Beginner NBA Showdown $20 3-Player (GSW vs LAL),54.0,NBA,2023-02-24 03:00:00+00:00,20.0,3,0
141677264,82529,10.0,False,False,False,False,False,Beginner NBA Showdown $10 3-Player (GSW vs LAL),27.0,NBA,2023-02-24 03:00:00+00:00,10.0,3,0
141677265,82529,5.0,False,False,False,False,False,Beginner NBA Showdown $5 3-Player (GSW vs LAL),13.5,NBA,2023-02-24 03:00:00+00:00,5.0,3,0
141677308,82529,2.0,False,False,False,False,False,Beginner NBA Showdown $2 3-Player (GSW vs LAL),5.4,NBA,2023-02-24 03:00:00+00:00,2.0,3,0
141677266,82529,1.0,False,False,False,False,False,Beginner NBA Showdown $1 3-Player (GSW vs LAL),2.7,NBA,2023-02-24 03:00:00+00:00,1.0,3,0
141677304,82529,10.0,False,False,False,False,False,Beginner NBA Showdown $10 5-Player (GSW vs LAL),45.0,NBA,2023-02-24 03:00:00+00:00,10.0,5,0
141677305,82529,5.0,False,False,False,False,False,Beginner NBA Showdown $5 5-Player (GSW vs LAL),22.5,NBA,2023-02-24 03:00:00+00:00,5.0,5,0
141677307,82529,2.0,False,False,False,False,False,Beginner NBA Showdown $2 5-Player (GSW vs LAL),9.0,NBA,2023-02-24 03:00:00+00:00,2.0,5,0
141677309,82529,1.0,False,False,False,False,False,Beginner NBA Showdown $1 5-Player (GSW vs LAL),4.5,NBA,2023-02-24 03:00:00+00:00,1.0,5,0
141677298,82529,50.0,True,False,False,False,False,Beginner NBA Showdown $50 50-50 (GSW vs LAL),180.0,NBA,2023-02-24 03:00:00+00:00,50.0,4,0
141677299,82529,20.0,True,False,False,False,False,Beginner NBA Showdown $20 50-50 (GSW vs LAL),72.0,NBA,2023-02-24 03:00:00+00:00,20.0,4,0
141677300,82529,10.0,True,False,False,False,False,Beginner NBA Showdown $10 50-50 (GSW vs LAL),90.0,NBA,2023-02-24 03:00:00+00:00,10.0,10,0
141677301,82529,5.0,True,False,False,False,False,Beginner NBA Showdown $5 50-50 (GSW vs LAL),45.0,NBA,2023-02-24 03:00:00+00:00,5.0,10,0
141677302,82529,3.0,True,False,False,False,False,Beginner NBA Showdown $3 50-50 (GSW vs LAL),27.0,NBA,2023-02-24 03:00:00+00:00,3.0,10,0
141677303,82529,1.0,True,False,False,False,False,Beginner NBA Showdown $1 50-50 (GSW vs LAL),9.0,NBA,2023-02-24 03:00:00+00:00,1.0,10,0
141677310,82529,10600.0,False,False,False,False,False,"NBA Showdown $10,600 3-Player (GSW vs LAL)",30000.0,NBA,2023-02-24 03:00:00+00:00,10600.0,3,0
141677311,82529,5300.0,False,False,False,False,False,"NBA Showdown $5,300 3-Player (GSW vs LAL)",15000.0,NBA,2023-02-24 03:00:00+00:00,5300.0,3,0
141677267,82529,5300.0,True,False,False,False,False,"NBA Showdown $5,300 50-50 (GSW vs LAL)",20000.0,NBA,2023-02-24 03:00:00+00:00,5300.0,4,0
141677268,82529,1060.0,True,False,False,False,False,"NBA Showdown $1,060 50-50 (GSW vs LAL)",4000.0,NBA,2023-02-24 03:00:00+00:00,1060.0,4,0
141677312,82529,1060.0,False,False,False,False,False,"NBA Showdown $1,060 3-Player (GSW vs LAL)",3000.0,NBA,2023-02-24 03:00:00+00:00,1060.0,3,0
141677269,82529,530.0,True,False,False,False,False,NBA Showdown $530 50-50 (GSW vs LAL),2000.0,NBA,2023-02-24 03:00:00+00:00,530.0,4,0
141677313,82529,530.0,False,False,False,False,False,NBA Showdown $530 3-Player (GSW vs LAL),1500.0,NBA,2023-02-24 03:00:00+00:00,530.0,3,0
141677270,82529,162.0,True,False,False,False,False,NBA Showdown $162 50-50 (GSW vs LAL),600.0,NBA,2023-02-24 03:00:00+00:00,162.0,4,0
141677314,82529,162.0,False,False,False,False,False,NBA Showdown $162 3-Player (GSW vs LAL),450.0,NBA,2023-02-24 03:00:00+00:00,162.0,3,0
141677353,82529,109.0,True,False,False,False,False,NBA Showdown $109 50-50 (GSW vs LAL),600.0,NBA,2023-02-24 03:00:00+00:00,109.0,6,0
141677271,82529,109.0,True,False,False,False,False,NBA Showdown $109 50-50 (GSW vs LAL),400.0,NBA,2023-02-24 03:00:00+00:00,109.0,4,0
141677315,82529,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (GSW vs LAL),300.0,NBA,2023-02-24 03:00:00+00:00,109.0,3,0
141677316,82529,109.0,False,False,False,False,False,NBA Showdown $109 3-Player (GSW vs LAL),300.0,NBA,2023-02-24 03:00:00+00:00,109.0,3,0
141677272,82529,50.0,True,False,False,False,False,NBA Showdown $50 50-50 (GSW vs LAL),180.0,NBA,2023-02-24 03:00:00+00:00,50.0,4,0
141677378,82529,50.0,True,False,False,False,False,NBA Showdown $50 Double Up (GSW vs LAL),1000.0,NBA,2023-02-24 03:00:00+00:00,50.0,22,0
141722797,82529,50.0,True,False,False,False,False,NBA Showdown $50 Double Up (GSW vs LAL),500.0,NBA,2023-02-24 03:00:00+00:00,50.0,11,0
141677317,82529,50.0,False,False,False,False,False,NBA Showdown $50 5-Player (GSW vs LAL),225.0,NBA,2023-02-24 03:00:00+00:00,50.0,5,0
141677318,82529,50.0,False,False,False,False,False,NBA Showdown $50 3-Player (GSW vs LAL),135.0,NBA,2023-02-24 03:00:00+00:00,50.0,3,0
141677377,82529,25.0,True,False,False,False,False,NBA Showdown $25 Double Up (GSW vs LAL),500.0,NBA,2023-02-24 03:00:00+00:00,25.0,22,0
141677372,82529,25.0,True,False,False,False,False,NBA Showdown $25 Double Up (GSW vs LAL),250.0,NBA,2023-02-24 03:00:00+00:00,25.0,11,0
141685333,82529,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (GSW vs LAL),360.0,NBA,2023-02-24 03:00:00+00:00,20.0,20,0
141677274,82529,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (GSW vs LAL),180.0,NBA,2023-02-24 03:00:00+00:00,20.0,10,0
141677275,82529,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (GSW vs LAL),72.0,NBA,2023-02-24 03:00:00+00:00,20.0,4,0
141677276,82529,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (GSW vs LAL),72.0,NBA,2023-02-24 03:00:00+00:00,20.0,4,0
141677319,82529,20.0,False,False,False,False,False,NBA Showdown $20 5-Player (GSW vs LAL),90.0,NBA,2023-02-24 03:00:00+00:00,20.0,5,0
141677320,82529,20.0,False,False,False,False,False,NBA Showdown $20 5-Player (GSW vs LAL),90.0,NBA,2023-02-24 03:00:00+00:00,20.0,5,0
141677321,82529,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (GSW vs LAL),54.0,NBA,2023-02-24 03:00:00+00:00,20.0,3,0
141677322,82529,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (GSW vs LAL),54.0,NBA,2023-02-24 03:00:00+00:00,20.0,3,0
141677323,82529,20.0,False,False,False,False,False,NBA Showdown $20 3-Player (GSW vs LAL),54.0,NBA,2023-02-24 03:00:00+00:00,20.0,3,0
141698804,82529,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (GSW vs LAL),180.0,NBA,2023-02-24 03:00:00+00:00,10.0,20,0
141698805,82529,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (GSW vs LAL),90.0,NBA,2023-02-24 03:00:00+00:00,10.0,10,0
141698806,82529,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (GSW vs LAL),90.0,NBA,2023-02-24 03:00:00+00:00,10.0,10,0
141710935,82529,10.0,True,False,False,False,False,NBA Showdown $10 Double Up (GSW vs LAL),100.0,NBA,2023-02-24 03:00:00+00:00,10.0,11,0
141677280,82529,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (GSW vs LAL),36.0,NBA,2023-02-24 03:00:00+00:00,10.0,4,0
141677281,82529,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (GSW vs LAL),36.0,NBA,2023-02-24 03:00:00+00:00,10.0,4,0
141677282,82529,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (GSW vs LAL),36.0,NBA,2023-02-24 03:00:00+00:00,10.0,4,0
141677324,82529,10.0,False,False,False,False,False,NBA Showdown $10 10-Player (GSW vs LAL),90.0,NBA,2023-02-24 03:00:00+00:00,10.0,10,0
141677325,82529,10.0,False,False,False,False,False,NBA Showdown $10 5-Player (GSW vs LAL),45.0,NBA,2023-02-24 03:00:00+00:00,10.0,5,0
141677326,82529,10.0,False,False,False,False,False,NBA Showdown $10 5-Player (GSW vs LAL),45.0,NBA,2023-02-24 03:00:00+00:00,10.0,5,0
141677327,82529,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (GSW vs LAL),27.0,NBA,2023-02-24 03:00:00+00:00,10.0,3,0
141677328,82529,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (GSW vs LAL),27.0,NBA,2023-02-24 03:00:00+00:00,10.0,3,0
141677329,82529,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (GSW vs LAL),27.0,NBA,2023-02-24 03:00:00+00:00,10.0,3,0
141730521,82529,10.0,False,False,False,False,False,NBA Showdown $10 3-Player (GSW vs LAL),27.0,NBA,2023-02-24 03:00:00+00:00,10.0,3,0
141698798,82529,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (GSW vs LAL),90.0,NBA,2023-02-24 03:00:00+00:00,5.0,20,0
141698799,82529,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (GSW vs LAL),90.0,NBA,2023-02-24 03:00:00+00:00,5.0,20,0
141698800,82529,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (GSW vs LAL),45.0,NBA,2023-02-24 03:00:00+00:00,5.0,10,0
141698801,82529,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (GSW vs LAL),45.0,NBA,2023-02-24 03:00:00+00:00,5.0,10,0
141698802,82529,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (GSW vs LAL),45.0,NBA,2023-02-24 03:00:00+00:00,5.0,10,0
141698797,82529,5.0,True,False,False,False,False,NBA Showdown $5 Double Up (GSW vs LAL),50.0,NBA,2023-02-24 03:00:00+00:00,5.0,11,0
141677330,82529,5.0,False,False,False,False,False,NBA Showdown $5 10-Player (GSW vs LAL),45.0,NBA,2023-02-24 03:00:00+00:00,5.0,10,0
141677331,82529,5.0,False,False,False,False,False,NBA Showdown $5 10-Player (GSW vs LAL),45.0,NBA,2023-02-24 03:00:00+00:00,5.0,10,0
141677332,82529,5.0,False,False,False,False,False,NBA Showdown $5 5-Player (GSW vs LAL),22.5,NBA,2023-02-24 03:00:00+00:00,5.0,5,0
141677333,82529,5.0,False,False,False,False,False,NBA Showdown $5 5-Player (GSW vs LAL),22.5,NBA,2023-02-24 03:00:00+00:00,5.0,5,0
141677334,82529,5.0,False,False,False,False,False,NBA Showdown $5 5-Player (GSW vs LAL),22.5,NBA,2023-02-24 03:00:00+00:00,5.0,5,0
141677336,82529,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (GSW vs LAL),13.5,NBA,2023-02-24 03:00:00+00:00,5.0,3,0
141677337,82529,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (GSW vs LAL),13.5,NBA,2023-02-24 03:00:00+00:00,5.0,3,0
141710480,82529,5.0,False,False,False,False,False,NBA Showdown $5 3-Player (GSW vs LAL),13.5,NBA,2023-02-24 03:00:00+00:00,5.0,3,0
141677375,82529,3.0,True,False,False,False,False,NBA Showdown $3 Double Up (GSW vs LAL),30.0,NBA,2023-02-24 03:00:00+00:00,3.0,11,0
141677289,82529,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (GSW vs LAL),36.0,NBA,2023-02-24 03:00:00+00:00,2.0,20,0
141735328,82529,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (GSW vs LAL),36.0,NBA,2023-02-24 03:00:00+00:00,2.0,20,0
141677290,82529,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (GSW vs LAL),18.0,NBA,2023-02-24 03:00:00+00:00,2.0,10,0
141677291,82529,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (GSW vs LAL),18.0,NBA,2023-02-24 03:00:00+00:00,2.0,10,0
141677292,82529,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (GSW vs LAL),18.0,NBA,2023-02-24 03:00:00+00:00,2.0,10,0
141677338,82529,2.0,False,False,False,False,False,NBA Showdown $2 20-Player (GSW vs LAL),36.0,NBA,2023-02-24 03:00:00+00:00,2.0,20,0
141709914,82529,2.0,False,False,False,False,False,NBA Showdown $2 20-Player (GSW vs LAL),36.0,NBA,2023-02-24 03:00:00+00:00,2.0,20,0
141677340,82529,2.0,False,False,False,False,False,NBA Showdown $2 10-Player (GSW vs LAL),18.0,NBA,2023-02-24 03:00:00+00:00,2.0,10,0
141677341,82529,2.0,False,False,False,False,False,NBA Showdown $2 10-Player (GSW vs LAL),18.0,NBA,2023-02-24 03:00:00+00:00,2.0,10,0
141677342,82529,2.0,False,False,False,False,False,NBA Showdown $2 10-Player (GSW vs LAL),18.0,NBA,2023-02-24 03:00:00+00:00,2.0,10,0
141677343,82529,2.0,False,False,False,False,False,NBA Showdown $2 5-Player (GSW vs LAL),9.0,NBA,2023-02-24 03:00:00+00:00,2.0,5,0
141677344,82529,2.0,False,False,False,False,False,NBA Showdown $2 5-Player (GSW vs LAL),9.0,NBA,2023-02-24 03:00:00+00:00,2.0,5,0
141677345,82529,2.0,False,False,False,False,False,NBA Showdown $2 5-Player (GSW vs LAL),9.0,NBA,2023-02-24 03:00:00+00:00,2.0,5,0
141677346,82529,2.0,False,False,False,False,False,NBA Showdown $2 3-Player (GSW vs LAL),5.4,NBA,2023-02-24 03:00:00+00:00,2.0,3,0
141677347,82529,2.0,False,False,False,False,False,NBA Showdown $2 3-Player (GSW vs LAL),5.4,NBA,2023-02-24 03:00:00+00:00,2.0,3,0
141677348,82529,2.0,False,False,False,False,False,NBA Showdown $2 3-Player (GSW vs LAL),5.4,NBA,2023-02-24 03:00:00+00:00,2.0,3,0
141735529,82529,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (GSW vs LAL),18.0,NBA,2023-02-24 03:00:00+00:00,1.0,20,0
141735530,82529,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (GSW vs LAL),18.0,NBA,2023-02-24 03:00:00+00:00,1.0,20,0
